,XGB,XGB_GPU,LGB
0,0.649724,0.649724,0.649731636047
1,0.614214,0.614214,0.614216387272
2,0.58472,0.584721,0.584756493568
3,0.560142,0.560143,0.560165643692
4,0.539119,0.539121,0.53915143013
5,0.521375,0.521377,0.52136349678
6,0.506119,0.506123,0.506162166595
7,0.493072,0.493076,0.493101865053
8,0.481765,0.48177,0.481832414865
9,0.472092,0.472098,0.472145885229
10,0.46352,0.463527,0.463605135679
11,0.456232,0.456239,0.456271260977
12,0.449785,0.449793,0.449789822102
13,0.4441,0.444108,0.444106012583
14,0.439188,0.439201,0.439228087664
15,0.434786,0.434798,0.434783041477
16,0.430997,0.431006,0.430850356817
17,0.427439,0.42745,0.427544802427
18,0.424265,0.424274,0.424310803413
19,0.421409,0.421419,0.421454966068
20,0.41885,0.418859,0.4187528193
21,0.416619,0.416628,0.416344583035
22,0.414431,0.414441,0.414041608572
23,0.412343,0.412351,0.411995887756
24,0.410551,0.410559,0.410140872002
25,0.408931,0.408939,0.408517241478
26,0.407439,0.407447,0.407102495432
27,0.406166,0.406174,0.405640691519
28,0.40495,0.404957,0.404463797808
29,0.403861,0.403868,0.403271734715
30,0.402823,0.402831,0.402315318584
31,0.401941,0.401949,0.401359349489
32,0.400723,0.400733,0.400543153286
33,0.399854,0.399748,0.399602651596
34,0.39899,0.39904,0.39892026782
35,0.3981,0.398253,0.398043483496
36,0.39748,0.397659,0.397131234407
37,0.396923,0.396926,0.396587699652
38,0.396398,0.396421,0.39575958252
39,0.395511,0.395472,0.395300209522
40,0.39479,0.394721,0.394541174173
41,0.393918,0.393855,0.393976539373
42,0.393231,0.393289,0.393315196037
43,0.392672,0.3929,0.392936557531
44,0.392185,0.39214,0.392297148705
45,0.391803,0.391811,0.391510337591
46,0.391168,0.391265,0.390876352787
47,0.390673,0.390646,0.390539377928
48,0.390371,0.390011,0.389859378338
49,0.389876,0.389615,0.38958337903
50,0.389587,0.389013,0.389037519693
51,0.389166,0.38831,0.388740360737
52,0.388899,0.387971,0.388216614723
53,0.388524,0.387714,0.387841969728
54,0.38807,0.387457,0.387380808592
55,0.387672,0.387019,0.387148827314
56,0.387396,0.386483,0.386766582727
57,0.387078,0.386265,0.38614577055
58,0.386745,0.385898,0.385735780001
59,0.386422,0.385324,0.385536283255
60,0.385786,0.385045,0.385237008333
61,0.385512,0.384737,0.384938448668
62,0.385322,0.384342,0.384623616934
63,0.385116,0.383974,0.384439349174
64,0.384852,0.383792,0.384261935949
65,0.384529,0.383625,0.383842289448
66,0.38397,0.383372,0.383402734995
67,0.383648,0.382757,0.383013129234
68,0.383444,0.382567,0.382414489985
69,0.383283,0.382309,0.382068127394
70,0.383081,0.382056,0.381826847792
71,0.38293,0.381695,0.381509035826
72,0.382704,0.381418,0.381271213293
73,0.382204,0.38128,0.380772799253
74,0.381614,0.381098,0.380572587252
75,0.3808,0.380965,0.380446255207
76,0.380018,0.380091,0.380117297173
77,0.379739,0.379848,0.379955232143
78,0.379587,0.379556,0.379831731319
79,0.379297,0.378802,0.379379242659
80,0.379111,0.378533,0.37912645936
81,0.378987,0.378252,0.378304839134
82,0.378829,0.377741,0.377848833799
83,0.37871,0.377619,0.377286881208
84,0.378585,0.377265,0.376750171185
85,0.378021,0.377123,0.376634925604
86,0.377479,0.37694,0.376388251781
87,0.376901,0.376531,0.376237332821
88,0.376744,0.375975,0.376128017902
89,0.376313,0.375411,0.375971972942
90,0.375495,0.375285,0.375509500504
91,0.375384,0.37515,0.374837100506
92,0.375169,0.374847,0.374543190002
93,0.374786,0.374569,0.374282449484
94,0.374552,0.374415,0.373920887709
95,0.374341,0.374055,0.373750239611
96,0.37424,0.373943,0.373572468758
97,0.373794,0.373711,0.373453944921
98,0.373268,0.373073,0.373372554779
99,0.373001,0.372989,0.373234480619
