,XGB,XGB_GPU,LGB
0,0.673351,0.673351,0.67333394289
1,0.657205,0.657205,0.657224655151
2,0.642852,0.642852,0.642936229706
3,0.630739,0.63074,0.630893826485
4,0.619213,0.619214,0.619656860828
5,0.610279,0.61028,0.610627293587
6,0.601855,0.601858,0.601585328579
7,0.594694,0.594696,0.594524264336
8,0.587505,0.587507,0.587794363499
9,0.581177,0.581179,0.582233786583
10,0.575828,0.575831,0.576942801476
11,0.570992,0.570995,0.571019887924
12,0.566764,0.566768,0.566529870033
13,0.563144,0.563148,0.562961161137
14,0.558388,0.558393,0.558544456959
15,0.555321,0.555327,0.555627822876
16,0.552633,0.552639,0.55267137289
17,0.548793,0.5488,0.550155580044
18,0.546416,0.546424,0.546498775482
19,0.544127,0.544249,0.544198870659
20,0.542027,0.542137,0.542233169079
21,0.54013,0.54024,0.540457129478
22,0.538035,0.538491,0.538420140743
23,0.536452,0.536348,0.535977184772
24,0.533688,0.534747,0.5344581604
25,0.532316,0.532865,0.532100439072
26,0.53102,0.531332,0.530284404755
27,0.529019,0.52879,0.529163956642
28,0.527747,0.527686,0.527506291866
29,0.526267,0.52621,0.52611720562
30,0.525051,0.525042,0.524809420109
31,0.523932,0.523876,0.522502779961
32,0.523168,0.52197,0.521618664265
33,0.521612,0.521143,0.519742190838
34,0.520237,0.520249,0.519023358822
35,0.518897,0.518956,0.517751574516
36,0.518138,0.517992,0.516489863396
37,0.517421,0.516931,0.515246391296
38,0.516206,0.51623,0.514694213867
39,0.515188,0.515371,0.513836801052
40,0.514599,0.514784,0.512990236282
41,0.513867,0.51399,0.512377500534
42,0.512379,0.513056,0.511246025562
43,0.511313,0.511876,0.510506391525
44,0.510499,0.511372,0.509729743004
45,0.509463,0.510894,0.509033620358
46,0.509025,0.509798,0.508271992207
47,0.50796,0.509205,0.507609009743
48,0.507238,0.508532,0.505510628223
49,0.506694,0.507966,0.5047326684
50,0.506018,0.507389,0.504082977772
51,0.505087,0.506796,0.503462910652
52,0.504279,0.506037,0.502349495888
53,0.503904,0.50468,0.501558363438
54,0.5031,0.504236,0.500832021236
55,0.502684,0.503672,0.500395298004
56,0.501298,0.503126,0.499992370605
57,0.500562,0.502798,0.499547511339
58,0.499955,0.501963,0.498853206635
59,0.499429,0.501011,0.498477011919
60,0.499155,0.500219,0.498155385256
61,0.498237,0.499793,0.497415274382
62,0.497634,0.499399,0.497078925371
63,0.497363,0.498919,0.496522516012
64,0.496474,0.498199,0.495665848255
65,0.495478,0.497504,0.494196385145
66,0.494737,0.497146,0.493567407131
67,0.494357,0.495925,0.49326428771
68,0.492402,0.495253,0.492962688208
69,0.492164,0.495019,0.492373526096
70,0.491553,0.494295,0.491627752781
71,0.491268,0.493933,0.49088460207
72,0.490904,0.493085,0.49026080966
73,0.490112,0.491941,0.489942401648
74,0.489776,0.491233,0.489440321922
75,0.488967,0.490719,0.489201366901
76,0.488408,0.490232,0.488454431295
77,0.488152,0.489926,0.487305730581
78,0.48755,0.489712,0.486980170012
79,0.487049,0.489474,0.486503183842
80,0.486882,0.488475,0.486244320869
81,0.486261,0.48828,0.485923618078
82,0.485937,0.487579,0.485442906618
83,0.485747,0.487163,0.485027462244
84,0.485297,0.486521,0.483154833317
85,0.484959,0.486001,0.482583910227
86,0.484551,0.485744,0.482419848442
87,0.483578,0.485184,0.481614202261
88,0.483077,0.484961,0.481119573116
89,0.48257,0.484677,0.480042010546
90,0.482119,0.484294,0.479866236448
91,0.48167,0.484147,0.479613661766
92,0.481478,0.484,0.479238659143
93,0.480751,0.483452,0.478983730078
94,0.480577,0.483315,0.478112518787
95,0.480358,0.482942,0.477967917919
96,0.480113,0.481967,0.477633237839
97,0.479765,0.481632,0.477291464806
98,0.479291,0.481313,0.476103663445
99,0.479172,0.480832,0.475865960121
