,EQBIN_dw,EQBIN_lg,LGB
f96,0.03425963924478503,0.04095461515657751,0.04978914689033393
f49,0.02667554660224777,0.025171430917631105,0.05963993933382454
f191,0.01634461983562931,0.018438276374557926,0.033101160613700435
f199,0.01504149865130539,0.017099691739979377,0.0216220916417741
f198,0.014256941950710223,0.014747133764624618,0.024645886872566462
f244,0.012641908361189488,0.012983435110986754,0.029641116938934883
f196,0.012636684979505087,0.009327591320830126,0.00895057748398725
f88,0.011453191736253102,0.011427912820370636,0.018383358152288393
f207,0.011281200861495403,0.01084146136495503,0.01291718240401286
f220,0.010802053651877393,0.012848170541459907,0.010268714239680834
f76,0.010495818237077638,0.010126766874352714,0.013474545416960441
f70,0.010181584062904423,0.009949806689193447,0.015208055508017232
f82,0.010142148118617429,0.009646168114998561,0.006013585911866674
f245,0.009706940431995149,0.010970992689674181,0.01648324637853485
f231,0.009311149530879565,0.011551691696246901,0.014741991016432135
f73,0.009220944398632368,0.007872227786924688,0.007684523865234044
f251,0.008953107485640823,0.009571608249913006,0.005398935546720984
f79,0.008851748720558099,0.01059613432745653,0.011724158837805292
f203,0.008673097875102901,0.009897323121898935,0.012116331415247776
f204,0.008320567764331582,0.0075734076624448966,0.005963161547697506
f175,0.008278252310309238,0.009680692853160864,0.016295619576745995
f194,0.008275783658201388,0.009552706204290114,0.01989342863140961
f208,0.007888216837400859,0.00823978975800088,0.013455813103159743
f47,0.007789171231116609,0.008741512236392622,0.012751127734469887
f32,0.007786474553048147,0.009362362865630868,0.013519733505026712
f93,0.007733785563876613,0.00985555926768231,0.012856320929370757
f137,0.007730658596876475,0.008520815673308325,0.010870736073808134
f7,0.007591086810924658,0.008651123616900127,0.01130942242688243
f237,0.0075247188998069075,0.006341806358704894,0.004694115465922921
f132,0.007488239012096723,0.00874958068565665,0.014238657890206516
f234,0.007426814983261952,0.0067542929179113895,0.007565483646772787
f86,0.007402361385609311,0.00815032999497653,0.009266779276600799
f151,0.007319080215164451,0.007456990758976439,0.009604910819168153
f215,0.00722989775885587,0.00984498132246921,0.005581507997334053
f156,0.007210346186300192,0.008215105237112722,0.007835944456079776
f157,0.007028010153670934,0.007747059325290986,0.010740011274241418
f4,0.006979927330704244,0.008470545877348438,0.012131043887796449
f232,0.006961870218891353,0.006391612669237147,0.0020315995477311623
f169,0.00693780716611249,0.0076208552709267985,0.0068177539668632615
f29,0.006898309742054604,0.006205015562990992,0.006604321819830058
f94,0.0066800477235342106,0.007976900894896555,0.011541198554255335
f68,0.0066373671441697975,0.006767159839862045,0.007503981059193931
f235,0.00663693547497962,0.006692176500141729,0.0034587461009667774
f95,0.006613615063465781,0.006952570208626104,0.009505245374979942
f44,0.0066078727938178455,0.0077926943037360755,0.008573240835474472
f172,0.006541838559950257,0.007238404983196109,0.004914366778821728
f1,0.006478529711075255,0.008219034769740934,0.003773847960661809
f187,0.006473359586903351,0.007535522661008443,0.006900424013343612
f114,0.006470346336527467,0.007446089599203375,0.014928730495496003
f56,0.006455506397409822,0.00755187594319864,0.008822346127724435
f239,0.006435962406468286,0.007511708083314259,0.01040576722802001
f30,0.006372339783780539,0.005891699245850834,0.00822432078751554
f206,0.0063718023366759425,0.007145167265325355,0.006362277632561825
f130,0.006359471307313083,0.007250770423341085,0.00839928822304076
f81,0.0063332129447786,0.006247978442393023,0.004018495371524865
f21,0.006329980018757375,0.008075200496001697,0.00536989158521163
f243,0.006311436630541327,0.0069736095062798206,0.007334898251065453
f219,0.006203966654616668,0.006675975963213382,0.006578538943249469
f128,0.0061778317321036875,0.004597902908946644,0.004312129095521877
f181,0.006128896747037172,0.007399663216035912,0.007193735221608717
f164,0.006119301538632592,0.006142396489147487,0.005248263092927807
f221,0.006107085366464153,0.007061567607578427,0.003619973309802181
f59,0.006084849065484901,0.0072743175983382355,0.006507674461453478
f180,0.006046005990579995,0.006417453370270955,0.006620708049324812
f36,0.0059636791193795734,0.006660732297564338,0.0041027628163289535
f31,0.005936004194834673,0.007231889232678893,0.004503738867357703
f17,0.005795852765711833,0.005268581674970573,0.0021058247099496126
f5,0.005789551753465112,0.007601444261741304,0.006759457113935995
f108,0.005788854321842601,0.007504497242500669,0.006351738322383431
f83,0.00578163891159469,0.007315953991114637,0.004575660049125512
f161,0.005641844933494983,0.005347713533808502,0.0023944709506193208
f43,0.005599083360161697,0.0057102617139963095,0.0026478916456661723
f91,0.005571104486867474,0.006535491180563055,0.006757287474999159
f134,0.0055159893494220805,0.007726305597429914,0.009113159601361605
f184,0.005510371164917871,0.006518089724339043,0.004735187846164041
f100,0.005500752335553905,0.006981036215064872,0.006319799397078787
f144,0.0054189400612000916,0.005971871566088395,0.008615151092266802
f103,0.005389070250511707,0.007509914812770024,0.004253955022316716
f40,0.005368630332255937,0.006590380349941304,0.00981184943111567
f58,0.005353318641020413,0.006855682368989073,0.0057687572015818174
f248,0.005315616373584597,0.007183588749536825,0.007767245702162458
f255,0.005311792486660303,0.006276036430521326,0.007042940204548057
f190,0.005179023950519736,0.005092206363080616,0.0018701376626246628
f200,0.005145169541309098,0.00672082567264708,0.008456464558952608
f176,0.00511259479945197,0.006743959096602407,0.0040825920580615125
f163,0.005089297026599185,0.006606739949388397,0.0038185807011400486
f158,0.0050062097776609185,0.006581961006122395,0.0051663734771132145
f80,0.004887612748949981,0.0070767672050429,0.006320086823794132
f34,0.0048680750235984786,0.00618500209889866,0.005640050475215899
f141,0.0048531970005414315,0.005869297108062261,0.0038612862010406214
f229,0.004839131366578014,0.0065335129434301795,0.00485969552122292
f166,0.004799605877993814,0.006616688593542864,0.0060676501067346246
f35,0.0046249970290235835,0.005882958844016371,0.0021359699098092624
f230,0.004619295525961617,0.005483417608361491,0.0021943525425900698
f233,0.004560082306000356,0.0,0.0
f228,0.004445804382278992,0.0058987596852438685,0.003322321324480729
f45,0.004408495771589797,0.0066338668470858385,0.002079108029580878
f126,0.004396404306926314,0.005772270915776873,0.003483406906358606
f2,0.004372464000321274,0.0066711500759814015,0.005826359928840785
f167,0.004327657003556829,0.004313262978539614,0.0010794490246024372
f97,0.004310344886902951,0.0057198473884830115,0.004283698399641215
