,XGB,XGB_GPU,LGB
0,0.64931,0.64932,0.649971961975
1,0.61285,0.612895,0.613503456116
2,0.581777,0.581908,0.582138717175
3,0.554607,0.554878,0.555054068565
4,0.53111,0.531463,0.531037330627
5,0.509948,0.510408,0.510028958321
6,0.49217,0.491818,0.491475939751
7,0.475729,0.474997,0.475169301033
8,0.460175,0.459698,0.459773033857
9,0.447013,0.446374,0.446211636066
10,0.434952,0.434367,0.434651046991
11,0.424215,0.42363,0.424424529076
12,0.414574,0.4139,0.414148360491
13,0.405816,0.404988,0.405198812485
14,0.39728,0.397334,0.397517859936
15,0.389265,0.389126,0.389517515898
16,0.382531,0.381979,0.381870061159
17,0.37575,0.375489,0.375358849764
18,0.369523,0.369628,0.369221508503
19,0.363742,0.363962,0.363655686378
20,0.359262,0.358137,0.359061717987
21,0.354174,0.354003,0.354297637939
22,0.349598,0.349025,0.349510699511
23,0.345182,0.344568,0.345132410526
24,0.341274,0.340752,0.34114292264
25,0.337188,0.336448,0.337041556835
26,0.333773,0.332944,0.333290100098
27,0.330463,0.329869,0.329495191574
28,0.327616,0.326684,0.32604303956
29,0.324865,0.323324,0.322521984577
30,0.321871,0.320424,0.320022553205
31,0.318344,0.317119,0.317254543304
32,0.315981,0.314552,0.314625233412
33,0.313,0.311344,0.311892420053
34,0.309961,0.308927,0.309450626373
35,0.307551,0.307025,0.306371629238
36,0.306222,0.303885,0.303479641676
37,0.303413,0.302075,0.300760269165
38,0.299546,0.298903,0.298632353544
39,0.296884,0.296359,0.295849680901
40,0.294918,0.294118,0.293884992599
41,0.292401,0.292765,0.291217148304
42,0.290218,0.290509,0.289593249559
43,0.289113,0.289824,0.287940323353
44,0.28784,0.287724,0.287183463573
45,0.286191,0.287113,0.285661101341
46,0.285315,0.286277,0.284743636847
47,0.284601,0.285045,0.283678084612
48,0.283965,0.28427,0.281915783882
49,0.281295,0.283626,0.280100554228
50,0.280094,0.282466,0.27886942029
51,0.278936,0.281745,0.277835696936
52,0.276981,0.280681,0.276967138052
53,0.276085,0.280075,0.276342004538
54,0.274662,0.279096,0.275880664587
55,0.27314,0.278531,0.273816853762
56,0.272101,0.277241,0.273080199957
57,0.271565,0.275567,0.271416813135
58,0.270635,0.274275,0.269747376442
59,0.26982,0.273217,0.267715811729
60,0.268249,0.271207,0.267046660185
61,0.26596,0.27038,0.265519142151
62,0.263693,0.269198,0.264352619648
63,0.26259,0.267326,0.263655245304
64,0.261685,0.265925,0.261518061161
65,0.259514,0.264074,0.260586470366
66,0.258471,0.262958,0.259828776121
67,0.25745,0.261197,0.258367151022
68,0.255248,0.260255,0.256987184286
69,0.254013,0.259519,0.256249129772
70,0.25249,0.25859,0.255459010601
71,0.251517,0.257919,0.253618091345
72,0.250181,0.257093,0.252796292305
73,0.249573,0.254944,0.252176314592
74,0.248218,0.254677,0.250804632902
75,0.24737,0.25404,0.250086843967
76,0.245667,0.253245,0.24918089807
77,0.245152,0.252015,0.248461410403
78,0.244829,0.25044,0.247439771891
79,0.243197,0.249776,0.246207013726
80,0.242576,0.248802,0.245266839862
81,0.241677,0.248169,0.244930237532
82,0.240579,0.24763,0.244291782379
83,0.240294,0.245848,0.243390917778
84,0.240067,0.245529,0.242315948009
85,0.239699,0.245098,0.241502031684
86,0.239412,0.243661,0.240340396762
87,0.239022,0.242202,0.239226713777
88,0.23861,0.241508,0.23848426342
89,0.238126,0.240505,0.237672716379
90,0.237855,0.239127,0.23727580905
91,0.237757,0.238764,0.236272096634
92,0.237678,0.238629,0.235917985439
93,0.237441,0.237933,0.234970793128
94,0.237351,0.237842,0.234509333968
95,0.237152,0.237498,0.23409691453
96,0.236824,0.237257,0.233873799443
97,0.236576,0.236961,0.233086049557
98,0.236198,0.236546,0.232689395547
99,0.235558,0.236218,0.232292085886
