,EQBIN_dw,EQBIN_lg,LGB
0,0.883422,0.909238,0.9087275386111883
1,0.902003,0.924162,0.9269090898457949
2,0.912653,0.933753,0.9345656118170467
3,0.918254,0.939161,0.9377972490048602
4,0.921594,0.94253,0.941527758062257
5,0.925584,0.94605,0.9452688514001116
6,0.927992,0.948554,0.9481409806603713
7,0.930251,0.950541,0.9505130091949948
8,0.934139,0.952179,0.9526281568385045
9,0.936595,0.953864,0.9541833838257899
10,0.938533,0.955815,0.9561579108152158
11,0.940392,0.957293,0.9575414770190744
12,0.941678,0.958503,0.9588747724287582
13,0.943557,0.959766,0.9600481194475219
14,0.944798,0.960847,0.9610157719613863
15,0.946171,0.961838,0.9620022345800647
16,0.947642,0.962837,0.9628873711303593
17,0.948934,0.963736,0.9637939918895833
18,0.950251,0.964655,0.9647047381849858
19,0.951515,0.965534,0.9654837035546869
20,0.952309,0.96637,0.9662501809318478
21,0.953146,0.96711,0.9670115196527864
22,0.953788,0.96784,0.967749676276722
23,0.954411,0.968579,0.9684686239078265
24,0.955008,0.969258,0.969162097081829
25,0.955512,0.969901,0.9698404595111776
26,0.95609,0.970543,0.9704675409223077
27,0.956733,0.971133,0.9710616134040096
28,0.957366,0.971653,0.9716620474779868
29,0.957987,0.972209,0.9722356568708035
30,0.958516,0.972733,0.972769321477892
31,0.959043,0.973259,0.9733609265754871
32,0.959619,0.973726,0.973889747262366
33,0.960602,0.974196,0.9743986567163835
34,0.961262,0.974641,0.9749031730662109
35,0.96176,0.975049,0.9754041083678834
36,0.96231,0.975579,0.9759079377816811
37,0.962799,0.976065,0.9763168101593704
38,0.963192,0.976478,0.9767712506590314
39,0.963537,0.976935,0.9771683019962094
40,0.964094,0.977355,0.9775972453267672
41,0.964632,0.97776,0.9780407113139533
42,0.965373,0.978136,0.9783954668333015
43,0.965659,0.978432,0.9787413463042656
44,0.965957,0.978619,0.9790435960693421
45,0.966561,0.978935,0.9794099741091932
46,0.967066,0.979366,0.9798119643825848
47,0.967376,0.979603,0.9801606797336716
48,0.967616,0.979913,0.9804814612195499
49,0.967846,0.980169,0.9808678309002659
50,0.968174,0.980475,0.981203287394779
51,0.968451,0.980836,0.9814210449242001
52,0.968988,0.981171,0.981677883047312
53,0.969591,0.981507,0.9820514013834718
54,0.96988,0.981857,0.9823048288984361
55,0.970379,0.982207,0.9825955794550152
56,0.970699,0.982477,0.9827684777984954
57,0.970917,0.982713,0.9830845383561695
58,0.971545,0.98294,0.9833807992489869
59,0.971951,0.98319,0.9835858579138586
60,0.972211,0.983502,0.9839078823917906
61,0.972512,0.983771,0.9841447025300364
62,0.972789,0.983877,0.9843935886848042
63,0.973051,0.984178,0.9846788470331457
64,0.97344,0.984418,0.9848892549142487
65,0.973703,0.984653,0.9850594273376111
66,0.973936,0.98488,0.9852172883204408
67,0.974291,0.985136,0.9854867364920982
68,0.974502,0.985421,0.9856737631401897
69,0.97478,0.985644,0.9858836139812687
70,0.975145,0.98585,0.9861371209522364
71,0.97537,0.986055,0.9863445004012085
72,0.975688,0.9863,0.986575928091221
73,0.976123,0.986497,0.9867766647399057
74,0.976475,0.986701,0.9870177299343351
75,0.976687,0.986895,0.9872696099772325
76,0.976921,0.987123,0.9874430413127357
77,0.977245,0.987305,0.9876395305052367
78,0.977435,0.987468,0.9878371341937858
79,0.977756,0.987639,0.9880406654185914
80,0.977987,0.987801,0.988258693364024
81,0.978185,0.987998,0.9884439799640403
82,0.978373,0.988232,0.988650031732955
83,0.978629,0.988416,0.9888641853262201
84,0.978838,0.988583,0.9890495660062404
85,0.979053,0.988757,0.9891911978043679
86,0.979259,0.988946,0.9893549456834524
87,0.979474,0.989176,0.9895814048292499
88,0.979662,0.989307,0.9897942770624596
89,0.979859,0.989456,0.9899401659487713
90,0.980014,0.989621,0.9900669946262585
91,0.980198,0.989763,0.9902033411921574
92,0.980431,0.989885,0.9902680625389575
93,0.980652,0.990056,0.9904510656028749
94,0.98086,0.990179,0.9905649950638039
95,0.981072,0.990384,0.9906951402214346
96,0.98126,0.990517,0.9908359522755267
97,0.981453,0.990692,0.9910260449557509
98,0.981608,0.990835,0.991207170547587
99,0.981841,0.990928,0.9913981951798515
100,0.982014,0.991093,0.9915468857942845
101,0.982192,0.991253,0.9917284533701398
102,0.982459,0.991387,0.9918997241295496
103,0.982671,0.99152,0.9920193814947266
104,0.98284,0.991638,0.99218495529389
105,0.983066,0.991744,0.992344258340782
106,0.98336,0.991861,0.9924405586169484
107,0.983515,0.991993,0.9925447287014552
108,0.983758,0.992107,0.9926696725308607
109,0.984009,0.992214,0.9927849124558464
110,0.984202,0.992342,0.9928892520923606
111,0.984338,0.992422,0.9930608520197847
112,0.98452,0.992568,0.9931814463770021
113,0.984687,0.992665,0.9932947778219052
114,0.984891,0.992801,0.9933991590584212
115,0.985085,0.992928,0.9935215539597165
116,0.985237,0.993042,0.9936366526686962
117,0.985387,0.993185,0.9937688108504138
118,0.985553,0.993298,0.9938621087584503
119,0.98573,0.993464,0.9939826387476649
120,0.985873,0.993555,0.9940863450881516
121,0.986037,0.993651,0.9941672597796524
122,0.986246,0.99377,0.9942497576392215
123,0.986423,0.993886,0.9943537791477219
124,0.986574,0.994013,0.9943976645416206
125,0.986721,0.994096,0.9945127571385999
126,0.98686,0.994213,0.9946234142793874
127,0.986984,0.994288,0.9947028307628233
128,0.9871,0.994394,0.9947983103509541
129,0.987227,0.994523,0.9948929282270477
130,0.987379,0.994597,0.9949813495908731
131,0.987554,0.994703,0.9950770319630127
132,0.987708,0.994789,0.995155649614414
133,0.987848,0.994926,0.9952828848359188
134,0.987968,0.995028,0.9953936648247115
135,0.988115,0.995091,0.9954772473403276
136,0.988252,0.995167,0.9955934362253545
137,0.98837,0.995241,0.9956891045334935
138,0.988534,0.995325,0.9958001776582989
139,0.988675,0.995445,0.9958647651010932
140,0.988755,0.995536,0.995922290335582
141,0.98886,0.995605,0.9960187110597535
142,0.988946,0.995723,0.9961231530962721
143,0.989103,0.99579,0.9962146479482306
144,0.989291,0.995908,0.9962806101430843
145,0.989379,0.996014,0.9963338234253866
146,0.98952,0.99607,0.9964164228849601
147,0.989592,0.996164,0.9964870663600165
148,0.989712,0.996239,0.9965426357704206
149,0.989856,0.996327,0.9966155509095752
150,0.989992,0.996391,0.9966853100005932
