,XGB,XGB_GPU,LGB
0,0.624682,0.624727,0.625243544579
1,0.568114,0.568255,0.569211363792
2,0.520502,0.52039,0.521692693233
3,0.48006,0.479839,0.481387346983
4,0.445485,0.44498,0.446739763021
5,0.414832,0.414823,0.417107284069
6,0.388425,0.388623,0.391124129295
7,0.365421,0.365715,0.368306517601
8,0.345008,0.345311,0.34803622961
9,0.326761,0.327464,0.330193251371
10,0.310418,0.311401,0.314177632332
11,0.29618,0.297127,0.299929022789
12,0.283193,0.284237,0.287186950445
13,0.271702,0.272504,0.27572414279
14,0.26116,0.262233,0.265553861856
15,0.251454,0.252714,0.256150573492
16,0.24286,0.244284,0.247709617019
17,0.235186,0.236658,0.240121528506
18,0.228164,0.229698,0.233054861426
19,0.221783,0.223578,0.22656160593
20,0.215777,0.21784,0.220648795366
21,0.210374,0.212646,0.215379610658
22,0.205367,0.207623,0.21049888432
23,0.200592,0.202948,0.205891445279
24,0.1965,0.1988,0.201540544629
25,0.192242,0.194559,0.19734673202
26,0.188517,0.190625,0.193687826395
27,0.185077,0.187039,0.190099611878
28,0.181949,0.183924,0.187003493309
29,0.178988,0.181017,0.184035986662
30,0.176391,0.178424,0.181228250265
31,0.173789,0.175836,0.178614571691
32,0.171391,0.173536,0.17605638504
33,0.169067,0.171364,0.173803120852
34,0.167102,0.169272,0.171690687537
35,0.165158,0.167356,0.169583752751
36,0.163309,0.165614,0.167768120766
37,0.16158,0.164044,0.165821626782
38,0.159989,0.162648,0.163979530334
39,0.158499,0.16133,0.162415862083
40,0.15723,0.159988,0.160798922181
41,0.155873,0.158738,0.159386560321
42,0.154656,0.157743,0.158071175218
43,0.153189,0.156468,0.156924709678
44,0.152198,0.155567,0.155764371157
45,0.151158,0.154785,0.154380023479
46,0.150273,0.15399,0.153309941292
47,0.149541,0.153105,0.152068808675
48,0.148595,0.152388,0.151019692421
49,0.147937,0.15171,0.149930536747
50,0.147276,0.15092,0.148867890239
51,0.146484,0.150203,0.147864744067
52,0.145961,0.149483,0.147149920464
53,0.14544,0.148725,0.14646846056
54,0.144786,0.148243,0.145848318934
55,0.144238,0.147834,0.145056471229
56,0.143948,0.14747,0.144252508879
57,0.143479,0.146973,0.14334410429
58,0.142843,0.14655,0.142667546868
59,0.142345,0.146241,0.141891404986
60,0.142003,0.145805,0.141115620732
61,0.141713,0.145508,0.140589371324
62,0.141352,0.145272,0.140142783523
63,0.140904,0.144908,0.139614582062
64,0.140637,0.144646,0.139218434691
65,0.140362,0.144397,0.138723403215
66,0.140168,0.144067,0.138259485364
67,0.140026,0.143782,0.137765318155
68,0.139865,0.14359,0.13743108511
69,0.1398,0.143461,0.137044891715
70,0.139714,0.143287,0.13676571846
71,0.13955,0.14325,0.136594966054
72,0.139531,0.143206,0.136427372694
73,0.139382,0.143135,0.136205852032
74,0.13913,0.142504,0.135986834764
75,0.138465,0.14248,0.135811775923
76,0.13844,0.142327,0.135639443994
77,0.138349,0.142263,0.135296747088
78,0.138331,0.142158,0.134076058865
79,0.137648,0.14214,0.133550211787
80,0.137603,0.142097,0.133252158761
81,0.137266,0.141903,0.132716938853
82,0.137245,0.141837,0.132275983691
83,0.136826,0.141703,0.132031738758
84,0.136661,0.141211,0.131676331162
85,0.136355,0.141102,0.130492016673
86,0.136325,0.140707,0.130349621177
87,0.136238,0.140658,0.130125403404
88,0.136147,0.140561,0.12934845686
89,0.135884,0.140512,0.128532215953
90,0.135861,0.140233,0.127514585853
91,0.135664,0.140102,0.127053231001
92,0.135346,0.139906,0.126681491733
93,0.135126,0.139773,0.125890821218
94,0.135069,0.139707,0.125618800521
95,0.134815,0.139626,0.125145807862
96,0.134684,0.139526,0.125041112304
97,0.134655,0.139476,0.124765351415
98,0.134633,0.138591,0.123909004033
99,0.134569,0.13822,0.123363249004
