,EQBIN_dw,EQBIN_lg,LGB
f167,0.004029093128372108,0.004029093128372108,0.003672429539040747
f62,0.0040002604047359855,0.0040002604047359855,0.003902902188997817
f42,0.0039781649958450516,0.0039781649958450516,0.005243898816904266
f189,0.003976997270039762,0.003976997270039762,0.00229460683902426
f179,0.003936131909347219,0.003936131909347219,0.00542044790220109
f209,0.003889331277321337,0.003889331277321337,0.003586926876263691
f13,0.003879071857377592,0.003879071857377592,0.0036529776390456623
f156,0.003864375431340058,0.003864375431340058,0.004473908896801965
f228,0.003834470529811119,0.003834470529811119,0.0024628564677718233
f161,0.0038280853205985474,0.0038280853205985474,0.003210098440416792
f224,0.003825452496908281,0.003825452496908281,0.004898389803451282
f138,0.0038228718131187995,0.0038228718131187995,0.0029559566674355617
f22,0.003820614327749635,0.003820614327749635,0.002467656944410927
f192,0.0037919715647371957,0.0037919715647371957,0.0037245706997754
f113,0.003790435387594664,0.003790435387594664,0.0022962051661722955
f158,0.0037856817380293502,0.0037856817380293502,0.003484308810378337
f201,0.0037847058972928596,0.0037847058972928596,0.003685402257192897
f185,0.0037724631015561305,0.0037724631015561305,0.003633198754488213
f50,0.0037692285988612855,0.0037692285988612855,0.003763941319482884
f243,0.0037479167517087165,0.0037479167517087165,0.0043282843468886965
f10,0.003744909837359237,0.003744909837359237,0.003658080067192804
f208,0.0037408226638878895,0.0037408226638878895,0.004311679853509893
f152,0.0037273576816923763,0.0037273576816923763,0.00390999984950663
f54,0.00372183428023242,0.00372183428023242,0.0049450697806370705
f38,0.0037176862275612086,0.0037176862275612086,0.00497962030740785
f97,0.003716936870038003,0.003716936870038003,0.0019347408355351774
f7,0.003711343876806927,0.003711343876806927,0.0024489926513844434
f92,0.0037020183501330858,0.0037020183501330858,0.0027214542772138256
f80,0.003666170431369733,0.003666170431369733,0.004107750703200388
f188,0.0036632956203220446,0.0036632956203220446,0.0017722192892689705
f217,0.003659197331812119,0.003659197331812119,0.0027195680755143213
f154,0.0036590965576162432,0.0036590965576162432,0.0018262848710686999
f177,0.003655288663628843,0.003655288663628843,0.001675981283664905
f200,0.0036370093239097255,0.0036370093239097255,0.00482301448333749
f197,0.003633191497806464,0.003633191497806464,0.0024214326874023432
f19,0.0036329679917727112,0.0036329679917727112,0.0047205384452435875
f74,0.0036130181269045294,0.0036130181269045294,0.003187357977423685
f103,0.0036111151258666663,0.0036111151258666663,0.004701302454162961
f234,0.0036102314534130963,0.0036102314534130963,0.00212227237777682
f250,0.00360480685644364,0.00360480685644364,0.0044870522827182265
f93,0.003604360569202346,0.003604360569202346,0.0020449440292426993
f87,0.003592106653265924,0.003592106653265924,0.002435441724151788
f124,0.003586558776279993,0.003586558776279993,0.0038976412603924353
f94,0.00358442667462856,0.00358442667462856,0.0024899636917235382
f164,0.0035630628062063804,0.0035630628062063804,0.0023575599768818193
f44,0.003555551865444938,0.003555551865444938,0.0033788877223186052
f206,0.003551039532085283,0.003551039532085283,0.0021084722191647446
f202,0.0035424851708091435,0.0035424851708091435,0.0016879142461846558
f180,0.003539702913870176,0.003539702913870176,0.003202783554388915
f21,0.0035366355899832482,0.0035366355899832482,0.004389959798112479
f36,0.0035348183455763205,0.0035348183455763205,0.0029567827736902176
f140,0.00352583718951394,0.00352583718951394,0.001988122928990922
f35,0.003519200814288871,0.003519200814288871,0.0024814586188281335
f45,0.00351284509258719,0.00351284509258719,0.0046529991652819675
f39,0.003509641841438597,0.003509641841438597,0.0021966005189059516
f121,0.0035063042389027214,0.0035063042389027214,0.00238160692745812
f137,0.0034940031112499726,0.0034940031112499726,0.002041461557231131
f237,0.003490457701552335,0.003490457701552335,0.004772531138429192
f5,0.0034798171317838135,0.0034798171317838135,0.0029974689246552327
f213,0.0034771395554740797,0.0034771395554740797,0.0027736107521571076
f251,0.0034708559874381687,0.0034708559874381687,0.001924752243836814
f30,0.003470082770276585,0.003470082770276585,0.002190460633533583
f227,0.0034686137043259857,0.0034686137043259857,0.0014978495202881239
f174,0.003465898138435952,0.003465898138435952,0.0019798547596809922
f75,0.0034643162723185577,0.0034643162723185577,0.0035293952589345178
f95,0.0034587888815142,0.0034587888815142,0.0021926627569933592
f178,0.003439896816974863,0.003439896816974863,0.0035198359803583594
f135,0.003438722776775043,0.003438722776775043,0.0015792572586948463
f148,0.003427003300348846,0.003427003300348846,0.004759642681916579
f78,0.003425008157205913,0.003425008157205913,0.00199385161507114
f17,0.0034121912378951734,0.0034121912378951734,0.0019196945689344146
f232,0.003410058396049566,0.003410058396049566,0.0022231880467435245
f106,0.0034065991279090923,0.0034065991279090923,0.002018633449250029
f219,0.003403842708652206,0.003403842708652206,0.0038844779279329305
f239,0.0034007282156837135,0.0034007282156837135,0.003109921359337205
f131,0.0033993064922870535,0.0033993064922870535,0.001875987834000554
f130,0.0033961867627247326,0.0033961867627247326,0.0038962114331605336
f68,0.0033897564815531457,0.0033897564815531457,0.0021505174588683593
f66,0.003383723714091764,0.003383723714091764,0.003947339090926348
f141,0.0033703821176417573,0.0033703821176417573,0.003233362735697904
f27,0.003365516787721575,0.003365516787721575,0.002481398423216142
f48,0.00336377170920283,0.00336377170920283,0.0015526792997237813
f139,0.003354063972921952,0.003354063972921952,0.0018079558733918937
f117,0.003350220670635046,0.003350220670635046,0.0019336091938146867
f4,0.0033462867599320456,0.0033462867599320456,0.0021641119550296
f55,0.003343258917339076,0.003343258917339076,0.0022337924109166645
f216,0.003338689769022079,0.003338689769022079,0.003485347053083088
f222,0.0033370236771331835,0.0033370236771331835,0.0020231612725285504
f205,0.0033269917551632063,0.0033269917551632063,0.003083343308361928
f98,0.003323755001825403,0.003323755001825403,0.002251982501722322
f246,0.003308306562580572,0.003308306562580572,0.0018355870688302569
f128,0.0033064514791016257,0.0033064514791016257,0.0022662736613918225
f248,0.0033009899936618696,0.0033009899936618696,0.0016791930303519092
f1,0.0032957080948116395,0.0032957080948116395,0.002335813984733594
f46,0.003293238747670788,0.003293238747670788,0.0017066002847305837
f226,0.0032827663063293515,0.0032827663063293515,0.002020039095922927
f2,0.0032778090007132203,0.0032778090007132203,0.002225335880694012
f119,0.003274779289723951,0.003274779289723951,0.0038138673586776677
f84,0.003263699998911536,0.003263699998911536,0.0025095926106085587
f51,0.0032584287111221484,0.0032584287111221484,0.004635631383916373
f145,0.003252114565831231,0.003252114565831231,0.002222532731255422
f132,0.003249925267707249,0.003249925267707249,0.004359466801645216
f47,0.0032493196436566866,0.0032493196436566866,0.0021006656930899203
f100,0.003247426944359725,0.003247426944359725,0.0022540923086145424
f225,0.003232857482511279,0.003232857482511279,0.00259150300952081
f88,0.003225813051965736,0.003225813051965736,0.004190137080190937
f89,0.0032136149898429516,0.0032136149898429516,0.0017271315593373312
f31,0.0032112451912094126,0.0032112451912094126,0.0020708231467290814
f29,0.003210765948228206,0.003210765948228206,0.002203869648617812
f173,0.003209828747533044,0.003209828747533044,0.001679675590163526
f254,0.003203450020594435,0.003203450020594435,0.004300328034809042
f73,0.003199582135473004,0.003199582135473004,0.0019477199526914263
f23,0.003193419715806997,0.003193419715806997,0.004384284799382222
f115,0.0031895840813796045,0.0031895840813796045,0.0020010425275722174
f67,0.0031848348253526067,0.0031848348253526067,0.0017977138283745537
f71,0.003180769382701392,0.003180769382701392,0.004792030107845831
f159,0.0031786097843911794,0.0031786097843911794,0.002362151577094531
f155,0.0031710168090133624,0.0031710168090133624,0.002343397563143675
f204,0.0031708775107636596,0.0031708775107636596,0.0021655455462359216
f72,0.0031703207566430467,0.0031703207566430467,0.002309618345245551
f110,0.0031621624148302843,0.0031621624148302843,0.0019698570911025094
f127,0.0031549617323466954,0.0031549617323466954,0.0033750485318917037
f28,0.003141209801801251,0.003141209801801251,0.002135348351417663
f60,0.003139971147379516,0.003139971147379516,0.0019185466227681512
f125,0.003138704288866159,0.003138704288866159,0.0020167245424785427
f181,0.0031238840084763016,0.0031238840084763016,0.002463469037996579
f252,0.0031227632265514874,0.0031227632265514874,0.0019574787078184565
f203,0.0031189054613330195,0.0031189054613330195,0.00201791797444848
f69,0.0031155405754289133,0.0031155405754289133,0.0019888777362836955
f16,0.003109788909947119,0.003109788909947119,0.0018726037476846868
f81,0.0031056952891340694,0.0031056952891340694,0.0019514201144785162
f52,0.0031042941198309902,0.0031042941198309902,0.0019956280435756016
f53,0.0031039112000566488,0.0031039112000566488,0.0020998520673552274
f151,0.0030998215515748236,0.0030998215515748236,0.0020602308504205384
f196,0.003091842835151265,0.003091842835151265,0.0021198227561589856
f105,0.0030888982428689494,0.0030888982428689494,0.0019502700938448124
f210,0.0030880484835849173,0.0030880484835849173,0.0016002552119110996
f64,0.003074366647930209,0.003074366647930209,0.0019395047373901477
f126,0.003070227171943492,0.003070227171943492,0.0018040303740626054
f86,0.0030599250876299643,0.0030599250876299643,0.0015881245481196948
f82,0.0030575499009613443,0.0030575499009613443,0.0019830002664713063
f76,0.0030563314805947075,0.0030563314805947075,0.0029095524249106355
f6,0.0030527724039590403,0.0030527724039590403,0.005437344586823585
f3,0.003038329173421893,0.003038329173421893,0.002074381451200319
f190,0.0030225070420469404,0.0030225070420469404,0.0018232882063500518
f90,0.0030159907779478824,0.0030159907779478824,0.0023308191707275
f79,0.0030128629887394456,0.0030128629887394456,0.0021102277825151
f187,0.0030062710668711354,0.0030062710668711354,0.0017045524989777183
f229,0.00300238997036966,0.00300238997036966,0.0016704652425905489
f104,0.0029972503497720277,0.0029972503497720277,0.0021254347309456753
f12,0.0029900836354150207,0.0029900836354150207,0.0017406106069352554
f172,0.002985249686902405,0.002985249686902405,0.001749872274352941
f59,0.002983779916081331,0.002983779916081331,0.002429077546354865
f241,0.002973483336297198,0.002973483336297198,0.0021003746696830862
f165,0.0029734783046315313,0.0029734783046315313,0.0018776633875608676
f235,0.0029715759393299204,0.0029715759393299204,0.0018376762357930835
f147,0.0029661111630525103,0.0029661111630525103,0.002429860289037642
f118,0.0029537787906381294,0.0029537787906381294,0.0020980560647525554
f223,0.002953359365951534,0.002953359365951534,0.0019458705314945764
f215,0.0029474158330302772,0.0029474158330302772,0.001685041433185646
f123,0.0029397992429304664,0.0029397992429304664,0.0037111500060922342
f37,0.0029371528750575544,0.0029371528750575544,0.002034568035193768
f26,0.0029361007798367348,0.0029361007798367348,0.0019507608950514216
f198,0.0029333235719139856,0.0029333235719139856,0.0024769425835349302
f15,0.002920127785220547,0.002920127785220547,0.002317806110681387
f157,0.0029174373523687316,0.0029174373523687316,0.0038230427957694248
f153,0.00289651892283859,0.00289651892283859,0.0020843858409567303
f231,0.002883869154545725,0.002883869154545725,0.002244151707340875
f211,0.002876973382549998,0.002876973382549998,0.001940627273064819
f91,0.002875478160715244,0.002875478160715244,0.0017144076542281407
f169,0.002871089034462109,0.002871089034462109,0.001778050265246125
f212,0.002861876335987268,0.002861876335987268,0.0021471577195034375
f253,0.0028537732159615832,0.0028537732159615832,0.0017434871758090556
f184,0.0028071727449281467,0.0028071727449281467,0.0019230162538848123
f20,0.002780154034906238,0.002780154034906238,0.0020281131807620015
f101,0.002768499939017022,0.002768499939017022,0.0017755308525858428
f49,0.002737207573373152,0.002737207573373152,0.002033890975587314
f134,0.002706141523786156,0.002706141523786156,0.0019766717346960984
f133,0.0026932349272674344,0.0026932349272674344,0.0020476806268380685
f70,0.0026914346811164904,0.0026914346811164904,0.001920642879801036
f218,0.002674906848130717,0.002674906848130717,0.0033983482328141233
f160,0.0026105964508835334,0.0026105964508835334,0.0017692853631076505
f166,0.002553477947645972,0.002553477947645972,0.002162152800348132
f0,0.0025360875207126633,0.0025360875207126633,0.002276177947776081
f102,0.0024612701007881168,0.0024612701007881168,0.001817109043316544
