,EQBIN_dw,EQBIN_lg,LGB
0,0.675192,0.673692,0.6738054072905957
1,0.65916,0.656351,0.6565980512094997
2,0.644891,0.640721,0.6409320031611163
3,0.631442,0.625816,0.6262519397329748
4,0.619138,0.611881,0.6121904351022962
5,0.607157,0.598646,0.5992727396812892
6,0.59664,0.586322,0.5872951137321993
7,0.585914,0.574726,0.5757339978565048
8,0.575812,0.563843,0.5649765725984952
9,0.566007,0.553583,0.5545108177958402
10,0.556803,0.543398,0.5444589022990086
11,0.548208,0.533998,0.5348890439042944
12,0.540462,0.524243,0.5252942172850299
13,0.532596,0.515342,0.516184773759464
14,0.523763,0.507252,0.5072256153305585
15,0.516998,0.499195,0.49874767992711094
16,0.509812,0.490932,0.49021054515063733
17,0.502122,0.48355,0.4829907980607957
18,0.494727,0.476154,0.4756771878752159
19,0.488369,0.468501,0.46799842877910625
20,0.482507,0.460919,0.460304891396399
21,0.475655,0.453509,0.4536229553306607
22,0.469667,0.447462,0.4466653113280871
23,0.463437,0.440946,0.4396530463128959
24,0.458858,0.433881,0.4330998796161056
25,0.453194,0.427254,0.4266505874897443
26,0.447682,0.422175,0.4205917104719848
27,0.441357,0.416845,0.4142792704699034
28,0.436478,0.411653,0.4093241797555644
29,0.430982,0.406615,0.4038532402205905
30,0.425715,0.400903,0.3983904277634359
31,0.420981,0.395548,0.3930870455995434
32,0.417231,0.39081,0.38788009683827157
33,0.412813,0.385488,0.38291947142602895
34,0.408638,0.380151,0.377578302366292
35,0.404139,0.375228,0.37268347064176655
36,0.399768,0.370583,0.3684684486739178
37,0.395574,0.365479,0.36391164426551914
38,0.391773,0.360544,0.359551783089845
39,0.38742,0.355702,0.35551003334935444
40,0.383015,0.351454,0.3514303615931223
41,0.379434,0.346922,0.347546121505679
42,0.375346,0.342602,0.3429967306648819
43,0.37228,0.339301,0.33950545764563933
44,0.368854,0.335778,0.3358802224941359
45,0.365715,0.332071,0.3321501364370297
46,0.36171,0.32825,0.3288478374967983
47,0.358806,0.324453,0.3258156144796936
48,0.35525,0.320338,0.3221579211509515
49,0.352528,0.317388,0.3186927776171892
50,0.349982,0.31416,0.3157468285333354
51,0.346547,0.310623,0.31200662600944823
52,0.343257,0.307756,0.308784115780494
53,0.340349,0.30457,0.3054445423189575
54,0.337298,0.301383,0.3026612563203443
55,0.334774,0.297824,0.2997956254942765
56,0.330826,0.294985,0.2963999649222023
57,0.328522,0.292553,0.293596279105509
58,0.326125,0.289905,0.2905926254824435
59,0.3237,0.287012,0.288555076541349
60,0.321544,0.283647,0.2851926334223033
61,0.319059,0.28079,0.2827719269431576
62,0.316351,0.278426,0.2793078585298168
63,0.313538,0.275401,0.27695201324717117
64,0.311119,0.272952,0.2743029546638825
65,0.308091,0.270626,0.272156426911344
66,0.305389,0.268401,0.2692306302472907
67,0.303038,0.265736,0.2668222345991292
68,0.300949,0.262904,0.26453291840607907
69,0.298944,0.259812,0.26201582879930113
70,0.295689,0.256732,0.260207995408576
71,0.293979,0.254531,0.2577080352006419
72,0.291695,0.252555,0.25534517260046663
73,0.289538,0.250551,0.25302817143068046
74,0.287722,0.248777,0.2502923186416093
75,0.285187,0.246563,0.24756264395325897
76,0.28316,0.244792,0.24557447217217312
77,0.280781,0.243539,0.24266239104717005
78,0.278319,0.241056,0.24015000249816434
79,0.276162,0.239284,0.237984244289664
80,0.274131,0.23714,0.2363821071685337
81,0.272417,0.234753,0.23481384882768533
82,0.270239,0.232872,0.23342801426822612
83,0.26827,0.230951,0.2319769265470657
84,0.265997,0.228715,0.2295521809487787
85,0.264125,0.226587,0.22736295726533018
86,0.262409,0.225321,0.22451302237922324
87,0.260423,0.223766,0.22305544908974734
88,0.258611,0.222065,0.2208577292182468
89,0.256899,0.220741,0.21851818618479787
90,0.254957,0.218878,0.21668084069851123
91,0.253012,0.216847,0.21520343461324087
92,0.251085,0.215076,0.21376352656960948
93,0.24952,0.213066,0.2114550174474048
94,0.247607,0.21117,0.2097530928087257
95,0.245992,0.209818,0.20762135578032306
96,0.244515,0.20812,0.2063338318382695
97,0.24293,0.206522,0.20432291765425992
98,0.241183,0.204442,0.20314541289097568
99,0.239687,0.202819,0.20127766893950202
