,EQBIN_dw,EQBIN_lg,LGB
f196,0.01810328918075814,0.01810328918075814,0.054098783176686184
f249,0.013936566464455893,0.013936566464455893,0.029803353035609496
f55,0.012402886039037652,0.012402886039037652,0.02368265358160592
f248,0.011853876397706147,0.011853876397706147,0.03355293868572418
f127,0.010403305874746879,0.010403305874746879,0.016009427610016825
f242,0.009323922836613048,0.009323922836613048,0.012219872983709893
f180,0.009215375616867964,0.009215375616867964,0.022032308184278707
f22,0.009120809032617982,0.009120809032617982,0.018483601129504906
f138,0.008844781124506334,0.008844781124506334,0.021350462602435897
f34,0.0085477077532499,0.0085477077532499,0.020558913002019116
f222,0.008318623408232017,0.008318623408232017,0.010997171562703542
f50,0.008205566983937485,0.008205566983937485,0.008544730492682123
f94,0.008191862880159035,0.008191862880159035,0.021844885924645667
f73,0.007785210839513264,0.007785210839513264,0.013220280451833929
f130,0.007700556878477779,0.007700556878477779,0.008960462417729312
f225,0.0076834893392640005,0.0076834893392640005,0.009688046834098737
f52,0.007238497974334122,0.007238497974334122,0.014245946353971844
f218,0.006849487530421507,0.006849487530421507,0.012423856732786785
f229,0.006815237525611672,0.006815237525611672,0.009854819093515375
f201,0.006689836839119578,0.006689836839119578,0.01082871336425508
f27,0.006681255640296303,0.006681255640296303,0.013213429187099883
f40,0.006634797094674197,0.006634797094674197,0.010895193340014013
f170,0.006276429854633835,0.006276429854633835,0.009634882568388984
f199,0.006238934489255136,0.006238934489255136,0.0060444401360115535
f62,0.006167163570502383,0.006167163570502383,0.009826338639218703
f111,0.006166293529357859,0.006166293529357859,0.01795626732493605
f160,0.006130505643803924,0.006130505643803924,0.008983491730999646
f115,0.006130220244041298,0.006130220244041298,0.012752979051768892
f17,0.006043955909197458,0.006043955909197458,0.007967011842834167
f3,0.006032239934460562,0.006032239934460562,0.00426622107742918
f14,0.006007487626738637,0.006007487626738637,0.009923562310842652
f232,0.005985773823041398,0.005985773823041398,0.0050170244480197464
f149,0.005957444448270288,0.005957444448270288,0.005675753329751409
f203,0.005953824524110998,0.005953824524110998,0.005717194038621188
f140,0.005926813691320046,0.005926813691320046,0.006602705317831121
f168,0.005869714302246021,0.005869714302246021,0.005804330671173558
f244,0.005868608275776328,0.005868608275776328,0.008683152423884713
f133,0.005737364198320965,0.005737364198320965,0.00960409589875034
f30,0.005707630988134528,0.005707630988134528,0.00875755287570523
f131,0.005700242381363784,0.005700242381363784,0.006987131041489013
f205,0.005672828488197094,0.005672828488197094,0.00670479695943006
f37,0.005620331937929997,0.005620331937929997,0.0076474812059917725
f206,0.005592100411621197,0.005592100411621197,0.009754853158386298
f139,0.0055425762580612525,0.0055425762580612525,0.006700354497840808
f59,0.00542109377933375,0.00542109377933375,0.003776257347964956
f135,0.0053954382604960195,0.0053954382604960195,0.004739554741859915
f67,0.005313344541036346,0.005313344541036346,0.007881245339529996
f158,0.005227451699116914,0.005227451699116914,0.007244031966157397
f143,0.005218050975282518,0.005218050975282518,0.007265512309321939
f44,0.005180793468316681,0.005180793468316681,0.004790408311679353
f18,0.005157861390638604,0.005157861390638604,0.0039580102027638835
f137,0.0051442273206610545,0.0051442273206610545,0.00612012709334737
f157,0.005117708947703794,0.005117708947703794,0.0048252445103999005
f8,0.0051091052790728465,0.0051091052790728465,0.004193525910486892
f179,0.005071040687263419,0.005071040687263419,0.008463460038338895
f190,0.005049170243119087,0.005049170243119087,0.0077250122646354
f209,0.0050234176855485325,0.0050234176855485325,0.00037526786608603284
f108,0.005015715266778005,0.005015715266778005,0.004370019132448706
f41,0.00499502814472661,0.00499502814472661,0.007871109099043292
f63,0.00495594507763083,0.00495594507763083,0.0018117161429339187
f185,0.004916481992217153,0.004916481992217153,0.006998039514876962
f126,0.004903261862223617,0.004903261862223617,0.0023218407835027093
f33,0.004887517929606184,0.004887517929606184,0.008336707630300002
f246,0.004849269796340094,0.004849269796340094,0.00444650987006992
f39,0.004824744998396261,0.004824744998396261,0.005606749894971545
f174,0.004789391407779923,0.004789391407779923,0.0010258805532021606
f159,0.004783230315751403,0.004783230315751403,0.00464177836853059
f120,0.004756639651423475,0.004756639651423475,0.007771340912505093
f88,0.004753681258826484,0.004753681258826484,0.00276285318316953
f20,0.004746937943154228,0.004746937943154228,0.004514316976064937
f32,0.004736067920709828,0.004736067920709828,0.004700852846766734
f202,0.004728432940971394,0.004728432940971394,0.005573162648277432
f56,0.004725182195003203,0.004725182195003203,0.003292927377554768
f183,0.004718646362340687,0.004718646362340687,0.004136022916159238
f4,0.004708551094313123,0.004708551094313123,0.005880499573312268
