,EQBIN_dw,EQBIN_lg,LGB
0,0.858078,0.871922,0.875629148860734
1,0.876377,0.889144,0.8953842959513714
2,0.887369,0.901558,0.9025013149011887
3,0.892152,0.906761,0.9072353510466012
4,0.897292,0.911264,0.9115133289222747
5,0.901656,0.914837,0.9154912695879226
6,0.904169,0.917991,0.9187524897577619
7,0.907627,0.920569,0.920893148116974
8,0.910229,0.922742,0.9232624346603505
9,0.91214,0.925196,0.9251082021424234
10,0.915952,0.927001,0.9272224299396512
11,0.917619,0.928907,0.9290621039792665
12,0.920485,0.930699,0.9305498599474613
13,0.922251,0.932206,0.9319852040737212
14,0.924632,0.934306,0.9341075626480594
15,0.926096,0.935493,0.9357958854528119
16,0.927078,0.937448,0.9377299201625114
17,0.929187,0.93877,0.9391454384142829
18,0.930604,0.939855,0.9403163235641883
19,0.931646,0.941226,0.9417526333355207
20,0.933069,0.942216,0.9428010573947322
21,0.933832,0.943546,0.9439233390374886
22,0.934991,0.944503,0.9448809144003796
23,0.935597,0.945514,0.9457141656869367
24,0.936481,0.946261,0.9464571121587142
25,0.937579,0.946726,0.9472027654496948
26,0.937985,0.947667,0.9477711220713647
27,0.939039,0.948365,0.9482857044689975
28,0.939514,0.949254,0.9488035407148746
29,0.939975,0.949623,0.9495126369231107
30,0.940621,0.950387,0.9498305946814817
31,0.940878,0.950684,0.9501679067218057
32,0.941456,0.950935,0.9504271374492678
33,0.942022,0.951087,0.9507418649713962
34,0.942468,0.95151,0.9515122441212333
35,0.943086,0.951673,0.9521398701268529
36,0.943763,0.952006,0.9524770604456678
37,0.944173,0.95215,0.9530468109614424
38,0.944297,0.952347,0.9531967155851966
39,0.944836,0.952619,0.9536988284498933
40,0.945009,0.953397,0.9539154267941545
41,0.945565,0.953621,0.95446321123778
42,0.945971,0.95424,0.9546481605516653
43,0.946534,0.954366,0.9548192409250094
44,0.947257,0.954914,0.9550929497965583
45,0.947372,0.955461,0.9555289127162887
46,0.947566,0.95596,0.9559298806418918
47,0.947936,0.956417,0.9562212868027693
48,0.948054,0.956742,0.9562995321986437
49,0.94813,0.957138,0.9565483421273233
50,0.948299,0.957484,0.9569176779090516
51,0.948595,0.957574,0.9571184642301258
52,0.948918,0.957897,0.9572211600318358
53,0.948988,0.957996,0.957358703897162
54,0.949603,0.958094,0.9580310575696397
55,0.950174,0.95823,0.9583166002220771
56,0.950464,0.958412,0.958508725555501
57,0.95077,0.958609,0.9589156631500523
58,0.950976,0.959198,0.9594597958629036
59,0.951045,0.95933,0.9596226440896296
60,0.951342,0.959372,0.9598982912558242
61,0.951556,0.959476,0.9603034866967446
62,0.951607,0.959531,0.9603958698776803
63,0.951868,0.959654,0.960542996133226
64,0.952066,0.959755,0.9609415234156458
65,0.952214,0.960285,0.9612602237345725
66,0.95245,0.960477,0.9616210503046619
67,0.95259,0.960926,0.9620347709917225
68,0.952696,0.961267,0.9623539336456839
69,0.952914,0.961603,0.9624619928677965
70,0.953076,0.961766,0.9626758586488527
71,0.953283,0.962071,0.9628607898027367
72,0.95339,0.962261,0.9630133043021868
73,0.953676,0.962386,0.9631164885459335
74,0.953805,0.96272,0.9632852108986005
75,0.95393,0.9632,0.963434880211337
76,0.954486,0.963386,0.963627510817799
77,0.954686,0.963784,0.9637038180435279
78,0.955216,0.964162,0.9639408515143234
79,0.955407,0.964412,0.9640056828421907
80,0.955882,0.964577,0.9641733935077816
81,0.956174,0.964725,0.9642526349337308
82,0.956379,0.964831,0.9643178502496269
83,0.956517,0.964965,0.9644703560870764
84,0.956687,0.965034,0.9645808701993734
85,0.956763,0.965087,0.9646471557343499
86,0.956891,0.965218,0.9648463466063043
87,0.957359,0.965488,0.9652402264848753
88,0.957695,0.965565,0.9655656442893064
89,0.957757,0.965838,0.9658265695048955
90,0.957907,0.966195,0.9659198375578977
91,0.958191,0.966474,0.9661720450498325
92,0.958265,0.966589,0.9664049935653213
93,0.958484,0.966836,0.9665989546578831
94,0.958547,0.966942,0.9668826352811807
95,0.958883,0.967264,0.9671862327154737
96,0.958968,0.967453,0.9673725972184651
97,0.959125,0.967661,0.967633983406089
98,0.959282,0.967794,0.9677618189486863
99,0.959522,0.968033,0.9679901831368309
100,0.959569,0.968297,0.968115656391251
101,0.95984,0.968402,0.9682038148518696
102,0.959882,0.968683,0.9683642490099144
103,0.960306,0.96889,0.9685428470773227
104,0.960368,0.969045,0.9686289401837863
105,0.960633,0.969186,0.9688529255326023
106,0.960965,0.969282,0.9689654077300469
107,0.961148,0.969329,0.9691683381092822
