,EQBIN_dw,EQBIN_lg,LGB
f3,0.13366533281594445,0.13988592270628147,0.09942319874535958
f29,0.09643422369878805,0.09266187651847237,0.0866206620450623
f16,0.09522052441403543,0.08869681168572498,0.07849711162018401
f24,0.07038185109987431,0.07067355246412986,0.12825009263534967
f9,0.06633654693246803,0.0622375746584603,0.07301238442298194
f31,0.06377948469396834,0.06584682026134475,0.037174630223137946
f8,0.06170882412901055,0.0568856116463177,0.09132665479210368
f12,0.056893519139544435,0.05360350150261292,0.05721047138627087
f6,0.053551549131450174,0.051746424741475366,0.07243648428316651
f17,0.05246782932864879,0.05041303988230365,0.07083637591625021
f2,0.046900546001371654,0.04816340839310565,0.05153774510294433
f13,0.040549953531439024,0.044834524487257624,0.02253651081768339
f22,0.039689486023099234,0.03840127913557031,0.04304630753774579
f1,0.038462530167479185,0.037586534086940064,0.034822620525607764
f26,0.037656509705154106,0.03454244994740064,0.02965553767620435
f4,0.028376659152151082,0.03107864909300986,0.021755986938133392
f23,0.0012655278618723385,0.00206122448049894,0.0001273766511325079
f7,0.0012206497994451903,0.0020438775206829476,0.00011421534282676133
f14,0.0011885674711285348,0.0020239166041323485,0.00010886421942025346
f5,0.001177427564162463,0.002069959343581946,0.00010749064347658715
f27,0.001149151543124877,0.002021481494597932,0.00010014280042309025
f18,0.0011387674635697485,0.002079763505528622,0.00012264314283705956
f0,0.0011276059325244071,0.001948454206186648,0.0001138560468659946
f20,0.0011186209358447561,0.0020815930194331665,0.0001280231918350452
f19,0.0011097229685846088,0.002052931604385815,0.0001170680486000164
f11,0.0010960396255817633,0.002045809470069037,0.00010829014776262125
f21,0.0010887403958258024,0.0020173600361591115,0.0001107676346117111
f15,0.0010778914774267647,0.0019705790047293173,0.00012865850800988118
f28,0.0010659046714283063,0.0019716119628629984,0.00012349558130837288
f30,0.0010583752025885157,0.0021709545954011894,0.00010879750915348327
f25,0.001039518905867559,0.0020786948074799478,0.00013097681767071902
f10,0.00100211821659737,0.0021038071338625904,0.00010655904588000419
