,XGB,XGB_GPU,LGB
0,0.636888,0.636721,0.636546730995
1,0.589251,0.589152,0.589249670506
2,0.548615,0.548611,0.548616111279
3,0.513111,0.513097,0.513480484486
4,0.48187,0.482408,0.482797980309
5,0.454884,0.455356,0.455733388662
6,0.430451,0.431181,0.432155132294
7,0.409266,0.409629,0.410239338875
8,0.39009,0.390769,0.3915399611
9,0.373127,0.373993,0.37515053153
10,0.357907,0.358932,0.359728097916
11,0.343971,0.345242,0.345754981041
12,0.331981,0.333237,0.333316385746
13,0.320646,0.322064,0.321859687567
14,0.310161,0.311491,0.312290817499
15,0.301154,0.301682,0.302573442459
16,0.293092,0.293541,0.294480264187
17,0.284898,0.285752,0.286466985941
18,0.278088,0.279201,0.279907733202
19,0.270726,0.271625,0.273142158985
20,0.264063,0.265074,0.266610532999
21,0.257909,0.258866,0.260855287313
22,0.251856,0.252915,0.254425436258
23,0.246144,0.247263,0.248990491033
24,0.242095,0.242319,0.243943929672
25,0.237672,0.237765,0.239486783743
26,0.23338,0.233703,0.234958127141
27,0.229284,0.229279,0.23124346137
28,0.225044,0.226105,0.228251650929
29,0.221446,0.22226,0.224623963237
30,0.218521,0.218794,0.221448436379
31,0.215862,0.216093,0.218753740191
32,0.212624,0.213289,0.216214165092
33,0.20993,0.210759,0.213395774364
34,0.207333,0.207987,0.210816860199
35,0.204886,0.205339,0.207410946488
36,0.203048,0.202665,0.204460382462
37,0.200941,0.200224,0.202401787043
38,0.198351,0.197681,0.199920371175
39,0.195505,0.195521,0.19817596674
40,0.192957,0.19284,0.196038648486
41,0.191619,0.191229,0.193508327007
42,0.189323,0.189436,0.190724804997
43,0.186602,0.186959,0.188059687614
44,0.184444,0.184574,0.185538351536
45,0.182599,0.182768,0.183593973517
46,0.180647,0.181048,0.181223139167
47,0.179657,0.179224,0.179130747914
48,0.176968,0.17831,0.178110644221
49,0.175292,0.176746,0.17595602572
50,0.172934,0.17496,0.174021393061
51,0.17191,0.174088,0.172990217805
52,0.170554,0.173031,0.171247258782
53,0.168932,0.171351,0.17060598731
54,0.16767,0.170474,0.169154703617
55,0.167228,0.169067,0.167184785008
56,0.166481,0.168506,0.166455477476
57,0.16497,0.167802,0.165018483996
58,0.164078,0.166665,0.163702249527
59,0.162495,0.165377,0.163215950131
60,0.160887,0.164909,0.162866026163
61,0.160276,0.164433,0.161344066262
62,0.160047,0.163563,0.16028572619
63,0.159127,0.16221,0.159494042397
64,0.157908,0.162003,0.158392414451
65,0.157746,0.161239,0.157393231988
66,0.15598,0.160458,0.156773820519
67,0.155742,0.159687,0.156011998653
68,0.155309,0.158297,0.155215904117
69,0.154665,0.157348,0.154391571879
70,0.154501,0.156787,0.153202429414
71,0.154162,0.156325,0.151514038444
72,0.153077,0.155652,0.150842547417
73,0.152363,0.153698,0.150433644652
74,0.150858,0.151327,0.149946033955
75,0.150767,0.150298,0.149197354913
76,0.150043,0.150018,0.147737443447
77,0.149783,0.149089,0.14689771831
78,0.14867,0.147862,0.145880758762
79,0.148052,0.14749,0.144887059927
80,0.14792,0.146987,0.144454449415
81,0.147384,0.146814,0.143424659967
82,0.147079,0.145428,0.142353519797
83,0.146386,0.144298,0.141811609268
84,0.146079,0.143249,0.141280710697
85,0.145902,0.142382,0.140709131956
86,0.14557,0.140926,0.140426307917
87,0.144423,0.139858,0.139826714993
88,0.142809,0.139489,0.13953229785
89,0.142582,0.139089,0.138605326414
90,0.141942,0.138624,0.138332352042
91,0.141766,0.138545,0.137480974197
92,0.14071,0.138432,0.136275917292
93,0.140553,0.138243,0.135515093803
94,0.140462,0.138172,0.134917035699
95,0.140424,0.13802,0.13433624804
96,0.140235,0.137896,0.132868915796
97,0.140113,0.137461,0.132432550192
98,0.140038,0.136606,0.131747826934
99,0.139995,0.136365,0.13154746592
