,XGB,XGB_GPU,LGB
0,0.649816,0.649816,0.649829030037
1,0.614253,0.614254,0.614271461964
2,0.584797,0.5848,0.584746420383
3,0.559945,0.559958,0.559995055199
4,0.53875,0.538767,0.538762867451
5,0.520733,0.520744,0.520644366741
6,0.505588,0.505602,0.505569517612
7,0.492273,0.492283,0.492115557194
8,0.48071,0.480749,0.480566769838
9,0.470731,0.470767,0.470603942871
10,0.462375,0.462414,0.462287008762
11,0.454792,0.454834,0.454709500074
12,0.44851,0.448556,0.448428422213
13,0.442585,0.442613,0.442530453205
14,0.437401,0.437431,0.437374651432
15,0.432866,0.43288,0.432838261127
16,0.428923,0.428927,0.428916662931
17,0.425445,0.425449,0.425440460443
18,0.422431,0.422421,0.422447264194
19,0.419757,0.419747,0.419793814421
20,0.41695,0.416942,0.417026311159
21,0.414683,0.414673,0.414550304413
22,0.412704,0.412694,0.412440538406
23,0.410544,0.410538,0.410568058491
24,0.407933,0.407919,0.407894670963
25,0.405357,0.405345,0.405533254147
26,0.403035,0.403086,0.40307945013
27,0.401582,0.40163,0.400898694992
28,0.399671,0.399607,0.399529397488
29,0.39751,0.397489,0.397680491209
30,0.395666,0.39571,0.395659118891
31,0.394532,0.393915,0.393844425678
32,0.392832,0.392803,0.392725169659
33,0.391089,0.391159,0.39105784893
34,0.389663,0.389737,0.389408141375
35,0.387803,0.387931,0.387995570898
36,0.386388,0.386431,0.386501073837
37,0.385022,0.385099,0.385149687529
38,0.383744,0.383816,0.384332329035
39,0.382897,0.38297,0.383057743311
40,0.381759,0.381836,0.381555914879
41,0.380383,0.380617,0.380379319191
42,0.379286,0.379521,0.379695355892
43,0.378614,0.378847,0.378659784794
44,0.377585,0.377855,0.377587378025
45,0.3766,0.376597,0.376661062241
46,0.376052,0.375643,0.375446766615
47,0.375464,0.375059,0.374558210373
48,0.374579,0.374204,0.374041646719
49,0.373394,0.372704,0.373164921999
50,0.372582,0.371796,0.372210174799
51,0.37118,0.371204,0.371413052082
52,0.370296,0.37072,0.370849967003
53,0.369816,0.369759,0.369565367699
54,0.36912,0.369053,0.368723541498
55,0.368369,0.368609,0.368229985237
56,0.368011,0.368066,0.367804884911
57,0.367478,0.367352,0.367144554853
58,0.367069,0.366265,0.366791427135
59,0.366198,0.365953,0.366107165813
60,0.365535,0.365052,0.36511400342
61,0.365098,0.364614,0.364332169294
62,0.364466,0.364023,0.363894075155
63,0.363391,0.363418,0.36350363493
64,0.362639,0.363084,0.363133370876
65,0.362115,0.362691,0.362520009279
66,0.361709,0.36216,0.362271428108
67,0.361405,0.361415,0.361966431141
68,0.360923,0.361172,0.361444592476
69,0.360347,0.360632,0.360688149929
70,0.360123,0.360305,0.360328316689
71,0.359796,0.359833,0.359807491302
72,0.35907,0.359294,0.359549701214
73,0.358756,0.35899,0.359050601721
74,0.358348,0.358788,0.358744740486
75,0.35816,0.358093,0.358073204756
76,0.357663,0.357512,0.357658922672
77,0.357362,0.357214,0.357423454523
78,0.357063,0.356857,0.357229471207
79,0.356426,0.356383,0.356777071953
80,0.355846,0.35581,0.356212735176
81,0.355667,0.355249,0.35559913516
82,0.355468,0.354997,0.355336666107
83,0.355207,0.354767,0.354851007462
84,0.354789,0.354546,0.354501962662
85,0.354146,0.354355,0.354295790195
86,0.353644,0.353711,0.354027241468
87,0.353443,0.353308,0.353783458471
88,0.353309,0.352732,0.35329541564
89,0.353084,0.352239,0.352897286415
90,0.352732,0.35188,0.352733463049
91,0.352362,0.351676,0.352601289749
92,0.352081,0.351543,0.352440774441
93,0.351731,0.351318,0.352170526981
94,0.35137,0.351022,0.352031737566
95,0.350906,0.350873,0.351697981358
96,0.350691,0.35076,0.351249277592
97,0.350258,0.350528,0.350767225027
98,0.349799,0.350319,0.350495636463
99,0.349414,0.349926,0.350281178951
