,EQBIN_dw,EQBIN_lg,LGB
0,0.843497,0.865578,0.8646014206618761
1,0.864045,0.886563,0.8865955204051786
2,0.877193,0.897,0.8963723690722374
3,0.882167,0.903334,0.9019549624893498
4,0.886312,0.906949,0.9065639959823838
5,0.892201,0.910869,0.9107310281101894
6,0.89452,0.915059,0.9143986478560343
7,0.898833,0.918063,0.9173393137973096
8,0.901582,0.920972,0.9203319098564835
9,0.904334,0.922722,0.9222599279617351
10,0.906384,0.924652,0.9243385605378951
11,0.907909,0.926575,0.926152959205865
12,0.909677,0.928482,0.9280836648695254
13,0.911245,0.92993,0.9295855250599584
14,0.912874,0.931569,0.93108658801427
15,0.914575,0.933072,0.9325512265970416
16,0.916003,0.934315,0.9339547744205212
17,0.918004,0.935793,0.9352075524410687
18,0.919641,0.936986,0.9363372898509018
19,0.921636,0.938511,0.9375629328353221
20,0.922793,0.939582,0.9386956311796055
21,0.924223,0.940669,0.939761058487657
22,0.924933,0.941743,0.9410736965893093
23,0.926168,0.942993,0.9420597513972881
24,0.927446,0.944054,0.9434372670268083
25,0.928592,0.944962,0.9443502578176742
26,0.929895,0.94587,0.9454310392700611
27,0.930898,0.94663,0.9463062318391778
28,0.932227,0.947552,0.9474305364521846
29,0.933115,0.948371,0.9483061938593721
30,0.934392,0.94923,0.9490932146090779
31,0.935104,0.949993,0.9498542105108254
32,0.935848,0.950722,0.9505937577033106
33,0.936691,0.951535,0.951307028441799
34,0.937289,0.952157,0.9519540755182149
35,0.937726,0.952854,0.9525507035909621
36,0.939134,0.953496,0.953219513796688
37,0.939556,0.954049,0.9539022971645394
38,0.940113,0.954707,0.9544960439828483
39,0.94094,0.955317,0.9549746276456409
40,0.941709,0.955776,0.9555336984126755
41,0.942135,0.956324,0.95603852716746
42,0.942498,0.95671,0.9564800519606159
43,0.943078,0.957219,0.9568624210067742
44,0.943508,0.957636,0.9573431677978959
45,0.943759,0.958139,0.9577071213052532
46,0.944197,0.958529,0.9581185816198363
47,0.944457,0.958939,0.9585845174247051
48,0.944602,0.959372,0.958937113664335
49,0.94514,0.959839,0.9592929951084646
50,0.945542,0.960204,0.9597573756950969
51,0.945851,0.960453,0.9601813980935906
52,0.946129,0.960763,0.9604734133620062
53,0.946746,0.961038,0.9607623393239518
54,0.946931,0.961437,0.9610081312373367
55,0.947397,0.961691,0.9614054133517633
56,0.947779,0.962013,0.9616357050787907
57,0.948451,0.962263,0.9620659266202274
58,0.948748,0.962574,0.9623566787624508
59,0.949028,0.962894,0.9627351377920145
60,0.949446,0.963187,0.9630928175904175
61,0.949763,0.963432,0.9633471304810985
62,0.950077,0.963685,0.963580230264553
63,0.950444,0.963893,0.9638316061907873
64,0.950648,0.964091,0.9641555872600648
65,0.951103,0.964378,0.9643829097666405
66,0.951311,0.964523,0.9646422697100893
67,0.951644,0.964766,0.964935075582625
68,0.952136,0.965056,0.9652172369895418
69,0.952336,0.965237,0.9653824198066661
70,0.952691,0.965494,0.9656296439282689
71,0.952847,0.965737,0.9658112419598899
72,0.95316,0.96593,0.9659896857070311
73,0.953364,0.966118,0.9662009917191708
74,0.953601,0.966426,0.9664482803567834
75,0.95367,0.966696,0.9666468185509811
76,0.953856,0.966876,0.9668837834830235
77,0.954066,0.966965,0.9670321141735846
78,0.954224,0.967143,0.967158658688832
79,0.954336,0.967246,0.9674048019822704
80,0.954477,0.96745,0.9675785832727025
81,0.954619,0.967601,0.9677187121780161
82,0.954756,0.967669,0.9678750239537911
83,0.95493,0.967761,0.9680805157170465
84,0.955176,0.967844,0.9682710639660288
85,0.955506,0.968028,0.9683925597045083
86,0.955577,0.968259,0.9685086277901623
87,0.955789,0.968366,0.9686482772194029
88,0.955869,0.968426,0.9687500121428768
89,0.95592,0.96859,0.9688272098706187
90,0.956091,0.968766,0.9689206482728306
91,0.956233,0.968965,0.9689863332668213
92,0.956351,0.969074,0.9690776252647068
93,0.956829,0.969231,0.9691421879825268
94,0.956904,0.969306,0.9692612580406373
95,0.957182,0.969382,0.9693600653236659
96,0.957329,0.969529,0.969482104482228
97,0.957482,0.969631,0.9696423521746018
98,0.957806,0.9697,0.9697612184366813
99,0.957969,0.96978,0.9698399320606537
100,0.958172,0.96987,0.9699000155577924
101,0.958319,0.970029,0.9700169190875734
102,0.958628,0.970204,0.9701316318010212
103,0.958851,0.970281,0.9702747016867821
104,0.958958,0.970339,0.9703847224275163
105,0.959105,0.970474,0.9704453421687366
106,0.959214,0.970552,0.9705213909443036
107,0.959295,0.970672,0.9706190323511549
108,0.959527,0.970833,0.9706975889311033
109,0.959606,0.970952,0.9708101131962182
110,0.959662,0.97101,0.9709416483482247
111,0.959917,0.971091,0.9710181604118622
112,0.960275,0.971146,0.9711019954166135
113,0.960381,0.971273,0.9711869097295289
114,0.960494,0.971419,0.9712494946670481
115,0.960563,0.971473,0.9713084922040217
116,0.960654,0.971567,0.9714175843246146
117,0.960765,0.971669,0.9714792487619938
118,0.960826,0.971756,0.9715341062583376
119,0.960926,0.971934,0.9716837070970918
120,0.961106,0.971998,0.9717684744099849
121,0.96123,0.972091,0.9718242304904655
122,0.961388,0.972161,0.9719172015126063
123,0.961526,0.972226,0.9719901302916988
124,0.961637,0.972303,0.9720504378888716
125,0.961721,0.972423,0.9721771119761388
126,0.961984,0.972516,0.9723094061162607
127,0.962201,0.972568,0.9723780953507083
128,0.962457,0.972635,0.972437159971692
129,0.962587,0.97272,0.9724798673421878
130,0.962829,0.972777,0.9725761256568287
131,0.962934,0.972853,0.9726991237235367
132,0.963008,0.97292,0.9727562724962291
133,0.963087,0.972997,0.9729104719996828
134,0.963222,0.973087,0.9730320743261786
135,0.963462,0.973144,0.9731922885385471
136,0.963551,0.973198,0.9732669483179028
137,0.963726,0.973337,0.9733269996670366
138,0.963949,0.973459,0.9734113993238739
139,0.964024,0.973511,0.9734647713719917
140,0.964256,0.973638,0.9735552877177592
141,0.964339,0.973695,0.9736066903535776
142,0.964531,0.97377,0.9736769814442688
143,0.964601,0.973823,0.973729684472285
144,0.964699,0.973927,0.9737912080296427
145,0.964843,0.974024,0.9738471976501588
146,0.965076,0.974073,0.9739092937676036
147,0.965132,0.974201,0.9739660201322317
148,0.965352,0.974265,0.9740673999476516
149,0.965521,0.974311,0.9741239352362505
150,0.965621,0.974354,0.9741835486653178
151,0.965674,0.974488,0.9743494886265572
152,0.965784,0.974597,0.9744110130119151
153,0.965863,0.974647,0.974482425558777
154,0.965911,0.974714,0.9745884392069016
155,0.965988,0.974771,0.974682393165192
156,0.966196,0.974825,0.9747391569098258
157,0.966291,0.974876,0.9747855600568837
158,0.966337,0.974928,0.9748234826466518
159,0.966414,0.97497,0.9748729271541722
160,0.966489,0.975034,0.9749389190122096
161,0.966582,0.975137,0.9749995532214321
162,0.966617,0.975186,0.975061045098785
163,0.966642,0.97525,0.9751127448426485
164,0.966751,0.97537,0.9751604521659047
165,0.966912,0.975445,0.9752551763843124
166,0.966965,0.975492,0.9753140058092603
167,0.967139,0.975542,0.9754231156218559
168,0.967206,0.975644,0.9754978940772296
169,0.967408,0.975743,0.9755452580884337
170,0.967483,0.975789,0.9756341052659474
171,0.967584,0.975843,0.9757791909040149
172,0.967661,0.975937,0.9758825331957333
173,0.967854,0.976032,0.9759392550243607
174,0.967963,0.976133,0.9759995888655375
175,0.968093,0.976187,0.9760359060150613
176,0.968163,0.97632,0.9760894575992065
177,0.968227,0.976405,0.976145838343782
178,0.968305,0.976493,0.9762336598371396
179,0.968368,0.976562,0.9762912535618997
180,0.968479,0.976638,0.9763437045338774
181,0.968555,0.976713,0.976388376380672
182,0.968666,0.976761,0.9764231641059633
183,0.968744,0.976816,0.9764683592368374
184,0.968842,0.976871,0.9765168710322161
185,0.968903,0.976956,0.9765719883365994
186,0.96904,0.976997,0.9766162348393294
187,0.969099,0.977078,0.9766565148094559
188,0.969144,0.977148,0.9767261822680523
189,0.969311,0.97718,0.9767859380491412
190,0.969429,0.977211,0.9768467234703866
191,0.969504,0.977251,0.9768965128819596
192,0.969653,0.97732,0.97695253147448
193,0.96976,0.977375,0.9770268282457806
194,0.969871,0.977445,0.9770684116681054
195,0.969983,0.977496,0.9771532335170068
196,0.970093,0.977551,0.9772679447904544
197,0.970223,0.977607,0.9773607058085634
198,0.970327,0.977662,0.9774132769405595
199,0.970417,0.977709,0.9774897615161927
