,EQBIN_dw,EQBIN_lg,LGB
0,0.626785,0.626785,0.6271073583531311
1,0.571176,0.571176,0.5716087851350239
2,0.522158,0.522158,0.5228906941699896
3,0.47867,0.47867,0.47973105345918976
4,0.440024,0.440024,0.44081496851154506
5,0.405123,0.405123,0.405926168523184
6,0.373678,0.373678,0.3745330378882717
7,0.345238,0.345238,0.3462299126128368
8,0.319721,0.319721,0.3206700529129156
9,0.296801,0.296801,0.29792893280299343
10,0.27622,0.27622,0.27746578873995215
11,0.257503,0.257503,0.25876323827286385
12,0.24045,0.24045,0.24164060222279796
13,0.224875,0.224875,0.2261776978785408
14,0.210723,0.210723,0.21219967064746414
15,0.197791,0.197791,0.19925256719948098
16,0.186012,0.186012,0.18739401138735992
17,0.175155,0.175155,0.17650566140191115
18,0.165222,0.165222,0.16646943432437822
19,0.156186,0.156186,0.15725799453741746
20,0.147706,0.147706,0.1488416539117506
21,0.139899,0.139899,0.1410191547749063
22,0.132737,0.132737,0.1337049496491537
23,0.126014,0.126014,0.1269893437262164
24,0.119838,0.119838,0.12081709775742747
25,0.114086,0.114086,0.11509902922346817
26,0.10879,0.10879,0.10972019363251807
27,0.103881,0.103881,0.10473765486544091
28,0.099212,0.099212,0.10010396111402763
29,0.094877,0.094877,0.095770611571446
30,0.090815,0.090815,0.09169513152143283
31,0.087062,0.087062,0.0878992994015335
32,0.083506,0.083506,0.08436004072177329
33,0.080176,0.080176,0.0809697487940877
34,0.077018,0.077018,0.0778636468901231
35,0.074082,0.074082,0.07498636029923265
36,0.071318,0.071318,0.07220156942700966
37,0.068689,0.068689,0.06955649160236674
38,0.066246,0.066246,0.06705622899398396
39,0.063925,0.063925,0.0647020375469814
40,0.061747,0.061747,0.0625046200642267
41,0.059659,0.059659,0.06041507524566388
42,0.057667,0.057667,0.05843131413913475
43,0.055809,0.055809,0.05653355395614127
44,0.054036,0.054036,0.05476575889724685
45,0.05234,0.05234,0.05305762418707589
46,0.050753,0.050753,0.051430416174594484
47,0.049263,0.049263,0.04990201435358297
48,0.047867,0.047867,0.04843382652928776
49,0.04648,0.04648,0.047034025328061384
50,0.045171,0.045171,0.04573843826616469
51,0.043911,0.043911,0.04448297362103003
52,0.042711,0.042711,0.0432617164535409
53,0.041566,0.041566,0.04210573436146791
54,0.040467,0.040467,0.04100519414265602
55,0.039396,0.039396,0.03995653537714113
56,0.038388,0.038388,0.03893927309110223
57,0.037418,0.037418,0.03796503835096324
58,0.036485,0.036485,0.037021117781836844
59,0.035613,0.035613,0.03611884840984151
60,0.034775,0.034775,0.03526957085631391
61,0.033955,0.033955,0.034439757952545516
62,0.033162,0.033162,0.03364564687182463
63,0.032402,0.032402,0.03289101612263109
64,0.031671,0.031671,0.03214430687226067
65,0.030981,0.030981,0.03145231510813542
66,0.030296,0.030296,0.030768922578453272
67,0.029648,0.029648,0.030104526645189672
68,0.029013,0.029013,0.029473581896852074
69,0.028417,0.028417,0.028851521321849895
70,0.027836,0.027836,0.02827264932500116
71,0.027265,0.027265,0.027699342749141903
72,0.026709,0.026709,0.02713987160227992
73,0.026185,0.026185,0.026606728998560317
74,0.025683,0.025683,0.02608576087939426
75,0.025197,0.025197,0.0255750428004195
76,0.024724,0.024724,0.02509219152027239
77,0.024261,0.024261,0.024621916617294192
78,0.02381,0.02381,0.024168594964320764
79,0.023376,0.023376,0.02373296556227745
80,0.022949,0.022949,0.023311378739701207
81,0.022533,0.022533,0.022900945431750187
82,0.022133,0.022133,0.02250817882840107
83,0.021742,0.021742,0.0221152273174683
84,0.021374,0.021374,0.021736806724969585
85,0.021007,0.021007,0.021367461935749163
86,0.020653,0.020653,0.02101614623178762
87,0.020317,0.020317,0.020665969155086387
88,0.019988,0.019988,0.020324462661524944
89,0.019669,0.019669,0.01999834840763338
90,0.01936,0.01936,0.019691971139160103
91,0.019056,0.019056,0.019387834545783727
92,0.018754,0.018754,0.019083441536686667
93,0.018463,0.018463,0.018790882337247388
94,0.018183,0.018183,0.018504632219106178
95,0.017926,0.017926,0.018225780458620455
96,0.017665,0.017665,0.01795849028796059
97,0.017414,0.017414,0.01769202919866593
98,0.017167,0.017167,0.01743139547624773
99,0.016922,0.016922,0.01718474415649877
