,EQBIN_dw,EQBIN_lg,LGB
f194,0.024957388616286047,0.025820757403710475,0.03273291261275822
f71,0.014710454036557807,0.014967389963079803,0.01762480591553788
f251,0.010488685786966163,0.010999168886171624,0.012328540786797975
f186,0.009537200183602055,0.00956278897318314,0.013214146001202756
f28,0.008959490267337302,0.008444410590226596,0.012432895853733633
f197,0.008550552651869651,0.007909095789589782,0.011851669986200151
f162,0.008434174746275079,0.0076411722324004425,0.011932304280542429
f38,0.008134142936580902,0.007725289408344512,0.009606171859233553
f60,0.008033812844641464,0.007220453509205902,0.009488217923516755
f201,0.007673800430608002,0.007036169501479521,0.011627819691389301
f182,0.007660754480862069,0.007065843885368757,0.0124795490973832
f85,0.007265935081782699,0.006782391777640876,0.008004533187231707
f166,0.007054013711362075,0.006410427718518218,0.009518537066036826
f33,0.0070531663012906,0.006321744541799671,0.010057561551468273
f89,0.006923300757995023,0.0064831231508196,0.008218117298957153
f68,0.006798620016522267,0.006103009992397703,0.01005970200107178
f253,0.006790634593121107,0.006511261498375373,0.008781968786648388
f145,0.006770434965214536,0.006211408880727461,0.008114931275953616
f233,0.0067606703809910814,0.006117951596792073,0.0100879658500295
f93,0.006737762070889187,0.00594378398586698,0.009486680301025884
f21,0.006491201244424165,0.006218462590355599,0.009028795158806422
f121,0.006410422298376328,0.005584122303320237,0.007991826231687477
f120,0.006373049410248613,0.00605839886875308,0.009680782033163434
f32,0.006318421733721126,0.005721288161421231,0.009347470540882712
f62,0.00628184998385474,0.005881809644279963,0.007456266765107578
f10,0.006202772571523596,0.006049607078664303,0.007647942139080651
f41,0.006184663403260103,0.005828255039604811,0.008968074309582859
f210,0.0061392296136554255,0.005970929831365605,0.0075140540491006515
f101,0.005984952248245932,0.005658585454148323,0.009383669652050718
f222,0.005955859210148808,0.005700134960116042,0.00821597934254787
f112,0.0059454183800742395,0.005493335376679664,0.007738325151978273
f54,0.0058752245946730244,0.0057590096956263905,0.00694107475106563
f239,0.005831353584129995,0.005574406299701786,0.007790429595702902
f175,0.005696074035648354,0.005469509829098264,0.007161444733886099
f188,0.0056489061943897,0.005346220703534119,0.005871915251072932
f8,0.005538902517157649,0.0052428123685662525,0.006374408945276668
f108,0.005493667668823579,0.005316602771166147,0.006227115148051136
f25,0.0054863732891960275,0.0050851474658243625,0.007827354097192063
f213,0.005442807090500923,0.004912477139515622,0.007741034796807675
f17,0.005421149422532293,0.005131340705150828,0.006290872355062627
f207,0.005362411850280642,0.005423715524977592,0.005395662550907322
f23,0.0053213855039613185,0.004957130450135998,0.00759592591210491
f241,0.005275761515277556,0.004427765885551859,0.0063505095662553515
f16,0.005255219535671463,0.004803725461888746,0.007087329928123345
f147,0.005240248164706818,0.005010011895687599,0.006068661944513565
f86,0.00523002520772951,0.0047983972123778595,0.005561788605902961
f156,0.005199045148294002,0.004652462838368894,0.006634322009673168
f173,0.005164343423000735,0.004834261693208461,0.0070309190242890725
f177,0.005148157293393932,0.004706753062686103,0.006368735587964886
f168,0.005100967844753986,0.004914196548624291,0.00534877713530853
f184,0.005091598669262462,0.0046620098834156964,0.005439608666880483
f63,0.005071682061361141,0.004792360599414291,0.006601847126918461
f107,0.0050564280419126,0.004702297319294082,0.006785660903461323
f232,0.004998319317028465,0.004504285001584285,0.00678747638695762
f160,0.004944838753524762,0.004804129904245625,0.005493891334802621
f154,0.00493245479046451,0.004867647157240666,0.005072684358127032
f100,0.00492493600420489,0.004522097755901649,0.006749198429264066
f76,0.004880269738607249,0.005006492994284837,0.004832643507000033
f3,0.0048649527666081325,0.004588852248874656,0.005304228180906462
f212,0.0048029557497625995,0.00453105507443424,0.0050734205698829814
f124,0.0048017404046105895,0.0043963725116261555,0.0055985387483954855
f195,0.004796084277408247,0.004604905447518942,0.005640189354449137
f126,0.0047910007374187364,0.004732335685626745,0.006308875709068434
f193,0.00470467848583184,0.004227504987656315,0.006333753820857031
f30,0.004693579714427273,0.004457347779616868,0.00444869504051222
f35,0.00468171118683108,0.004441406793224733,0.004900266022555121
f250,0.004671014466007783,0.004590747291418357,0.005234680034294068
f144,0.004662119719950323,0.004597545368601607,0.0052080070316763505
f208,0.004657101982993779,0.00492971412459674,0.004718168369109284
f206,0.004649037038460203,0.004170854001904497,0.006381621502616112
f172,0.00464011408939047,0.0043963746892528195,0.005930618291517353
f133,0.004586908484334348,0.004161772513914939,0.006182094282835547
f243,0.00458122975650447,0.0042698901009560145,0.004875041270517959
