,XGB,XGB_GPU,LGB
0,0.645575,0.645572,0.64558327198
1,0.606329,0.606325,0.606376767159
2,0.573602,0.573598,0.573729276657
3,0.546187,0.546182,0.546272158623
4,0.523068,0.523064,0.523188650608
5,0.503221,0.503216,0.503391802311
6,0.486139,0.48615,0.486316382885
7,0.471713,0.471699,0.471769779921
8,0.459019,0.459009,0.458774775267
9,0.447596,0.447588,0.447984665632
10,0.438172,0.438257,0.438315421343
11,0.429301,0.429331,0.429885029793
12,0.421601,0.42163,0.4220918715
13,0.415132,0.415153,0.414936482906
14,0.409399,0.40942,0.409318894148
15,0.404036,0.404054,0.404137611389
16,0.398808,0.398955,0.399802058935
17,0.394925,0.394694,0.395652920008
18,0.390632,0.390805,0.391557484865
19,0.386927,0.387054,0.387822210789
20,0.38391,0.384054,0.384820699692
21,0.380524,0.380661,0.381787359715
22,0.378006,0.378319,0.379396885633
23,0.375525,0.3755,0.377145320177
24,0.373635,0.373611,0.374291926622
25,0.37125,0.371651,0.372262954712
26,0.369502,0.369289,0.370644927025
27,0.367632,0.367778,0.368485361338
28,0.365988,0.366052,0.365938782692
29,0.364617,0.364462,0.364219456911
30,0.363149,0.362768,0.362716734409
31,0.362142,0.361601,0.361406058073
32,0.360867,0.360512,0.359985649586
33,0.359621,0.359091,0.358082056046
34,0.358396,0.357652,0.356998294592
35,0.357057,0.356704,0.356159806252
36,0.356139,0.35548,0.354886472225
37,0.354979,0.354645,0.354156285524
38,0.352841,0.35298,0.353437900543
39,0.350907,0.351345,0.352142482996
40,0.350234,0.350032,0.350191265345
41,0.348331,0.349348,0.348978638649
42,0.346296,0.347571,0.346865385771
43,0.344368,0.34581,0.344780087471
44,0.342965,0.34544,0.343260496855
45,0.341893,0.344129,0.341034173965
46,0.340264,0.342688,0.339867383242
47,0.33847,0.342219,0.338721990585
48,0.337304,0.340868,0.337486803532
49,0.336957,0.339807,0.336201459169
50,0.33547,0.337787,0.335918158293
51,0.33422,0.336684,0.33447355032
52,0.333113,0.335785,0.333126842976
53,0.331917,0.335235,0.331673234701
54,0.331288,0.333807,0.331357389688
55,0.330518,0.332945,0.329905450344
56,0.329525,0.331308,0.328708678484
57,0.328384,0.330096,0.32801181078
58,0.327091,0.329454,0.327351868153
59,0.325597,0.328536,0.326244711876
60,0.325175,0.327167,0.325862258673
61,0.324128,0.32665,0.324762135744
62,0.323235,0.3255,0.32407566905
63,0.32219,0.324744,0.323608100414
64,0.321796,0.324017,0.321815252304
65,0.32105,0.323557,0.320525735617
66,0.320023,0.322831,0.319706648588
67,0.319459,0.32192,0.319310754538
68,0.319028,0.321323,0.318678200245
69,0.318697,0.320566,0.317284166813
70,0.317826,0.319265,0.31641215086
71,0.316272,0.318779,0.31590873003
72,0.31583,0.318242,0.315572917461
73,0.315012,0.316809,0.314826458693
74,0.314303,0.316513,0.313452333212
75,0.313563,0.315948,0.313115119934
76,0.312388,0.31492,0.312392115593
77,0.311636,0.31464,0.311097860336
78,0.30994,0.314469,0.310842901468
79,0.309724,0.314203,0.310425579548
80,0.308778,0.313715,0.310176044703
81,0.308569,0.313044,0.309728264809
82,0.308111,0.312525,0.309101134539
83,0.307809,0.311841,0.308817356825
84,0.307604,0.311413,0.308425009251
85,0.30614,0.309882,0.307746350765
86,0.305539,0.309309,0.307207643986
87,0.304968,0.308702,0.30694642663
88,0.304705,0.308055,0.30652603507
89,0.304333,0.307634,0.306353390217
90,0.303991,0.307243,0.306035876274
91,0.303736,0.307125,0.305489778519
92,0.303445,0.306738,0.304781347513
93,0.302947,0.305576,0.304474204779
94,0.302133,0.305336,0.304345786572
95,0.301873,0.304676,0.304226696491
96,0.301024,0.304194,0.303750753403
97,0.300817,0.303969,0.303264915943
98,0.2998,0.303427,0.302809298038
99,0.299584,0.303239,0.302254348993
