,EQBIN_dw,EQBIN_lg,LGB
f196,0.01578496841883608,0.017681133464263168,0.034167506891035
f248,0.011759514537508195,0.012044558073026158,0.018961913190320406
f249,0.010537877595162864,0.012440130558246493,0.01807583781870106
f55,0.01028161100327559,0.009050811408404802,0.014816951501158705
f180,0.00850600768408884,0.007448274082707735,0.012468285280634527
f138,0.008286103620666107,0.0072293478844777746,0.013617028103862054
f22,0.008250908202542285,0.007173415025508257,0.012118827852956164
f127,0.008052906501466858,0.007182198247536682,0.01002725376530831
f34,0.007386058909892567,0.007937206306241071,0.013294346478855622
f94,0.007099455347952685,0.00682873534637868,0.012329480243424592
f222,0.006925028450754956,0.006116256139296758,0.00888883833882783
f111,0.006669789503556937,0.005862099695806081,0.012111416571111689
f52,0.006576733432254281,0.005148721974838836,0.007950601096486185
f242,0.006545815759818818,0.006438464236002237,0.010076050395272105
f62,0.006443471575541634,0.005894477483718941,0.007123386968481563
f27,0.006219456406846043,0.006425912177155602,0.00964334866400011
f73,0.006215580526441454,0.005316862503225078,0.00983503455719812
f40,0.006203181255697745,0.005461638543255997,0.009593269183519545
f130,0.005947415239350724,0.0056650771924040555,0.00711308679810435
f201,0.005778915918660923,0.004696178976853575,0.00783163814735982
f56,0.005692608110529354,0.005443602417904588,0.005882792827111225
f218,0.005660782444421363,0.004158996899997323,0.008167318952741835
f225,0.005604289501273285,0.005740371035331976,0.008028063160453536
f115,0.005589877933069224,0.005221965979248791,0.006782277918616994
f160,0.005581639890526482,0.004966044532276994,0.005973348942004017
f50,0.005510709128048128,0.006042859167001351,0.007818746539220366
f137,0.005473044798249973,0.005289717177258676,0.004308586211261329
f206,0.005458965084904207,0.004964537223695205,0.00754025806435069
f30,0.005408357953684267,0.004906160100064741,0.007219380759207093
f203,0.005354129057166055,0.004151213744449157,0.005116643127224384
f158,0.005207142175109715,0.005538136325410434,0.007449605883920538
f186,0.005197958048758143,0.005371759852448202,0.004974760419691209
f190,0.005170182302524937,0.0035697009229241107,0.006118415550168026
f67,0.005116094246252815,0.0036546680155842073,0.0049728731924536616
f170,0.005099026397203217,0.005423889940009579,0.008185740809761588
f205,0.00508307879970351,0.004605190697250559,0.0062128170817528135
f1,0.005073159581380712,0.004473287280042697,0.00441596715858905
f164,0.005042506759286279,0.004202602792777619,0.004534454198492747
f157,0.005026963826043509,0.004648702644828796,0.005507907672363735
f143,0.004987459216652284,0.0040659725462320155,0.005542008110906626
f198,0.0049699210000492666,0.003455613151492373,0.00488981730875414
f244,0.004940755883664029,0.005004887396497877,0.007827963481478167
f179,0.004925159780475021,0.005284946252904364,0.007240242831018643
f76,0.004872942728888238,0.004401951940499883,0.004029685309550975
f232,0.004858265170141449,0.00442333299989447,0.0056932708784401915
f140,0.004806093802386312,0.005015224351241982,0.007274277543319059
f14,0.004775666526335672,0.004302734359349912,0.006429302728537766
f39,0.00475442098563345,0.00435623202174455,0.005492585995149642
f108,0.004740449324729785,0.004166704986995291,0.0037480802579040336
f159,0.004689790330951188,0.004097243698141589,0.0040904897119479625
f37,0.004687961147515192,0.004591682887994866,0.006348159105324256
f16,0.004656505230535182,0.004079609919927695,0.004778549891960759
f139,0.004651438910070448,0.0041820721032041165,0.005014701362439262
f120,0.004640775447952456,0.004671593257540101,0.004391296230653651
f133,0.004633494565826249,0.00420623269784952,0.004323831545821486
f11,0.004623621047984451,0.0034733143269049267,0.004952547416728624
f33,0.004610206116105164,0.004459827134975624,0.005404969336780556
f237,0.004610113890055152,0.003954211867391143,0.006146857788354227
f238,0.0045396043155103705,0.0041208603337513985,0.004576751140179167
f199,0.0045336232581113115,0.0047757270858731484,0.005296220098854287
f166,0.004525909840278182,0.004248130808056941,0.00647226113501338
f210,0.00448199719616912,0.004532498179687511,0.004426123096574454
f168,0.004467417307537484,0.004783563401067867,0.005972472232845456
f146,0.004452554180590199,0.0036531194053504323,0.0073173902846936515
f5,0.004449557763987528,0.0033150904101848845,0.003636396615046252
f229,0.004439503957041075,0.004879429394458283,0.00632941672057111
f245,0.004439314544887286,0.0029470545888516443,0.003833531665378181
f183,0.004431477902695782,0.004414315144911631,0.005116712775402257
f3,0.004409084065158138,0.004462971097566285,0.004370827782762914
f89,0.004370439589753543,0.0037133933338245394,0.003975485779417743
f230,0.004330944210855718,0.004275453791458365,0.003914494438845052
f149,0.004313648339080068,0.004049778591000854,0.005026592617163997
f122,0.004310973525960301,0.004559934728264643,0.004593067899693168
f101,0.004306835004499403,0.00409179950041317,0.004117577314637762
f234,0.004290630572648982,0.0038147350556895342,0.004373644000516614
f29,0.004280207622868305,0.003265194456739523,0.0023056505140910347
f17,0.004266928000813697,0.004827622146045577,0.003550028309987454
f87,0.004254820030679298,0.004906355831491757,0.004816390850750995
f135,0.004238496294239798,0.0038946967399964626,0.0057683532765683675
f185,0.004214489309505424,0.004030450106079809,0.005340718730350412
f61,0.004207737583741,0.004411874274576522,0.0038698644325454125
f31,0.004200971226876592,0.005177234688540192,0.004361088564717848
f147,0.004166060465313531,0.0033428909159483526,0.003460021946900873
f202,0.004158649873054704,0.004031540003334757,0.004055885645590143
f41,0.004158269566942536,0.004444382889168775,0.004878643260837784
f187,0.00415034926483924,0.004200193494316189,0.004234919057979295
f59,0.00414861558554292,0.0032366131227341247,0.00397546675064477
f18,0.004138664887814981,0.003866087832255398,0.004764346847134175
f88,0.004121201993654042,0.0036895769314983597,0.003680575488016839
f48,0.0041159654466575765,0.003831609221809412,0.0048460512353425194
f63,0.004093097981130818,0.003243233512670689,0.003485862699082574
f28,0.004074463596973793,0.0038038711875545135,0.004057719718478112
f0,0.004071809345271177,0.004332645546126699,0.00525679767033617
f4,0.004054400161439152,0.004127010712062854,0.005904910117751062
f246,0.00404639310265065,0.00353699650951882,0.003565741327616254
f98,0.004039105565430017,0.003533617493694692,0.002449869544610238
f195,0.004020950786078146,0.004191235554235928,0.0038447320446146176
