,EQBIN_dw,EQBIN_lg,LGB
f96,0.03425963924478503,0.03760174322059431,0.04959975204238036
f49,0.02667554660224777,0.026187551581272287,0.060320399427104224
f191,0.01634461983562931,0.017562386066308135,0.03391884632756356
f199,0.01504149865130539,0.01688185854831669,0.023225509830906533
f198,0.014256941950710223,0.014061992124258602,0.02631701284029321
f244,0.012641908361189488,0.012609906931240686,0.028641200571701622
f196,0.012636684979505087,0.010576455428168994,0.009643825407396302
f88,0.011453191736253102,0.011501760373257147,0.016859317874470158
f207,0.011281200861495403,0.010182219735765687,0.013551042395552859
f220,0.010802053651877393,0.011917817895293595,0.009468813184171788
f76,0.010495818237077638,0.009888583703767771,0.014466173619223387
f70,0.010181584062904423,0.010081658865257331,0.015158833535856713
f82,0.010142148118617429,0.009580805417923912,0.006058447620493578
f245,0.009706940431995149,0.01083013306821502,0.015915062003009774
f231,0.009311149530879565,0.010260936499685104,0.014117457156195284
f73,0.009220944398632368,0.009754253530888936,0.007547673023961925
f251,0.008953107485640823,0.01002378299591361,0.00621547633818078
f79,0.008851748720558099,0.010164277330700638,0.010235213698475373
f203,0.008673097875102901,0.01011296918785486,0.013723272378435182
f204,0.008320567764331582,0.007736869087153332,0.00706793701133241
f175,0.008278252310309238,0.009641939524231443,0.016033415079045595
f194,0.008275783658201388,0.009645798620879246,0.02000948909795853
f208,0.007888216837400859,0.008028551803362323,0.01317081266039551
f47,0.007789171231116609,0.008213240852858272,0.013813454625395264
f32,0.007786474553048147,0.008816290031861377,0.014337092599941361
f93,0.007733785563876613,0.009892568912187049,0.012381430142395261
f137,0.007730658596876475,0.008039906775814967,0.01153136026020037
f7,0.007591086810924658,0.008402218227647489,0.008899848470683336
f237,0.0075247188998069075,0.006114927429061886,0.0031366558806053164
f132,0.007488239012096723,0.008582074575189414,0.014403121084354573
f234,0.007426814983261952,0.006948987766177568,0.006540894921227026
f86,0.007402361385609311,0.008025793668145856,0.008595974759931038
f151,0.007319080215164451,0.007607544137024471,0.010004727672834158
f215,0.00722989775885587,0.008044573163292582,0.005218779539262722
f156,0.007210346186300192,0.008284574148017365,0.008103226302051663
f157,0.007028010153670934,0.007676039373935685,0.011212049736798195
f4,0.006979927330704244,0.008918334764912723,0.013467867807567122
f232,0.006961870218891353,0.0067884586908775815,0.0024013893987507055
f169,0.00693780716611249,0.007216831042309689,0.006798134618401768
f29,0.006898309742054604,0.006596050214177103,0.007231853207836563
f94,0.0066800477235342106,0.007728290717351496,0.011435320583991122
f68,0.0066373671441697975,0.006783551289343594,0.007185577140848546
f235,0.00663693547497962,0.006155987690573003,0.004887740849093204
f95,0.006613615063465781,0.006601945355919305,0.008681403679773544
f44,0.0066078727938178455,0.007789356197801517,0.008370050587376695
f172,0.006541838559950257,0.007749661612820964,0.0043899633787418246
f1,0.006478529711075255,0.008242544763076084,0.0034216880470932347
f187,0.006473359586903351,0.00693583715829321,0.007994837827638232
f114,0.006470346336527467,0.00791207316532832,0.013758767099282275
f56,0.006455506397409822,0.007216015785839249,0.010234511980692461
f239,0.006435962406468286,0.0075829324595275225,0.009402207624619923
f30,0.006372339783780539,0.005955125250174864,0.007298786227043742
f206,0.0063718023366759425,0.006854865878454538,0.007074704953731261
f130,0.006359471307313083,0.006831690417005802,0.009073783239332318
f81,0.0063332129447786,0.006993734783205417,0.004034045846635876
f21,0.006329980018757375,0.008205712680899587,0.00444737809191747
f243,0.006311436630541327,0.006795220095872428,0.006686716684803829
f219,0.006203966654616668,0.0065177246856769734,0.006883569820656954
f128,0.0061778317321036875,0.00561602309191358,0.003023496658657622
f181,0.006128896747037172,0.008076483998653117,0.006616535378735696
f164,0.006119301538632592,0.0063945944853432204,0.005305499706584637
f221,0.006107085366464153,0.007230241662482665,0.0030097823420980395
