,EQBIN_dw,EQBIN_lg,LGB
f227,0.006185065581357193,0.006106335997567705,0.008842234460496576
f223,0.006070623069914588,0.006553160569224003,0.006619150881534167
f49,0.006062183069131734,0.0063892073691288985,0.006293092045920491
f82,0.006043795545344566,0.006043029808904068,0.004299100704638374
f175,0.006034807346797876,0.006582839932941186,0.009069673761228688
f137,0.005997329175223419,0.0065319761379285055,0.005436686449911923
f134,0.005970585283654462,0.006171560407970709,0.00787443117883887
f236,0.005908577998642827,0.00580782356886941,0.004543105749054582
f218,0.005767751611445102,0.0062911531163853665,0.004816157995634441
f148,0.005745903994506666,0.007693942721542307,0.004218881568722114
f178,0.0057220146511361685,0.0061451475257362775,0.006512256472976385
f249,0.005600946348051882,0.005837842747432481,0.005552493394693965
f3,0.0055887067614767225,0.006263973870952811,0.008958801136283473
f41,0.00552681224065889,0.005723020269878225,0.007776602467669777
f154,0.005460258538449365,0.00725809590992762,0.0040334235215603075
f2,0.005455705191693537,0.0063840323279227874,0.0061341669499594825
f176,0.005377271077804779,0.006200007291438261,0.005439806837675416
f213,0.005331427695809405,0.0059865176771063,0.00464019372703442
f56,0.005289806654848542,0.005981043251409764,0.00449151229769293
f4,0.005270673262358382,0.0062675537461022324,0.0038345608259148884
f207,0.0051853062307333905,0.006318797027461975,0.004375883335130393
f40,0.0051510650783101256,0.006041127437721381,0.007889767924881537
f90,0.005143363371987801,0.004986039144134243,0.0032922223194363012
f42,0.0051351889171003025,0.005928018978147801,0.008084796700460093
f186,0.005067423669131419,0.006837272625680077,0.002872759417403507
f147,0.005015325506552376,0.006231301656275513,0.004068950488166308
f143,0.004946987770542271,0.005731188432988582,0.0065699271718504025
f191,0.004895077131899884,0.0056850082491737616,0.008217874040838805
f112,0.004780130787475048,0.005638818542062598,0.006389310200393265
f35,0.0047189188436231174,0.006462068939579556,0.004351314865300368
f132,0.004701416442073719,0.005472154482312995,0.008311220878835835
f234,0.0046993160665694715,0.005105848941875164,0.003376968878438723
f217,0.004628035009529079,0.005173584641551316,0.005786944849580856
f232,0.004625683370279826,0.006767930839454479,0.0035227076673620106
f124,0.004527207827830688,0.00540828515540317,0.0030769423310331675
f215,0.00450857987700604,0.005373601063722293,0.003866454245955633
f115,0.00449501426670851,0.00532379182440136,0.003183483990464641
f27,0.004486489637572052,0.005943101763384237,0.0052402178199014455
f43,0.004480818648786299,0.005324426758353926,0.0038130352966412374
f81,0.004390820486369422,0.00573813087589197,0.0029266774612076462
f60,0.004264250370584605,0.005085246977203692,0.004652466097520635
f7,0.0042260364763906716,0.005148936208120744,0.0060335469530275335
f161,0.0040968219287315895,0.005039691476679745,0.003499885532631473
f229,0.004093309964462233,0.005376270679898449,0.004691927666809218
f88,0.004080877399889513,0.00500725618055423,0.0037068426712087332
f75,0.004070061118245277,0.005540682986788903,0.0024148272387985847
f254,0.0040401985978504185,0.004990622600801646,0.0029275900499547165
f63,0.003940466764056569,0.005468478095954034,0.0037507035200576135
f246,0.003930782898919593,0.004872909562855201,0.0025605302889271783
f99,0.003926745887694619,0.005625074883698108,0.004243672434163174
f185,0.0038636634708791866,0.004968357336028286,0.00275848160648911
f250,0.0038247000874382215,0.005276476428926328,0.003112489566252033
f105,0.003797181421761463,0.005086047198365176,0.0033222383783532332
f58,0.003775436573543899,0.005137689095780132,0.00451592405940416
f79,0.00373238693470716,0.005559406215559762,0.004026601438839477
f221,0.003437582057939573,0.004955722613568502,0.0015691691076524174
f78,0.0033604617161436387,0.005010670176431328,0.0025017790207581916
f95,0.003202117390447285,0.005286554436970611,0.0029123115506429205
f238,0.003198307532960954,0.00480139861348007,0.0017634303537821803
f167,0.003169002542103006,0.004756495865796196,0.0022129247172518736
f198,0.0031350885261706893,0.00583005240931627,0.0019332406235830204
f120,0.00293403152212261,0.004228276415866555,0.002079358224789543
f212,0.0021848059113503773,0.00401356623500009,0.0011396862927954912
f29,0.0011577214181727853,0.0,0.0
f1,0.001040672813132359,0.0,0.0
f129,0.0010127364159839632,0.0,0.0
f188,0.0009816270859423937,0.0,0.0
f94,0.000974174608738788,0.0,0.0
f46,0.0009401276908939137,0.0,0.0
f189,0.0009361331313400552,0.0,0.0
f224,0.000923138965848217,0.0,0.0
f21,0.0009173156033619824,0.0,0.0
f131,0.0009135295499837563,0.0,0.0
f241,0.0009049819441148385,0.0,0.0
f172,0.000902196593378225,0.0,0.0
f214,0.000885168764098154,0.0,0.0
f138,0.0008818057424879641,0.0,0.0
f70,0.0008737922835778875,0.0,0.0
f180,0.0008652807295402887,0.0,0.0
f139,0.0008631469514238177,0.0,0.0
f146,0.0008557461442070626,0.0,0.0
f55,0.0008494214264828997,0.0,0.0
f209,0.0008477511066785204,0.0,0.0
f156,0.000847288265240696,0.0,0.0
f6,0.0008462975628533569,0.0,0.0
f64,0.0008442003835016464,0.0,0.0
f76,0.0008441858623242214,0.0,0.0
f228,0.0008422290196408305,0.0,0.0
f74,0.0008410235733784514,0.0,0.0
f116,0.0008404653514985235,0.0,0.0
f135,0.0008324621599080179,0.0,0.0
f101,0.000829533488887313,0.0,0.0
f157,0.0008283874929075258,0.0,0.0
f100,0.0008202088574816352,0.0,0.0
f38,0.0008187971575360613,0.0,0.0
f210,0.0008128064726276338,0.0,0.0
f122,0.0008125438229862681,0.0,0.0
f136,0.0008048101419325958,0.0,0.0
f92,0.0007998473383066227,0.0,0.0
f119,0.0007989152377391597,0.0,0.0
f226,0.0007984707788422226,0.0,0.0
f61,0.0007957829982833401,0.0,0.0
f125,0.0007949051417339299,0.0,0.0
f165,0.0007948297864296248,0.0,0.0
f203,0.0007909098435543035,0.0,0.0
f166,0.0007885287644723923,0.0,0.0
f65,0.0007884535165106361,0.0,0.0
f32,0.0007862308635154681,0.0,0.0
f85,0.0007857370383133248,0.0,0.0
f23,0.0007846698518173677,0.0,0.0
f253,0.0007817878322023238,0.0,0.0
f155,0.0007814700514795223,0.0,0.0
f96,0.0007812615979014925,0.0,0.0
f69,0.0007780207028816353,0.0,0.0
f19,0.0007774769303010703,0.0,0.0
f187,0.000772867930737862,0.0,0.0
f8,0.0007719717171925849,0.0,0.0
f245,0.000765949887439739,0.0,0.0
f87,0.0007657234099688751,0.0,0.0
f97,0.0007645950106599646,0.0,0.0
f26,0.0007613168403939528,0.0,0.0
f62,0.000761271241259751,0.0,0.0
f12,0.0007592617671334632,0.0,0.0
f28,0.0007547553283360911,0.0,0.0
f205,0.0007531904401750564,0.0,0.0
f14,0.0007456535041229062,0.0,0.0
f162,0.0007447109216215824,0.0,0.0
f130,0.0007428183660163981,0.0,0.0
f110,0.0007386031799594368,0.0,0.0
f127,0.0007289894004594569,0.0,0.0
f252,0.000726598489905123,0.0,0.0
f153,0.0007260300779349931,0.0,0.0
f168,0.0007222656788272408,0.0,0.0
f240,0.0007122557884708685,0.0,0.0
f89,0.000711741777773045,0.0,0.0
f66,0.0007102389832096935,0.0,0.0
f47,0.0007094754694464363,0.0,0.0
f106,0.0007091040926310024,0.0,0.0
f247,0.0007071333415833652,0.0,0.0
f133,0.0007046682608087365,0.0,0.0
f71,0.0007044004453817907,0.0,0.0
f54,0.0006991163371370284,0.0,0.0
f225,0.0006984268656828419,0.0,0.0
f111,0.000697096075195191,0.0,0.0
f204,0.0006951948239784964,0.0,0.0
f98,0.0006950658607883744,0.0,0.0
f45,0.0006940791297559258,0.0,0.0
f170,0.0006923498160937852,0.0,0.0
f121,0.0006911838180425969,0.0,0.0
f233,0.0006900751674960404,0.0,0.0
f68,0.0006876413697231761,0.0,0.0
f31,0.0006819018805756763,0.0,0.0
f20,0.0006790865500810833,0.0,0.0
f25,0.0006783235064531274,0.0,0.0
f179,0.0006780620971916954,0.0,0.0
f16,0.0006759504153482058,0.0,0.0
f231,0.0006716229416640494,0.0,0.0
f140,0.0006680927635167927,0.0,0.0
f107,0.0006636897242165404,0.0,0.0
f151,0.0006610814055453696,0.0,0.0
f255,0.0006590771761792798,0.0,0.0
f171,0.0006574009823582215,0.0,0.0
f242,0.0006538623958719871,0.0,0.0
f251,0.0006520452568697875,0.0,0.0
f235,0.0006480322940343763,0.0,0.0
f10,0.0006447303165384185,0.0,9.730206070558204e-06
f196,0.0006405605760339997,0.0,0.0
f239,0.0006397808180435394,0.0,0.0
f102,0.0006384351372638568,0.0,0.0
f114,0.0006263909894075203,0.0,0.0
f57,0.0006245592114819761,0.0,0.0
f216,0.0006237406047322929,0.0,0.0
f243,0.0006225634019957589,0.0,0.0
f160,0.0006101608516874614,0.0,0.0
f193,0.0006034473207838784,0.0,0.0
f108,0.0006012035150452731,0.0,0.0
f149,0.0005995508449945708,0.0,0.0
f174,0.0005932001351667487,0.0,0.0
f93,0.0005928656640727115,0.0,0.0
f113,0.0005788133213192034,0.0,0.0
f144,0.0005722965911278555,0.0,0.0
f142,0.0005331535109710759,0.002072568465004954,0.0
f183,0.0005295319029327351,0.0,0.0
f200,0.0005277845238481114,0.0,0.0
f177,0.0005236696910253193,0.0,0.0
f48,0.0005193368807857884,0.0,0.0
f169,0.0005116862802834537,0.0,0.0
f181,0.0005070740863249205,0.0,0.0
f190,0.0005043063348992232,0.0,0.0
f73,0.0004792715864421554,0.0,0.0
f30,0.00043861317166372666,0.0,0.0
