,EQBIN_dw,EQBIN_lg,LGB
0,0.838055,0.863003,0.8620842791212142
1,0.858519,0.881938,0.8820913889628018
2,0.867197,0.891478,0.8922187810329534
3,0.871536,0.896389,0.8990726753454802
4,0.883722,0.902721,0.9036984891216114
5,0.886074,0.907356,0.9098462138835866
6,0.890615,0.9134,0.9123751822009999
7,0.893487,0.915399,0.9161805999896375
8,0.898251,0.91879,0.9191279426291513
9,0.899964,0.920574,0.9209581376203329
10,0.902751,0.923049,0.9220426484192531
11,0.905968,0.92456,0.9239937939596675
12,0.908877,0.925906,0.925657057271627
13,0.911249,0.927938,0.9272469226364108
14,0.913547,0.929403,0.929010657136717
15,0.914995,0.930504,0.9301477812259136
16,0.916668,0.931819,0.9317129827016305
17,0.917781,0.932704,0.9331140334582455
18,0.919269,0.93384,0.9342310531705723
19,0.91987,0.934538,0.9350940814959103
20,0.920676,0.935322,0.9362171857285003
21,0.922114,0.936921,0.9371670815295966
22,0.92269,0.937781,0.937677862879695
23,0.924153,0.938591,0.9381567306524128
24,0.924732,0.939421,0.9388028142803649
25,0.925346,0.940399,0.9393092283262745
26,0.925803,0.941577,0.9402157936694961
27,0.926636,0.942337,0.9406294650313932
28,0.928149,0.942862,0.9414443801786496
29,0.928837,0.943531,0.9428170605660373
30,0.929285,0.944019,0.9438251790656526
31,0.929868,0.944659,0.9444521844047793
32,0.931378,0.945066,0.945152642939084
33,0.932025,0.945857,0.9459695396544262
34,0.932676,0.946186,0.9466757239889785
35,0.933037,0.947054,0.9473709230350557
36,0.934014,0.947582,0.9477015724173609
37,0.935406,0.94836,0.9480107086627353
38,0.936167,0.948629,0.9482746009861523
39,0.936897,0.948858,0.9488361015704451
40,0.938314,0.94955,0.9491214590147908
41,0.93945,0.949888,0.9496461762934921
42,0.939904,0.95033,0.9498054028363809
43,0.940391,0.950525,0.950037075006404
44,0.940644,0.950645,0.9501669334440223
45,0.941045,0.950979,0.9507292156843488
46,0.941774,0.951927,0.9511827272319695
47,0.942364,0.95206,0.9513352364065677
48,0.942935,0.952672,0.9515633248964357
49,0.94326,0.952974,0.9517013661824079
50,0.943596,0.953483,0.9521823082912154
51,0.943799,0.953658,0.9526112493657731
52,0.944005,0.953729,0.9532114856077417
53,0.944349,0.953968,0.9534582076664159
54,0.94471,0.954277,0.9537189204936953
55,0.944949,0.95434,0.9541357951677311
56,0.945194,0.954741,0.954452408285429
57,0.945604,0.955119,0.9548524130227348
58,0.946261,0.955524,0.954889723872349
59,0.946612,0.955624,0.955190780125374
60,0.946964,0.955932,0.9552788330731834
61,0.947374,0.956435,0.9556683998580376
62,0.947773,0.956606,0.9559939737521232
63,0.948007,0.957185,0.9563549428397402
64,0.94811,0.957381,0.9566795526777842
65,0.948534,0.95755,0.9570655352864833
66,0.948818,0.958031,0.9571876670357672
67,0.949007,0.958263,0.9573528008989116
68,0.949301,0.958583,0.9575766355725955
69,0.94952,0.958676,0.9578707078573183
70,0.94983,0.958768,0.9580561626653418
71,0.950294,0.958956,0.9583722408230166
72,0.950573,0.959194,0.9587717934803028
73,0.9509,0.959607,0.9590423021800062
74,0.95108,0.95971,0.9592501020129964
75,0.951572,0.959945,0.9595044089519987
76,0.95179,0.960196,0.959817145829529
77,0.951975,0.960419,0.9603486082205221
78,0.95223,0.960733,0.9607100771321607
79,0.952511,0.961181,0.960845090418002
80,0.952644,0.961294,0.9610042965688899
81,0.95273,0.961455,0.9611496980791805
82,0.952878,0.961556,0.9611788492004417
83,0.953117,0.96178,0.9616329426440876
84,0.953285,0.961947,0.9617992863952843
85,0.953413,0.962001,0.9619671114585451
86,0.953713,0.962217,0.9622748414238588
87,0.953921,0.962319,0.9625251472106879
88,0.954065,0.962498,0.9629475288289618
89,0.95448,0.962539,0.9631518766458028
90,0.954902,0.962609,0.9632720796910033
91,0.955161,0.962803,0.963424878897614
92,0.955558,0.962869,0.963596222633027
93,0.955811,0.963068,0.9636970403333888
94,0.956111,0.963278,0.9639050563743884
95,0.956325,0.963369,0.9639567939446267
96,0.956549,0.963516,0.9640816943820304
97,0.956871,0.963721,0.9642511118293601
98,0.957074,0.964105,0.9643891496593322
99,0.957262,0.964252,0.9644261409569326
100,0.957464,0.964287,0.9645229829771224
101,0.95771,0.964345,0.9647043213849678
102,0.957923,0.96449,0.9648481636791909
103,0.958121,0.9646,0.9649472126594762
104,0.958312,0.964687,0.9652225365113878
105,0.958442,0.964844,0.9654068859113635
106,0.95886,0.96513,0.9657284434452754
107,0.959001,0.965179,0.9658566388268216
108,0.959182,0.965307,0.9660675289319456
109,0.959351,0.965574,0.9664396859080465
110,0.95966,0.965728,0.9664930770623564
111,0.959822,0.965888,0.9666336755004393
112,0.959998,0.966211,0.9667419273451228
113,0.960102,0.966316,0.9668727638307832
114,0.960181,0.966448,0.9669240872890037
115,0.96028,0.966563,0.9670299584935841
116,0.960358,0.966691,0.9671281956498342
117,0.960491,0.966905,0.9673889661091162
118,0.960567,0.967049,0.9674928682096114
119,0.96078,0.967118,0.9677439176764728
120,0.961083,0.967188,0.9678677003858281
121,0.961287,0.967289,0.9679547133975928
122,0.961382,0.967406,0.9681201248927491
123,0.961465,0.967531,0.9682790655396255
124,0.961603,0.967803,0.9684648050036613
125,0.961696,0.968028,0.9685619299358633
126,0.961887,0.968108,0.9687598118804245
