,EQBIN_dw,EQBIN_lg,LGB
0,0.671275,0.671275,0.6713151189426257
1,0.651595,0.651595,0.6517318335436838
2,0.632942,0.632942,0.6330096999687174
3,0.616278,0.616278,0.6163578024111972
4,0.600899,0.600899,0.6008957769504797
5,0.586549,0.586549,0.586582601129148
6,0.573193,0.573193,0.5730905851674787
7,0.560897,0.560897,0.5608954644595953
8,0.548612,0.548612,0.5488221951726716
9,0.537328,0.537328,0.5371277582786511
10,0.526306,0.526306,0.5267942801692791
11,0.516505,0.516505,0.5164195069887887
12,0.506382,0.506382,0.5064641372689653
13,0.49701,0.49701,0.49696845977643245
14,0.487719,0.487719,0.48839571573660523
15,0.479707,0.479707,0.48005216844629434
16,0.472008,0.472008,0.4726918428395019
17,0.463959,0.463959,0.4645830083439136
18,0.456244,0.456244,0.457535564230663
19,0.449254,0.449254,0.4497386032185931
20,0.442594,0.442594,0.442734684495894
21,0.435621,0.435621,0.4357374170223824
22,0.428724,0.428724,0.4291412557993369
23,0.422688,0.422688,0.42306376098094806
24,0.415912,0.415912,0.41660104385601754
25,0.409229,0.409229,0.4102790451869285
26,0.402404,0.402404,0.4046404239792356
27,0.396562,0.396562,0.3988876051486867
28,0.390543,0.390543,0.39471600607003177
29,0.38636,0.38636,0.3897280932204427
30,0.381194,0.381194,0.38405068531476094
31,0.376788,0.376788,0.37878471174122386
32,0.371734,0.371734,0.373738874452675
33,0.367115,0.367115,0.3694416699939228
34,0.362684,0.362684,0.36502925280221404
35,0.358636,0.358636,0.3605598023486289
36,0.354586,0.354586,0.35657743626337485
37,0.350387,0.350387,0.35280280158940297
38,0.346494,0.346494,0.34878537765456674
39,0.342876,0.342876,0.34511140661792095
40,0.339763,0.339763,0.3423040003447993
41,0.336721,0.336721,0.33811605611124707
42,0.332503,0.332503,0.33372740614091084
43,0.329066,0.329066,0.3304906005526433
44,0.325514,0.325514,0.32735339578415595
45,0.322377,0.322377,0.32405087826524853
46,0.319548,0.319548,0.3205948006543965
47,0.316264,0.316264,0.31836635758131326
48,0.312499,0.312499,0.315465369010226
49,0.309693,0.309693,0.3124877662351948
50,0.30714,0.30714,0.3087604963797949
51,0.304715,0.304715,0.3058584002003575
52,0.302493,0.302493,0.3028372581596559
53,0.299301,0.299301,0.3000185137397896
54,0.2975,0.2975,0.2973896257422443
55,0.294216,0.294216,0.2950725138184046
56,0.291908,0.291908,0.2931925281016599
57,0.289186,0.289186,0.28977590145544935
58,0.286911,0.286911,0.28760452089433863
59,0.284373,0.284373,0.2852947009800051
60,0.282554,0.282554,0.2828059024013849
61,0.280149,0.280149,0.2809636245664688
62,0.277817,0.277817,0.27913932700940497
63,0.275309,0.275309,0.2767428194229928
64,0.272612,0.272612,0.2740417776947847
65,0.270812,0.270812,0.27177699857293575
66,0.269152,0.269152,0.2695183300298998
67,0.267257,0.267257,0.2665660587643184
68,0.265115,0.265115,0.26410693402795965
69,0.263327,0.263327,0.2627466036027744
70,0.261635,0.261635,0.26052719698842486
71,0.259593,0.259593,0.25842575116912697
72,0.258304,0.258304,0.256363399387473
73,0.256618,0.256618,0.2548518655514689
74,0.255202,0.255202,0.25251791906534915
75,0.253092,0.253092,0.25088742119178864
76,0.251437,0.251437,0.2485427206709376
77,0.248901,0.248901,0.24663834082483735
78,0.247389,0.247389,0.24514528796635324
79,0.245791,0.245791,0.24375404650146051
80,0.244346,0.244346,0.2420715154995778
81,0.242418,0.242418,0.24035678843647143
82,0.239703,0.239703,0.23830475511274882
83,0.238143,0.238143,0.23694287162839509
84,0.236754,0.236754,0.23522234006450185
85,0.23496,0.23496,0.23315150326468412
86,0.233357,0.233357,0.23097322736508769
87,0.231844,0.231844,0.2294170518870399
88,0.23018,0.23018,0.22823389697679122
89,0.228144,0.228144,0.22636116431241982
90,0.22689,0.22689,0.22476729613684274
91,0.225729,0.225729,0.22348751495246597
92,0.223926,0.223926,0.22155654906207614
93,0.222863,0.222863,0.22073901873845853
94,0.220979,0.220979,0.21966209291973376
95,0.219757,0.219757,0.21830207596195855
96,0.218777,0.218777,0.21688561351218527
97,0.217929,0.217929,0.21583096764199214
98,0.216886,0.216886,0.2147195434160692
99,0.215822,0.215822,0.21317426111727655
