,XGB,XGB_GPU,LGB
0,0.666421,0.666418,0.666485965252
1,0.643285,0.643309,0.643317103386
2,0.623048,0.623072,0.623440623283
3,0.604921,0.60494,0.604715943336
4,0.587267,0.587295,0.588656067848
5,0.571593,0.571623,0.573585450649
6,0.558304,0.558351,0.559963643551
7,0.545747,0.545805,0.548317372799
8,0.534881,0.535252,0.537506222725
9,0.524335,0.524521,0.527242779732
10,0.514469,0.514615,0.517516136169
11,0.505154,0.506093,0.50777053833
12,0.496976,0.49783,0.499126732349
13,0.489076,0.489934,0.490999013186
14,0.482075,0.482875,0.483059555292
15,0.474624,0.475365,0.475197911263
16,0.469337,0.468792,0.46965700388
17,0.464426,0.463775,0.463847666979
18,0.458128,0.457468,0.459390223026
19,0.45357,0.452982,0.455094486475
20,0.448167,0.447519,0.449173092842
21,0.442475,0.442469,0.443876236677
22,0.438839,0.438486,0.439804941416
23,0.433623,0.433582,0.435136407614
24,0.430676,0.429949,0.4309001863
25,0.426322,0.424812,0.427627623081
26,0.42267,0.421552,0.423843026161
27,0.419641,0.41877,0.420589923859
28,0.416903,0.415728,0.41698512435
29,0.412651,0.413302,0.412539988756
30,0.408887,0.410286,0.409883201122
31,0.407194,0.407966,0.405698239803
32,0.403637,0.405129,0.403537690639
33,0.401326,0.401838,0.401091575623
34,0.399371,0.400416,0.399655044079
35,0.395763,0.398457,0.396567642689
36,0.393542,0.396271,0.394856393337
37,0.390417,0.394732,0.393153965473
38,0.388905,0.392163,0.389650344849
39,0.386994,0.389935,0.385804772377
40,0.385189,0.387831,0.384373664856
41,0.383254,0.386085,0.382456034422
42,0.381889,0.383221,0.380830854177
43,0.380177,0.38095,0.37907397747
44,0.378662,0.378637,0.377317339182
45,0.376763,0.376805,0.375465869904
46,0.375646,0.37536,0.373359948397
47,0.373117,0.373839,0.372221827507
48,0.370634,0.372,0.37127622962
49,0.369268,0.371088,0.370356947184
50,0.366494,0.369773,0.36882686615
51,0.36562,0.366135,0.367414295673
52,0.363481,0.364371,0.36470246315
53,0.362028,0.362979,0.361782103777
54,0.360681,0.361433,0.360775262117
55,0.359499,0.359365,0.359477192163
56,0.358138,0.358203,0.35769405961
57,0.356928,0.356659,0.355311185122
58,0.356205,0.354821,0.354504197836
59,0.354934,0.353861,0.353046298027
60,0.354393,0.35211,0.351152569056
61,0.353496,0.35113,0.350225448608
62,0.352308,0.349369,0.349066674709
63,0.351568,0.348544,0.348037600517
64,0.350602,0.347409,0.346468627453
65,0.349436,0.346749,0.345930218697
66,0.346583,0.346228,0.345426470041
67,0.346042,0.34527,0.344222515821
68,0.34417,0.343291,0.343741625547
69,0.34293,0.342068,0.342680811882
70,0.342515,0.34137,0.341566979885
71,0.342126,0.340417,0.340698033571
72,0.341342,0.339835,0.339913189411
73,0.340398,0.339468,0.339403182268
74,0.339323,0.338198,0.337550759315
75,0.337613,0.337606,0.335902750492
76,0.336881,0.337071,0.3345040977
77,0.336004,0.335667,0.332100749016
78,0.335512,0.334562,0.331201046705
79,0.334743,0.333857,0.329985737801
80,0.333816,0.332818,0.328586101532
81,0.333175,0.331315,0.326692342758
82,0.331486,0.330452,0.326014757156
83,0.330978,0.329848,0.325035691261
84,0.330265,0.329497,0.324349880219
85,0.32848,0.329103,0.323870569468
86,0.327789,0.328586,0.323045253754
87,0.326525,0.327978,0.322120666504
88,0.325958,0.327395,0.321382373571
89,0.325188,0.326784,0.320302516222
90,0.324425,0.326296,0.319900929928
91,0.323792,0.325986,0.319163352251
92,0.322574,0.325588,0.317243754864
93,0.321521,0.322262,0.315720975399
94,0.319861,0.320883,0.314690619707
95,0.318544,0.319653,0.313994944096
96,0.317031,0.3193,0.313452839851
97,0.316706,0.318953,0.313133835793
98,0.316446,0.318575,0.312640368938
99,0.315424,0.318227,0.312366306782
