,EQBIN_dw,EQBIN_lg,LGB
0,0.627683,0.627683,0.6286182496684181
1,0.573787,0.573787,0.5741476941383817
2,0.525403,0.525403,0.5270739175618959
3,0.482704,0.482704,0.48510195790278404
4,0.445147,0.445147,0.446754046227237
5,0.411466,0.411466,0.41260064228075716
6,0.380085,0.380085,0.381544764772628
7,0.352426,0.352426,0.3531940020465277
8,0.327217,0.327217,0.3275309934237226
9,0.304178,0.304178,0.30460094666859333
10,0.283995,0.283995,0.2836506885745475
11,0.264798,0.264798,0.2657802846070129
12,0.247861,0.247861,0.24842057106051585
13,0.23211,0.23211,0.2332942279454626
14,0.218475,0.218475,0.2188916899704691
15,0.205435,0.205435,0.2066539764739357
16,0.193734,0.193734,0.19467264166863082
17,0.182614,0.182614,0.18346722492208148
18,0.172799,0.172799,0.17315092542835722
19,0.163859,0.163859,0.16402386210121556
20,0.155068,0.155068,0.15530997058600945
21,0.146944,0.146944,0.14731176879986255
22,0.139769,0.139769,0.1400307844276233
23,0.133131,0.133131,0.1332295006698035
24,0.126661,0.126661,0.1268122916888907
25,0.120716,0.120716,0.12074944541518605
26,0.115093,0.115093,0.11544157235003567
27,0.109867,0.109867,0.11032242516798772
28,0.105005,0.105005,0.10543065944981443
29,0.100454,0.100454,0.10112284613364106
30,0.096251,0.096251,0.09699829157636614
31,0.09221,0.09221,0.09303974986096836
32,0.088607,0.088607,0.08929068258190662
33,0.085113,0.085113,0.08593428064928967
34,0.082096,0.082096,0.0826019397089704
35,0.079061,0.079061,0.07951455460110149
36,0.076133,0.076133,0.07680988660542157
37,0.073396,0.073396,0.07408750585876984
38,0.07092,0.07092,0.07167396999745304
39,0.068594,0.068594,0.06921958592625042
40,0.066376,0.066376,0.06687050930367248
41,0.064236,0.064236,0.06471445814742224
42,0.062136,0.062136,0.06261369560881978
43,0.06022,0.06022,0.06064334295070993
44,0.058337,0.058337,0.05877655826868089
45,0.056595,0.056595,0.056999353986871754
46,0.054879,0.054879,0.05528339059074308
47,0.053254,0.053254,0.053631496122676585
48,0.051749,0.051749,0.05211638521361748
49,0.050513,0.050513,0.0506661204632861
50,0.049084,0.049084,0.049239243081520154
51,0.047744,0.047744,0.047895439469859954
52,0.046469,0.046469,0.04663181196724659
53,0.04532,0.04532,0.04546504203123684
54,0.044193,0.044193,0.044303925088854945
55,0.043056,0.043056,0.043207540448700524
56,0.041987,0.041987,0.042160271967945966
57,0.040957,0.040957,0.0412231174807515
58,0.039965,0.039965,0.04021656615028444
59,0.03902,0.03902,0.03926578312130488
60,0.038154,0.038154,0.03836025404599012
61,0.037283,0.037283,0.0374691591669087
62,0.036463,0.036463,0.036603885108488526
63,0.035643,0.035643,0.03579498853388678
64,0.034844,0.034844,0.03500828497091311
65,0.034066,0.034066,0.03425275959557139
66,0.033342,0.033342,0.03355390737747872
67,0.032672,0.032672,0.03288563480089546
68,0.031994,0.031994,0.03220583151185721
69,0.031357,0.031357,0.03156774051825009
70,0.030726,0.030726,0.031005563181687085
71,0.030113,0.030113,0.030384063594237825
72,0.02951,0.02951,0.029788316074602188
73,0.028938,0.028938,0.02923111825884212
74,0.028382,0.028382,0.028683578716446886
75,0.027857,0.027857,0.02815355298736116
76,0.027341,0.027341,0.027638728977901816
77,0.026855,0.026855,0.027151847991010062
78,0.026385,0.026385,0.02667730452697856
79,0.025907,0.025907,0.026206938072126627
80,0.025467,0.025467,0.025747444804587405
81,0.025047,0.025047,0.02531325875276648
82,0.024615,0.024615,0.024883478498383755
83,0.024197,0.024197,0.024457989314207184
84,0.023802,0.023802,0.024070066787254745
85,0.023428,0.023428,0.023675479143823
86,0.023066,0.023066,0.023305242877398307
87,0.022692,0.022692,0.02294002836341938
88,0.022339,0.022339,0.022581169599075104
89,0.021991,0.021991,0.022224650915454457
90,0.021659,0.021659,0.021869567256495588
91,0.021341,0.021341,0.0215351914643237
92,0.021035,0.021035,0.021219401693171516
93,0.020731,0.020731,0.020915038402373336
94,0.020431,0.020431,0.020602854391138067
95,0.020133,0.020133,0.020323388018721498
96,0.019843,0.019843,0.020031316548397807
97,0.019564,0.019564,0.01975142067894658
98,0.019288,0.019288,0.01948259844589009
99,0.019023,0.019023,0.019221609822101676
