,EQBIN_dw,EQBIN_lg,LGB
0,0.879394,0.879394,0.878520362976305
1,0.896099,0.896099,0.8980607214776991
2,0.907701,0.907701,0.9080952861758345
3,0.912249,0.912249,0.9110372485191155
4,0.916635,0.916635,0.9159879933973045
5,0.92293,0.92293,0.9219391830547768
6,0.925001,0.925001,0.9266179691131998
7,0.929204,0.929204,0.9282912535135928
8,0.932018,0.932018,0.9297373662561574
9,0.933388,0.933388,0.9319167098224446
10,0.935484,0.935484,0.9333757737015694
11,0.937511,0.937511,0.9351958298763123
12,0.938867,0.938867,0.9370625772850754
13,0.940262,0.940262,0.9386330299450194
14,0.941495,0.941495,0.9400621668868496
15,0.942495,0.942495,0.9414210917696421
16,0.943839,0.943839,0.9425525937225954
17,0.945066,0.945066,0.943877752587927
18,0.945851,0.945851,0.9448201410846986
19,0.946509,0.946509,0.9456536238647584
20,0.946938,0.946938,0.9462200025132622
21,0.947542,0.947542,0.9472661706865236
22,0.947875,0.947875,0.9477886135651266
23,0.948293,0.948293,0.9486515907784624
24,0.948691,0.948691,0.9492746208054172
25,0.949048,0.949048,0.9496784529748886
26,0.949622,0.949622,0.9503168988185103
27,0.950043,0.950043,0.9508366744329979
28,0.951179,0.951179,0.9511138832929911
29,0.95187,0.95187,0.9516794709174606
30,0.952448,0.952448,0.9522477761820478
31,0.952791,0.952791,0.9529857790779768
32,0.953216,0.953216,0.9532597586098301
33,0.953479,0.953479,0.953527551877416
34,0.95371,0.95371,0.9538923233891975
35,0.953809,0.953809,0.9548422285502942
36,0.954026,0.954026,0.955444594728355
37,0.954624,0.954624,0.9564331429951235
38,0.95546,0.95546,0.9569262567684576
39,0.9557,0.9557,0.9571515440822044
40,0.956516,0.956516,0.9573949031807331
41,0.956901,0.956901,0.9575779926766542
42,0.957379,0.957379,0.9577423362997645
43,0.957633,0.957633,0.9587997299455115
44,0.957858,0.957858,0.9592058603550824
45,0.958013,0.958013,0.9595396520815235
46,0.958112,0.958112,0.9598309689501271
47,0.958358,0.958358,0.9599045014333083
48,0.959268,0.959268,0.9601812647252822
49,0.959878,0.959878,0.9605244963721318
50,0.9602,0.9602,0.9612823239729185
51,0.960322,0.960322,0.9617680138499314
52,0.960527,0.960527,0.9619327273290575
53,0.960766,0.960766,0.9621110532727726
54,0.961049,0.961049,0.9622627731513366
55,0.961142,0.961142,0.9623309734422872
56,0.961322,0.961322,0.9627403024039964
57,0.961397,0.961397,0.9630934440352747
58,0.961552,0.961552,0.9632781347632652
59,0.96234,0.96234,0.9634153774892029
60,0.962979,0.962979,0.9638898205337292
61,0.963147,0.963147,0.9639589380247195
62,0.9632,0.9632,0.9646174685492102
63,0.963387,0.963387,0.965265532449248
64,0.963571,0.963571,0.9653757745500176
65,0.963828,0.963828,0.9656361563852827
66,0.963883,0.963883,0.9657209808049525
67,0.964146,0.964146,0.9659618111353718
68,0.964195,0.964195,0.9660566852994764
69,0.964916,0.964916,0.9661365237509305
70,0.965278,0.965278,0.9661887186651887
71,0.965969,0.965969,0.9665610225532961
72,0.966371,0.966371,0.96662051455587
73,0.966474,0.966474,0.9669494271461
74,0.966942,0.966942,0.9670583999348146
75,0.966973,0.966973,0.9673238296742982
76,0.967016,0.967016,0.9678705451539512
77,0.967064,0.967064,0.9679807613187197
78,0.967769,0.967769,0.96807623063485
79,0.967921,0.967921,0.9682229647851983
80,0.967987,0.967987,0.968302424356636
81,0.96852,0.96852,0.9683801485839988
82,0.968681,0.968681,0.9685981365614298
83,0.969136,0.969136,0.9687746245050654
84,0.969243,0.969243,0.968983035922082
85,0.969348,0.969348,0.9690487903249269
86,0.969548,0.969548,0.9691646187939381
87,0.969596,0.969596,0.9692060869557322
88,0.969758,0.969758,0.9692689904464536
89,0.969896,0.969896,0.9696540252151118
90,0.969991,0.969991,0.969970457980802
91,0.970115,0.970115,0.9701108949788778
92,0.970162,0.970162,0.9703835312146731
93,0.970642,0.970642,0.9705171429804537
94,0.970849,0.970849,0.9708327250261071
95,0.971007,0.971007,0.971004668025546
96,0.971235,0.971235,0.9712295797312765
97,0.971269,0.971269,0.9715144864476027
98,0.971504,0.971504,0.9718599836465504
99,0.971717,0.971717,0.9720437126464991
100,0.971989,0.971989,0.9721191379937624
101,0.972211,0.972211,0.9722780906566393
102,0.972258,0.972258,0.9724942172419898
103,0.972323,0.972323,0.9726735697137493
104,0.972403,0.972403,0.972870864138285
105,0.972454,0.972454,0.9730122939684039
106,0.972498,0.972498,0.9731602414468047
107,0.972605,0.972605,0.9733024501569572
108,0.97294,0.97294,0.9735585338160364
109,0.973193,0.973193,0.973719349998994
110,0.973233,0.973233,0.9739978461710428
111,0.973377,0.973377,0.9742290395250451
112,0.973511,0.973511,0.9742685792387558
113,0.973832,0.973832,0.9744498592945987
114,0.974049,0.974049,0.9746458989030802
115,0.974375,0.974375,0.9747105686978781
116,0.974525,0.974525,0.9748386251514183
117,0.974601,0.974601,0.9751350476602427
118,0.974723,0.974723,0.9752157207357329
119,0.974849,0.974849,0.9754666341705884
120,0.97518,0.97518,0.9754950477718177
121,0.975227,0.975227,0.9756859251400759
122,0.975434,0.975434,0.975760864423318
123,0.97562,0.97562,0.9757798703601404
124,0.97569,0.97569,0.9759573026398167
125,0.97584,0.97584,0.9759835278889514
126,0.975934,0.975934,0.9760764507089715
127,0.976048,0.976048,0.9763690405456301
128,0.976152,0.976152,0.9764854988706686
129,0.976283,0.976283,0.9766277512288231
130,0.976402,0.976402,0.9767527670582317
131,0.976589,0.976589,0.976832540805683
132,0.9769,0.9769,0.9768789362636903
133,0.976939,0.976939,0.9769702619636415
