,XGB,XGB_GPU,LGB
0,0.626393,0.626589,0.626884818077
1,0.571479,0.571569,0.571943342686
2,0.52556,0.525752,0.526354432106
3,0.486398,0.48707,0.48779925704
4,0.453079,0.45363,0.454677939415
5,0.424269,0.425037,0.425991892815
6,0.399425,0.40006,0.400818914175
7,0.377692,0.378201,0.379299372435
8,0.35883,0.359145,0.360495746136
9,0.34204,0.342476,0.34375333786
10,0.327234,0.327817,0.329107910395
11,0.314059,0.314416,0.316142290831
12,0.30223,0.302634,0.30448782444
13,0.291636,0.292143,0.29404270649
14,0.282426,0.28276,0.284646481276
15,0.273863,0.274034,0.276228994131
16,0.266209,0.266516,0.268619924784
17,0.25937,0.259856,0.261967211962
18,0.253255,0.253688,0.255724847317
19,0.247531,0.248136,0.249959886074
20,0.242168,0.243027,0.244625672698
21,0.237434,0.238169,0.239929318428
22,0.232916,0.233803,0.23582239449
23,0.229001,0.230064,0.231640741229
24,0.225082,0.226331,0.228044867516
25,0.221653,0.222841,0.224600464106
26,0.218658,0.219531,0.221625268459
27,0.215725,0.216682,0.218769103289
28,0.213035,0.213937,0.216244533658
29,0.210566,0.211627,0.213940113783
30,0.208309,0.209356,0.211678892374
31,0.206304,0.207122,0.209543213248
32,0.204464,0.205072,0.207566514611
33,0.202626,0.203334,0.205754309893
34,0.200917,0.201789,0.204040259123
35,0.199507,0.200362,0.202351689339
36,0.198063,0.199036,0.20078215003
37,0.196704,0.197758,0.199391052127
38,0.195271,0.196634,0.198109716177
39,0.19414,0.195459,0.196913704276
40,0.192936,0.19443,0.195865765214
41,0.19192,0.193549,0.19470334053
42,0.190796,0.192477,0.193786203861
43,0.189852,0.191598,0.192694872618
44,0.188947,0.190551,0.191665485501
45,0.188037,0.18989,0.19076962769
46,0.187291,0.189282,0.189780727029
47,0.186295,0.188677,0.188992902637
48,0.185653,0.188198,0.188127681613
49,0.18499,0.187677,0.187136545777
50,0.184484,0.186941,0.186401203275
51,0.184009,0.186458,0.185522422194
52,0.183499,0.186083,0.184919402003
53,0.182899,0.185391,0.184349104762
54,0.182415,0.184937,0.18389159441
55,0.181868,0.184733,0.183347001672
56,0.181568,0.184304,0.182549953461
57,0.181201,0.183574,0.181937038898
58,0.18094,0.183402,0.181272998452
59,0.180643,0.18328,0.180718719959
60,0.180442,0.182923,0.180347204208
61,0.180181,0.182268,0.179983973503
62,0.179786,0.181787,0.179628387094
63,0.179639,0.181211,0.179177895188
64,0.179441,0.181111,0.178350478411
65,0.179234,0.180369,0.178094744682
66,0.17907,0.180218,0.177540674806
67,0.178319,0.180023,0.177112370729
68,0.178202,0.179587,0.176383391023
69,0.178018,0.179467,0.176096916199
70,0.177727,0.179311,0.17551971972
71,0.177395,0.179208,0.174973592162
72,0.177271,0.179106,0.174565881491
73,0.177219,0.179035,0.174496740103
74,0.177184,0.178913,0.174042239785
75,0.17713,0.178869,0.173948615789
76,0.177093,0.178769,0.173830106854
77,0.177068,0.17827,0.173630177975
78,0.177027,0.177771,0.173347502947
79,0.176969,0.177463,0.172932699323
80,0.176939,0.177407,0.172778084874
81,0.176789,0.177301,0.172601431608
82,0.176048,0.177286,0.172148808837
83,0.175855,0.177261,0.171572893858
84,0.17581,0.17717,0.1715015769
85,0.175792,0.177123,0.170818910003
86,0.175619,0.177091,0.170553147793
87,0.175529,0.17705,0.170413911343
88,0.175497,0.176999,0.170223817229
89,0.175487,0.176852,0.170149832964
90,0.17449,0.17645,0.169300064445
91,0.174481,0.176424,0.168889969587
92,0.174459,0.176396,0.167830884457
93,0.174349,0.176375,0.167585462332
94,0.174058,0.17635,0.167046263814
95,0.173218,0.176294,0.166980713606
96,0.173034,0.176267,0.16675016284
97,0.173003,0.176235,0.166294142604
98,0.17297,0.176138,0.165937259793
99,0.172823,0.175739,0.16553376615
