,EQBIN_dw,EQBIN_lg,LGB
0,0.667923,0.665456,0.6655209946753635
1,0.64547,0.640542,0.6402592080751951
2,0.625244,0.618009,0.6176189813471394
3,0.606117,0.596497,0.5966136110703549
4,0.588348,0.576832,0.5766290195577061
5,0.572086,0.558391,0.5584739075513837
6,0.556596,0.540741,0.5410193714376461
7,0.542514,0.524471,0.5244852320317587
8,0.528803,0.508898,0.5088738862977175
9,0.516062,0.494322,0.4943263440863386
10,0.503583,0.480348,0.4803691244021752
11,0.492266,0.467116,0.4669642435807517
12,0.480913,0.453964,0.4540933385615809
13,0.471117,0.441844,0.44180599374983304
14,0.460703,0.430029,0.4300982835551431
15,0.450484,0.418971,0.4189468744910273
16,0.441347,0.408124,0.4083261220669016
17,0.432402,0.397902,0.3978698759517239
18,0.42412,0.387774,0.3878458180836515
19,0.41534,0.378089,0.37811785677634807
20,0.408021,0.368752,0.3689149057836618
21,0.400283,0.35964,0.3597217232786025
22,0.39393,0.351068,0.3511144263084221
23,0.386809,0.342707,0.3427234431258046
24,0.379605,0.334473,0.3344023278874376
25,0.372396,0.326511,0.32653959106779734
26,0.366736,0.318564,0.31877533645915446
27,0.359458,0.311081,0.3117528753408724
28,0.353348,0.303861,0.30433815836711114
29,0.348097,0.296695,0.29731332840376445
30,0.341632,0.289632,0.29055177819328865
31,0.33615,0.282897,0.2840356336088262
32,0.3307,0.276521,0.277436420187149
33,0.325438,0.270243,0.271376153402705
34,0.319965,0.264335,0.26524721500416015
35,0.314854,0.258464,0.2593743383359227
36,0.310991,0.252704,0.2536531327612391
37,0.305936,0.247026,0.24801718439441184
38,0.301195,0.241692,0.2424718417131903
39,0.29555,0.23645,0.23717002927867364
40,0.291211,0.231268,0.23191775292881517
41,0.287312,0.226206,0.22689921801558402
42,0.283483,0.221331,0.2219619498515186
43,0.279326,0.21658,0.21708399891663543
44,0.274643,0.211998,0.2127103515805493
45,0.270293,0.207659,0.20816588905904518
46,0.266546,0.203307,0.20379371997442852
47,0.262824,0.198981,0.1994590452746766
48,0.259213,0.194916,0.19532546309504759
49,0.254586,0.190816,0.19115713527230008
50,0.251259,0.186864,0.18750992655260854
51,0.24699,0.182935,0.18371841175807216
52,0.243533,0.179037,0.17987464982260226
53,0.24015,0.1753,0.17607293451766673
54,0.236956,0.171827,0.17250154558990335
55,0.233015,0.168264,0.16883948339906657
56,0.229782,0.164869,0.16530916025663805
57,0.22737,0.161565,0.16183143598258284
58,0.224689,0.158305,0.15855400813456325
59,0.221552,0.155071,0.15526855725218766
60,0.21865,0.151992,0.15213835356325026
61,0.215914,0.149049,0.1490750578790851
62,0.213091,0.146064,0.1459662249410577
63,0.21027,0.143142,0.14306169812769198
64,0.2071,0.140304,0.14025355113103385
65,0.204121,0.137477,0.13748867716777846
66,0.201577,0.134785,0.13486710516503658
67,0.199165,0.13218,0.132211355738071
68,0.196823,0.129829,0.12964326872507284
69,0.194822,0.127234,0.12711829349224094
70,0.192787,0.12472,0.12459286779396246
71,0.189752,0.12236,0.12214242715177784
72,0.186821,0.119943,0.11969237084723239
73,0.184195,0.11794,0.11739669431758332
74,0.181195,0.115629,0.11528674081733431
75,0.178584,0.113357,0.11305566087091942
76,0.175875,0.111117,0.11093431090345532
77,0.173926,0.108989,0.10883020065029657
78,0.171562,0.106967,0.10692658268906337
79,0.169423,0.104923,0.1049334880106384
80,0.167057,0.102941,0.10286906005649071
81,0.164469,0.100958,0.1008779439442714
82,0.162239,0.099051,0.09898989520798682
83,0.160502,0.097192,0.09715126996092974
84,0.158613,0.095381,0.0952883895039151
85,0.156692,0.093553,0.09350544282839751
86,0.154573,0.091804,0.0919054703614489
87,0.152616,0.090072,0.0901721250407838
88,0.15034,0.088424,0.08863999717446074
89,0.148567,0.08678,0.08698809557003302
90,0.14654,0.085173,0.08536604948884781
91,0.144981,0.083574,0.08378342652522998
92,0.143231,0.08199,0.08219910276097714
93,0.141461,0.080449,0.08060821061415868
94,0.139876,0.078923,0.0791061847515048
95,0.137831,0.077499,0.07767166703423438
96,0.135923,0.076108,0.07628872296326625
97,0.134076,0.074731,0.07489510606239841
98,0.132402,0.073386,0.07352125767259707
99,0.130928,0.072039,0.0722000096909954
