,XGB,XGB_GPU,LGB
0,0.639786,0.639777,0.639804542065
1,0.595594,0.595524,0.59563523531
2,0.558714,0.55863,0.558816969395
3,0.527541,0.527461,0.527767062187
4,0.500013,0.499939,0.500228881836
5,0.476706,0.476577,0.476927965879
6,0.456522,0.45627,0.45664575696
7,0.438323,0.438215,0.439179509878
8,0.422957,0.422484,0.424236059189
9,0.408656,0.408279,0.409775078297
10,0.395771,0.396131,0.39765509963
11,0.384512,0.384252,0.386375457048
12,0.374468,0.374564,0.376573622227
13,0.365776,0.366034,0.367599219084
14,0.356985,0.357672,0.359851837158
15,0.350069,0.35028,0.352747023106
16,0.343582,0.343675,0.345988988876
17,0.337424,0.337561,0.339683890343
18,0.332435,0.332097,0.33328217268
19,0.327819,0.327414,0.328366190195
20,0.323699,0.322822,0.323968201876
21,0.319484,0.317941,0.319744378328
22,0.315712,0.31389,0.3152821064
23,0.310964,0.310477,0.311554729939
24,0.307379,0.306257,0.308582425117
25,0.303692,0.302939,0.305576324463
26,0.300228,0.299833,0.302243590355
27,0.296814,0.296121,0.298952639103
28,0.294706,0.293513,0.296599298716
29,0.291385,0.290921,0.294444561005
30,0.288693,0.288422,0.291815668344
31,0.28709,0.286801,0.289776712656
32,0.284666,0.28483,0.287187606096
33,0.28314,0.281395,0.284970670938
34,0.280391,0.280158,0.282744884491
35,0.278971,0.278765,0.281062155962
36,0.277518,0.277078,0.279826670885
37,0.276245,0.275723,0.277198016644
38,0.274083,0.274074,0.275759458542
39,0.273023,0.27284,0.274217754602
40,0.27089,0.270869,0.271913737059
41,0.269947,0.269725,0.270737141371
42,0.268843,0.269042,0.269555926323
43,0.267603,0.267884,0.267851561308
44,0.265901,0.267086,0.267075240612
45,0.263364,0.266044,0.265673339367
46,0.26253,0.265514,0.264589577913
47,0.261066,0.264354,0.263802587986
48,0.260167,0.26323,0.262477815151
49,0.259483,0.26101,0.261585325003
50,0.257969,0.260356,0.260539025068
51,0.257115,0.259816,0.260107040405
52,0.256414,0.257116,0.259142279625
53,0.255777,0.256251,0.258246213198
54,0.252986,0.254553,0.257511973381
55,0.252699,0.253819,0.256716370583
56,0.251512,0.251905,0.254848718643
57,0.250729,0.249611,0.254141300917
58,0.248168,0.249329,0.253745555878
59,0.247976,0.247946,0.253055632114
60,0.247695,0.247091,0.252140194178
61,0.247362,0.246339,0.250284522772
62,0.246038,0.246204,0.249933183193
63,0.245319,0.245823,0.249821588397
64,0.243921,0.245706,0.24904102087
65,0.243046,0.245146,0.248329311609
66,0.242864,0.244443,0.246741697192
67,0.241017,0.244225,0.246107339859
68,0.240897,0.243382,0.244377940893
69,0.240747,0.242578,0.244254648685
70,0.239561,0.242443,0.24265383184
71,0.239411,0.242379,0.242533996701
72,0.238856,0.242276,0.242116108537
73,0.238775,0.242095,0.240772888064
74,0.237949,0.241878,0.240408137441
75,0.237858,0.241656,0.240197896957
76,0.237798,0.241081,0.2400675565
77,0.237736,0.240331,0.23954680562
78,0.237551,0.240288,0.239260286093
79,0.237269,0.240231,0.239107385278
80,0.236864,0.24006,0.239006668329
81,0.236221,0.239001,0.238893046975
82,0.234457,0.238354,0.238564431667
83,0.233927,0.23696,0.237190723419
84,0.232685,0.236403,0.236983165145
85,0.232492,0.236153,0.236531808972
86,0.232433,0.234778,0.236347705126
87,0.232399,0.234403,0.235850706697
88,0.232203,0.234131,0.2348202914
89,0.232022,0.234075,0.234563529491
90,0.231977,0.233751,0.233850046992
91,0.231857,0.233695,0.233643174171
92,0.231823,0.23306,0.232442200184
93,0.231712,0.231837,0.232083410025
94,0.231571,0.231042,0.231130033731
95,0.231514,0.23053,0.230884999037
96,0.231482,0.229759,0.230740055442
97,0.231407,0.22879,0.230287581682
98,0.231155,0.228327,0.229884415865
99,0.230459,0.22815,0.229773059487
