,XGB,XGB_GPU,LGB
0,0.631407,0.631503,0.631633579731
1,0.580572,0.580922,0.580842971802
2,0.538021,0.538028,0.537923157215
3,0.502095,0.502446,0.501791596413
4,0.471368,0.471802,0.471435844898
5,0.444897,0.444633,0.444828391075
6,0.421935,0.42165,0.422003924847
7,0.401885,0.401205,0.402198463678
8,0.38407,0.383544,0.384745627642
9,0.368369,0.36765,0.369171917439
10,0.35439,0.354156,0.355309039354
11,0.341881,0.341771,0.343123883009
12,0.330879,0.330808,0.332273542881
13,0.32093,0.321135,0.322723567486
14,0.31221,0.312166,0.314302176237
15,0.304517,0.304221,0.306457549334
16,0.2973,0.297227,0.299410223961
17,0.290655,0.29082,0.292507976294
18,0.285,0.285101,0.286579430103
19,0.27995,0.280092,0.281491190195
20,0.275405,0.275633,0.276702672243
21,0.270602,0.271049,0.272091567516
22,0.266451,0.267341,0.268175274134
23,0.262682,0.263535,0.264211386442
24,0.259201,0.260004,0.260774374008
25,0.255796,0.256902,0.257917135954
26,0.252677,0.254118,0.254839718342
27,0.250119,0.25128,0.252186834812
28,0.247573,0.248907,0.249485045671
29,0.245026,0.246522,0.246931448579
30,0.242885,0.244076,0.244768187404
31,0.240517,0.242201,0.242737814784
32,0.238906,0.240365,0.240896612406
33,0.237429,0.238943,0.23906815052
34,0.235957,0.237473,0.237399682403
35,0.234614,0.235827,0.236135393381
36,0.232947,0.23451,0.234265342355
37,0.231252,0.232943,0.232881844044
38,0.229855,0.23166,0.231530368328
39,0.228555,0.230402,0.230491027236
40,0.227082,0.228909,0.229435399175
41,0.225817,0.227944,0.228437647223
42,0.224661,0.22684,0.227397739887
43,0.223596,0.225877,0.226718455553
44,0.222912,0.225217,0.226032048464
45,0.222203,0.224517,0.225165739655
46,0.221284,0.223545,0.224517554045
47,0.220617,0.222817,0.223728731275
48,0.219929,0.222194,0.22307947278
49,0.219317,0.221501,0.221880272031
50,0.218613,0.220355,0.220852255821
51,0.217837,0.219587,0.220301121473
52,0.217477,0.219093,0.219723835588
53,0.216706,0.218145,0.219028264284
54,0.216424,0.217455,0.218325182796
55,0.215513,0.216768,0.217383056879
56,0.214425,0.216401,0.216551542282
57,0.213844,0.215944,0.215708091855
58,0.213485,0.214798,0.215094774961
59,0.213342,0.214291,0.214540347457
60,0.212368,0.213351,0.213929146528
61,0.211492,0.212819,0.213500887156
62,0.211007,0.212049,0.213179633021
63,0.210144,0.211423,0.212760984898
64,0.209785,0.210994,0.212327152491
65,0.20868,0.210605,0.21116065979
66,0.208433,0.210408,0.210799217224
67,0.208367,0.209894,0.210295721889
68,0.20772,0.209539,0.210065841675
69,0.207608,0.209314,0.209378808737
70,0.207528,0.208462,0.208457380533
71,0.20725,0.208092,0.207588478923
72,0.206963,0.208006,0.207204192877
73,0.206918,0.2078,0.206913039088
74,0.206846,0.207718,0.206737115979
75,0.206747,0.207467,0.206541538239
76,0.20657,0.207365,0.206460118294
77,0.206401,0.207327,0.206280574203
78,0.206328,0.207168,0.205747336149
79,0.206295,0.207068,0.205516859889
80,0.206242,0.207014,0.20544680953
81,0.206169,0.206582,0.205251157284
82,0.205744,0.206536,0.205193325877
83,0.205679,0.206333,0.205093920231
84,0.205615,0.206166,0.205005124211
85,0.205601,0.206133,0.204755544662
86,0.205553,0.206105,0.203937262297
87,0.205477,0.206081,0.203706949949
88,0.205442,0.205976,0.203592792153
89,0.205408,0.20594,0.203429475427
90,0.205402,0.205465,0.203270062804
91,0.204978,0.205436,0.203117743134
92,0.204936,0.205378,0.203054100275
93,0.204927,0.205297,0.203000798821
94,0.204468,0.205247,0.202821359038
95,0.20431,0.205221,0.202682450414
96,0.203937,0.205049,0.202505469322
97,0.203918,0.205031,0.202014625072
98,0.203904,0.204919,0.201819837093
99,0.20383,0.204906,0.201452612877
