,EQBIN_dw,EQBIN_lg,LGB
0,0.676395,0.675346,0.6753985695424537
1,0.661455,0.6594,0.659339035990635
2,0.648075,0.645159,0.6448969280818359
3,0.635575,0.631498,0.6312071613535007
4,0.623618,0.619054,0.618531414022191
5,0.612474,0.606972,0.6066728982305389
6,0.60192,0.595902,0.5954348826831961
7,0.592658,0.585478,0.5848883405257065
8,0.583898,0.575213,0.5751157945493999
9,0.575353,0.565901,0.565775204774122
10,0.567168,0.556879,0.5563580808297957
11,0.559895,0.548358,0.5474926374624398
12,0.552399,0.539948,0.5397327140413399
13,0.544877,0.532493,0.5322027466036006
14,0.537731,0.524779,0.5244683907497485
15,0.53119,0.517621,0.5171033789101741
16,0.525545,0.510015,0.5103516324085859
17,0.519486,0.502694,0.5029388820461324
18,0.513011,0.496603,0.4964555403267665
19,0.507587,0.489783,0.48995100725348145
20,0.501786,0.483901,0.4836568426384344
21,0.496143,0.477683,0.4777167246967675
22,0.49168,0.47222,0.471557518675293
23,0.486639,0.466178,0.46625750729308746
24,0.482542,0.461001,0.4613947660392083
25,0.478433,0.456095,0.45686668510395473
26,0.473689,0.451394,0.45222044740561224
27,0.468423,0.44631,0.4466030205546141
28,0.463377,0.441729,0.4419680583418889
29,0.459813,0.43745,0.4367886209397456
30,0.456576,0.432413,0.43252694852408047
31,0.451556,0.427741,0.42846536969817844
32,0.447522,0.423617,0.4232706564085541
33,0.443636,0.419999,0.41909417555467615
34,0.440597,0.415118,0.415636589447567
35,0.437014,0.411321,0.41195068942549506
36,0.432615,0.406836,0.40791286352550876
37,0.429141,0.402822,0.4034359861497082
38,0.425439,0.39882,0.3991831382876236
39,0.422459,0.394715,0.39556733624169954
40,0.419609,0.391941,0.3911491614189153
41,0.415797,0.387759,0.38691879752228125
42,0.413376,0.383729,0.3836908036265883
43,0.411132,0.380568,0.38094069488369076
44,0.407855,0.377243,0.3774796295270109
45,0.405476,0.373439,0.3744051972000837
46,0.402201,0.37014,0.37069936935874664
47,0.39887,0.366406,0.3679965366215293
48,0.396318,0.363013,0.3648636831538704
49,0.393772,0.360814,0.36127426991028005
50,0.390979,0.358714,0.35776298612759694
51,0.388483,0.355866,0.35478422146157973
52,0.386056,0.352824,0.35117762172017447
53,0.383543,0.35035,0.34857277463802266
54,0.380322,0.348388,0.34561855391165475
55,0.378041,0.345141,0.3422420760447605
56,0.376032,0.34245,0.3398617621864269
57,0.373818,0.339962,0.33753845432068774
58,0.370758,0.336944,0.33464441983075816
59,0.368661,0.334963,0.33226746611419805
60,0.365688,0.332704,0.3300920333352077
61,0.363248,0.330116,0.32705876243081256
62,0.361447,0.327359,0.3247359930564248
63,0.359387,0.324676,0.3220973330438711
64,0.357597,0.322013,0.3196731008187763
65,0.355896,0.319984,0.31771908779409896
66,0.353582,0.318019,0.3149766006535632
67,0.351167,0.315738,0.31335033507191845
68,0.348969,0.3137,0.31102913670225896
69,0.347052,0.311518,0.3087146108708471
70,0.345441,0.309188,0.3065013692094237
71,0.343997,0.306875,0.3040823660825418
72,0.342313,0.30525,0.3022862986716784
73,0.340267,0.302763,0.29996528520227844
74,0.338344,0.300728,0.29808069328025316
75,0.336714,0.298453,0.29536345790456614
76,0.334844,0.29718,0.29337386445272634
77,0.332969,0.294949,0.29147677259934524
78,0.330483,0.292656,0.290339486877169
79,0.328517,0.290084,0.28823295805147825
80,0.326923,0.288559,0.2864494065105329
81,0.325816,0.28719,0.2851514878576453
82,0.324052,0.28544,0.2832856480522296
83,0.321975,0.283341,0.28079757704430514
84,0.319863,0.28108,0.2785222237257356
85,0.318203,0.27889,0.2760918612733753
86,0.316561,0.277504,0.2745842277137031
87,0.314758,0.275472,0.2729259046679078
88,0.313156,0.273636,0.27078957594183684
89,0.311987,0.271995,0.26924026346577173
90,0.310267,0.270474,0.2675743787557811
91,0.30885,0.269065,0.2661917863735401
92,0.306823,0.267847,0.26533514442952777
93,0.30526,0.265739,0.26307272750138416
94,0.303519,0.263812,0.2611227916007877
95,0.30172,0.26268,0.2597944657328887
96,0.300332,0.261076,0.25762796982387925
97,0.299097,0.259356,0.25609601535422144
98,0.297378,0.257451,0.25469199187873254
99,0.295775,0.256193,0.2535211995284333
