,EQBIN_dw,EQBIN_lg,LGB
0,0.679636,0.678843,0.6788726657817435
1,0.667387,0.666021,0.6660973601556345
2,0.656577,0.653558,0.6534179342740083
3,0.646223,0.641906,0.6411827664336993
4,0.636554,0.63089,0.6303033068865914
5,0.627063,0.620566,0.6200193989889022
6,0.618794,0.610753,0.6103006389683926
7,0.611008,0.601499,0.6008506108304665
8,0.602958,0.592622,0.5920408211602043
9,0.59543,0.584772,0.5836886066527117
10,0.58766,0.576963,0.5756448971287178
11,0.580749,0.569151,0.5678487956387455
12,0.574046,0.561903,0.5602573600494462
13,0.568425,0.554743,0.5534532843245502
14,0.561728,0.548079,0.5465218725131454
15,0.556449,0.54139,0.5399925746468281
16,0.551016,0.53459,0.5332721804668212
17,0.545402,0.528105,0.5271052650910698
18,0.540372,0.522018,0.5208255277542853
19,0.534528,0.516128,0.5146380308578035
20,0.529389,0.510148,0.5087507444428752
21,0.523907,0.504427,0.502555822596647
22,0.519039,0.498771,0.4965735303914279
23,0.514493,0.493061,0.4908133489551079
24,0.510183,0.487509,0.4857427155482652
25,0.505001,0.481994,0.4805481755179864
26,0.500121,0.477031,0.47568475353233997
27,0.496254,0.471969,0.47062382282062665
28,0.492067,0.467241,0.46545967037594427
29,0.487417,0.462351,0.4605879050959655
30,0.483792,0.457497,0.4555889983816887
31,0.479363,0.452876,0.4506521508939389
32,0.475848,0.448068,0.4461298690060161
33,0.471236,0.443497,0.4418334613776648
34,0.4672,0.439019,0.4376425669325421
35,0.463273,0.434626,0.4334750358395907
36,0.458844,0.43034,0.42939822326168414
37,0.455978,0.426205,0.42491088728372467
38,0.451967,0.422274,0.42074792411334194
39,0.448014,0.417864,0.4165713540554869
40,0.44475,0.414037,0.412785131308072
41,0.441468,0.410371,0.40900222628827565
42,0.438141,0.406529,0.40527103927537145
43,0.435012,0.402616,0.40147323488337355
44,0.431414,0.399071,0.39804719291931934
45,0.427576,0.3954,0.3944615978412383
46,0.424727,0.39182,0.39078356683631477
47,0.421119,0.387894,0.38736850848581095
48,0.418819,0.384468,0.38379321759578666
49,0.415555,0.38105,0.3804239778435349
50,0.412425,0.377631,0.37704425524930635
51,0.410385,0.374162,0.3738830243826567
52,0.407204,0.370782,0.37070598060724685
53,0.404222,0.367403,0.3675805842584627
54,0.402223,0.363998,0.36448097087046183
55,0.399735,0.360823,0.3612566747678504
56,0.396042,0.357668,0.35799756036392033
57,0.393669,0.354981,0.3549834020525814
58,0.390996,0.3519,0.352148021173123
59,0.387574,0.348955,0.3492536482861846
60,0.384701,0.346232,0.34655868643530774
61,0.381955,0.343262,0.3437815369532269
62,0.379563,0.340612,0.34110064446211114
63,0.376916,0.337903,0.3381247146631332
64,0.374659,0.335159,0.335663587013029
65,0.372354,0.332158,0.33291667884116344
66,0.369747,0.329598,0.3304829195670536
67,0.367284,0.326827,0.3280064540775318
68,0.365232,0.324117,0.3253825350194789
69,0.362625,0.322013,0.3230796950883295
70,0.360234,0.320034,0.32018679979730014
71,0.357781,0.317527,0.3175763041706512
72,0.355794,0.31505,0.31515897239496693
73,0.353715,0.312906,0.3125987234539546
74,0.351419,0.310434,0.31047195944990824
75,0.349507,0.307841,0.3080937596021299
76,0.3474,0.305918,0.30571007323180377
77,0.345262,0.303731,0.30338444030799594
78,0.343752,0.301642,0.3009720856299936
79,0.341121,0.299263,0.29898707185928125
80,0.33936,0.297149,0.2965853116757697
81,0.337214,0.294685,0.2943026247470996
82,0.334549,0.292305,0.2921736736657602
83,0.332256,0.289984,0.2900078274375874
84,0.330399,0.287833,0.28830929093229946
85,0.328515,0.285564,0.285887621831408
86,0.326696,0.283817,0.2841715083894172
87,0.325232,0.281952,0.2820340313360999
88,0.323316,0.279891,0.28015433479146573
89,0.321057,0.278055,0.2782496705596776
90,0.319389,0.276046,0.2760832114956609
91,0.317612,0.274133,0.27436615058380437
92,0.316259,0.272409,0.272511444288229
93,0.314446,0.270505,0.27014578415206975
94,0.312953,0.268735,0.26819314173997955
95,0.311743,0.267333,0.2663753647833965
96,0.310417,0.265547,0.2646951315362386
97,0.308674,0.264009,0.26283295203285795
98,0.30672,0.261932,0.260927846552005
99,0.305277,0.2604,0.25905794882321903
