,EQBIN_dw,EQBIN_lg,LGB
0,0.656986,0.652033,0.652983570874786
1,0.623923,0.615835,0.6168115470276027
2,0.593673,0.582216,0.5827913953391367
3,0.565157,0.550208,0.5509448177571851
4,0.540203,0.520808,0.5218122041975256
5,0.515583,0.493859,0.49428536949347346
6,0.493698,0.468644,0.4693637078350982
7,0.47264,0.445336,0.446035505453922
8,0.452816,0.423344,0.42427488205130093
9,0.435566,0.402747,0.4040072315307399
10,0.418266,0.383343,0.3849189723250034
11,0.401156,0.365716,0.36668165370838646
12,0.385823,0.348865,0.34951997017336567
13,0.372355,0.333062,0.33367860153977885
14,0.358068,0.31801,0.3186438135910957
15,0.345358,0.303649,0.30447611634811717
16,0.333107,0.289934,0.29100638512470767
17,0.3205,0.277421,0.27820929771875497
18,0.309095,0.265516,0.2663281101653183
19,0.298822,0.253987,0.25514053859028957
20,0.289509,0.243131,0.24416036489230192
21,0.278907,0.232827,0.23387542120748822
22,0.269203,0.223158,0.22404242774078043
23,0.260412,0.213954,0.21480766791185074
24,0.251831,0.205094,0.2061799607078934
25,0.242679,0.196734,0.19778780073033225
26,0.234763,0.188861,0.18991053075448341
27,0.227374,0.181199,0.1824527293862444
28,0.219942,0.174048,0.17504634307369288
29,0.212426,0.167078,0.16815216360651192
30,0.205572,0.160685,0.16172265614746031
31,0.198503,0.154535,0.15526832037300511
32,0.191845,0.148543,0.14935465416890562
33,0.185984,0.142892,0.14377194479397462
34,0.180002,0.137668,0.13814953483803505
35,0.175283,0.132524,0.13293659268593916
36,0.169473,0.127691,0.1279338569268522
37,0.164419,0.122886,0.1232396397082342
38,0.158703,0.118429,0.11878382706820108
39,0.15346,0.114205,0.11441220832472197
40,0.148919,0.110125,0.11031265675979819
41,0.144145,0.106263,0.10638789618895135
42,0.139343,0.102488,0.10262151439685938
43,0.135194,0.098848,0.0990928184094445
44,0.130935,0.09543,0.09564556652291387
45,0.126772,0.092121,0.09237708821917409
46,0.12308,0.08898,0.08926455845222557
47,0.119326,0.085951,0.08621567724884033
48,0.115548,0.083079,0.08327601991818431
49,0.112091,0.080278,0.08045591912875662
50,0.108507,0.077609,0.07776207969191033
51,0.105236,0.075022,0.07527528513365828
52,0.101865,0.072582,0.07288787212417885
53,0.098993,0.070284,0.07058062036775578
54,0.095984,0.0681,0.06840813001790944
55,0.09309,0.065959,0.06623876104634085
56,0.090566,0.063911,0.06418475441756274
57,0.087794,0.061923,0.06220038592756555
58,0.085204,0.060068,0.06031500359421517
59,0.082715,0.058249,0.05851590282402832
60,0.080339,0.056525,0.05680466483272568
61,0.077932,0.054848,0.055162275201729755
62,0.075646,0.053286,0.05359426468932149
63,0.073406,0.051777,0.05209041340474639
64,0.071201,0.050324,0.05061735519105481
65,0.069132,0.048954,0.04919878785896138
66,0.067191,0.047591,0.047861638350639925
67,0.065198,0.046324,0.04655976521459947
68,0.06329,0.045144,0.04533689952932754
69,0.061478,0.043999,0.044170819797380134
70,0.059701,0.042872,0.04303705302043345
71,0.057963,0.041831,0.04200207326857709
72,0.0563,0.040825,0.040976782736990465
73,0.054688,0.039852,0.04000182477959727
74,0.053163,0.038919,0.039055105961750484
75,0.051729,0.038032,0.038164568820866294
76,0.050277,0.03716,0.037285504138144174
77,0.048882,0.036318,0.03642226122088623
78,0.047467,0.035491,0.03560579811708418
79,0.046164,0.034739,0.03484709953583214
80,0.044962,0.034001,0.034104115115654046
81,0.043778,0.033265,0.03339596603639732
82,0.042644,0.032575,0.032713809707710796
83,0.041582,0.031904,0.032031309954812286
84,0.040533,0.031266,0.03138628908304418
85,0.039562,0.030646,0.030755306572934033
86,0.038626,0.030038,0.030150454926191582
87,0.0377,0.029439,0.02958663618592613
88,0.036844,0.028877,0.02903600718151675
89,0.035994,0.028351,0.028505326578175123
90,0.035182,0.027834,0.028000922499137552
91,0.034429,0.027352,0.02748822142052232
92,0.033701,0.026854,0.026987185101524112
93,0.03298,0.026399,0.026510160414932312
94,0.0323,0.025938,0.026066830569971434
95,0.031616,0.025501,0.02560539989468311
96,0.030987,0.025052,0.025171104422401946
97,0.030374,0.024625,0.024746463197387915
98,0.02978,0.024219,0.02433533599592905
99,0.029196,0.023813,0.02393763671267631
