,XGB,XGB_GPU,LGB
0,0.625959,0.625995,0.626484453678
1,0.570358,0.570598,0.571254551411
2,0.523675,0.523759,0.524635672569
3,0.483904,0.484343,0.485518187284
4,0.450226,0.450657,0.451346546412
5,0.420383,0.421117,0.422118127346
6,0.394703,0.395486,0.396667152643
7,0.372221,0.372903,0.374308407307
8,0.352468,0.353129,0.354595541954
9,0.334787,0.335698,0.337064355612
10,0.319174,0.320059,0.321468800306
11,0.305255,0.306127,0.307473391294
12,0.292665,0.293739,0.295039564371
13,0.28137,0.282402,0.283913731575
14,0.27112,0.272261,0.273914933205
15,0.262046,0.263185,0.264888167381
16,0.253694,0.254877,0.256687045097
17,0.246118,0.247306,0.249183490872
18,0.239216,0.240385,0.242584899068
19,0.233078,0.234355,0.236432805657
20,0.227355,0.228699,0.23092019558
21,0.222143,0.223486,0.225677251816
22,0.217402,0.218558,0.220869407058
23,0.212751,0.214083,0.216288655996
24,0.208797,0.210069,0.212253928185
25,0.205097,0.205958,0.208452135324
26,0.201659,0.202387,0.205181032419
27,0.198218,0.199208,0.202045142651
28,0.195171,0.196257,0.199112445116
29,0.192398,0.193633,0.196424379945
30,0.189765,0.191028,0.193887919188
31,0.187335,0.188845,0.191450938582
32,0.184994,0.186661,0.189162448049
33,0.183092,0.18467,0.186953231692
34,0.181072,0.182649,0.184872493148
35,0.179244,0.18097,0.183011710644
36,0.177593,0.179543,0.181159704924
37,0.176005,0.177975,0.179312616587
38,0.17455,0.176707,0.177614167333
39,0.173203,0.175525,0.1761585325
40,0.171801,0.174302,0.174729332328
41,0.170584,0.17315,0.173441052437
42,0.169577,0.172109,0.172177881002
43,0.168486,0.171119,0.170788854361
44,0.167405,0.170105,0.169645249844
45,0.166499,0.168985,0.168638959527
46,0.165702,0.168226,0.167415633798
47,0.165127,0.167509,0.166605621576
48,0.164293,0.166622,0.165676817298
49,0.163687,0.165792,0.164875671268
50,0.1629,0.164927,0.16412076354
51,0.162329,0.164254,0.163049131632
52,0.161623,0.163623,0.162006899714
53,0.160779,0.163088,0.161252081394
54,0.160198,0.162633,0.160571321845
55,0.159802,0.16235,0.159970119596
56,0.159464,0.161995,0.159320056438
57,0.159103,0.161615,0.158812493086
58,0.15885,0.161198,0.158281952143
59,0.158133,0.160907,0.157542124391
60,0.157722,0.160475,0.157144159079
61,0.157335,0.160207,0.156599968672
62,0.157081,0.159996,0.156172379851
63,0.156618,0.159759,0.155769765377
64,0.156353,0.159456,0.155213981867
65,0.155538,0.159343,0.154951691628
66,0.155453,0.159187,0.154574215412
67,0.155404,0.159045,0.154376834631
68,0.155248,0.158953,0.154236212373
69,0.155169,0.158862,0.153856307268
70,0.155114,0.1588,0.153524190187
71,0.155065,0.158766,0.153232574463
72,0.154983,0.158676,0.153088748455
73,0.154963,0.158524,0.152936071157
74,0.154773,0.158193,0.151995584369
75,0.154719,0.158064,0.151732221246
76,0.154627,0.157923,0.151656597853
77,0.154604,0.15738,0.151463612914
78,0.154015,0.157328,0.15109424293
79,0.153988,0.156249,0.151009619236
80,0.15395,0.156232,0.150530323386
81,0.153844,0.156182,0.149868652225
82,0.153812,0.156126,0.148983672261
83,0.153796,0.155975,0.148848116398
84,0.153709,0.155904,0.148432910442
85,0.153625,0.155884,0.148086413741
86,0.153469,0.155737,0.147943928838
87,0.153352,0.15568,0.147696197033
88,0.153261,0.155588,0.147246494889
89,0.153226,0.155471,0.147034421563
90,0.153091,0.155337,0.146629422903
91,0.152725,0.155263,0.146472260356
92,0.152528,0.155239,0.146339073777
93,0.152252,0.15504,0.146244242787
94,0.15214,0.154944,0.145877614617
95,0.15212,0.154887,0.144798785448
96,0.152103,0.154799,0.144430041313
97,0.152031,0.154773,0.144034683704
98,0.151663,0.154712,0.1433057338
99,0.151642,0.154549,0.142717957497
