,EQBIN_dw,EQBIN_lg,LGB
0,0.648192,0.648192,0.6473039140114117
1,0.610062,0.610062,0.6090374187684326
2,0.576207,0.576207,0.5757795485516468
3,0.547654,0.547654,0.5472484748699286
4,0.52227,0.52227,0.5214597101343836
5,0.499289,0.499289,0.4988851399207796
6,0.479045,0.479045,0.47956757212148515
7,0.460916,0.460916,0.4607111579950684
8,0.444037,0.444037,0.4448128593115174
9,0.429625,0.429625,0.42963134789813046
10,0.415973,0.415973,0.4167467372611129
11,0.404077,0.404077,0.4051791865224246
12,0.39323,0.39323,0.3934709785037811
13,0.382903,0.382903,0.38311066837667523
14,0.37364,0.37364,0.37351176769378325
15,0.364879,0.364879,0.3655845730052541
16,0.357243,0.357243,0.35808196458195996
17,0.350427,0.350427,0.35020777606746645
18,0.344411,0.344411,0.3443176038389976
19,0.336682,0.336682,0.3362725652652994
20,0.329917,0.329917,0.3308756352462613
21,0.325407,0.325407,0.3261380516602696
22,0.319502,0.319502,0.3195662655686991
23,0.315895,0.315895,0.3156531476358024
24,0.31086,0.31086,0.31045078922408376
25,0.306799,0.306799,0.3059470259317772
26,0.303151,0.303151,0.30330896505214505
27,0.299333,0.299333,0.3007868726799334
28,0.295766,0.295766,0.29877049062791006
29,0.293816,0.293816,0.2960362934402023
30,0.291926,0.291926,0.2922545639658341
31,0.290308,0.290308,0.2902029526634556
32,0.287392,0.287392,0.2872362708557028
33,0.284653,0.284653,0.28412683423359597
34,0.283337,0.283337,0.2818296136599065
35,0.282473,0.282473,0.2808276410349928
36,0.279971,0.279971,0.27959183820677874
37,0.279229,0.279229,0.2778145047460275
38,0.278456,0.278456,0.27704656287001644
39,0.27738,0.27738,0.2755669031712037
40,0.27578,0.27578,0.2737819145312367
41,0.274354,0.274354,0.27177109984034087
42,0.273778,0.273778,0.2696917782882842
43,0.271878,0.271878,0.268525766558242
44,0.270746,0.270746,0.26756735977873863
45,0.270327,0.270327,0.26704486616367173
46,0.267127,0.267127,0.2659796966990008
47,0.26601,0.26601,0.26540272045914515
48,0.263608,0.263608,0.26498744331034546
49,0.263168,0.263168,0.2631759088920519
50,0.261192,0.261192,0.2629264787798017
51,0.259414,0.259414,0.2618157148755379
52,0.257455,0.257455,0.25944452482598646
53,0.257015,0.257015,0.25806308742565426
54,0.256197,0.256197,0.25758399994569464
55,0.255148,0.255148,0.2571808424801787
56,0.254248,0.254248,0.2550910734827347
57,0.25355,0.25355,0.2544149629845696
58,0.25293,0.25293,0.2541393387199858
59,0.251598,0.251598,0.2535935905714422
60,0.251356,0.251356,0.2533529608377938
61,0.250982,0.250982,0.2516774893911558
62,0.249173,0.249173,0.2493130557737349
63,0.248539,0.248539,0.2485773965772799
64,0.24737,0.24737,0.24762776175032641
65,0.246965,0.246965,0.24623661531745855
66,0.246459,0.246459,0.2446155098235512
67,0.245985,0.245985,0.24304831746482583
68,0.244704,0.244704,0.24129358432658243
69,0.244115,0.244115,0.24035535054170554
70,0.243567,0.243567,0.23960729091975494
71,0.243271,0.243271,0.23822985199363542
72,0.242826,0.242826,0.23579544369373215
73,0.240723,0.240723,0.23511523588118322
74,0.239835,0.239835,0.23363391000993386
75,0.239048,0.239048,0.23300261485814125
76,0.238375,0.238375,0.2326893971175736
77,0.23621,0.23621,0.23221686329268104
78,0.234728,0.234728,0.23157827278875795
79,0.233614,0.233614,0.23051101659783288
80,0.232939,0.232939,0.23023644466510101
81,0.232208,0.232208,0.22899934494085775
82,0.23156,0.23156,0.22796499649247987
83,0.230137,0.230137,0.2268743098659536
