,EQBIN_dw,EQBIN_lg,LGB
f236,0.03369774093998207,0.028490443863744174,0.06248732750643975
f18,0.013056210521123044,0.013302766251391115,0.020613480248472135
f40,0.012128070768181582,0.011016572975949301,0.011047568974548845
f43,0.011892916137022336,0.00982742849403775,0.016024098303970127
f194,0.01183499096994194,0.009824661724331983,0.01821134658797868
f214,0.011578992884361991,0.008880163296941104,0.012420587573686637
f233,0.01056184436474159,0.009817964182876587,0.02151193795285456
f182,0.009761994247121191,0.009874382193510629,0.021749912474593923
f114,0.009746731400202949,0.00878013119659963,0.021546026579395347
f107,0.00927539775803536,0.008988070135191688,0.013150102411103579
f249,0.009231057931353575,0.008290077858701884,0.015558624273519324
f57,0.009191381469205635,0.009232361052740857,0.02467959888027842
f244,0.009090147857858027,0.008769363638654444,0.009051485586134299
f11,0.008927119432655237,0.009089960656806225,0.013563650385173952
f34,0.00881957638495621,0.007088582233099477,0.011111229281382626
f96,0.008721766552257438,0.008899561197831283,0.014366542993905424
f247,0.008649746991195452,0.008026186486883621,0.013518437644556186
f56,0.008355682468900337,0.0070634193208545335,0.012093519287033755
f14,0.008280874309039381,0.006974833816143034,0.01179578530893924
f171,0.008074767654317546,0.007471811774658846,0.016706445471767403
f83,0.007763344835939518,0.009203206032905973,0.010972180994329124
f85,0.007735925257213495,0.007962199256924332,0.0119152491944002
f240,0.00772654578844385,0.0069286271608274335,0.010941438244417612
f33,0.007555285312840193,0.0073772772455816425,0.013860185736450953
f80,0.007542790915352561,0.005421522663209155,0.005958402369646097
f162,0.007505858337054895,0.007602682177446809,0.006492232964811592
f175,0.007421815454972123,0.006457219606147356,0.00827519732894212
f143,0.007278462280958683,0.007331874417844454,0.010361962761355035
f242,0.007278427293549606,0.006853749426392605,0.01029453650684416
f150,0.007183848470429412,0.007448031344318471,0.010711032092808092
f230,0.007122055174261718,0.007893040441485692,0.005142336200270963
f24,0.007081560999523836,0.007740747781940722,0.014619351285018765
f199,0.007078953299985384,0.005953902056931395,0.006711732693504052
f77,0.007013024373206847,0.007144508505688921,0.012485466141745397
f186,0.0070017976558363155,0.008840055240550137,0.006691433381879164
f122,0.006912811063460558,0.007404610494094958,0.008390243929755486
f9,0.006879230326151447,0.006918961621332661,0.012035276354468263
f51,0.00684580972663426,0.006708495831519177,0.005973417828823161
f8,0.006838373850334606,0.006281598347083455,0.007228356863266127
f238,0.0066134920388403445,0.006981983834260418,0.010713603867096395
f32,0.006611717625015097,0.006681042128873108,0.01479922890508655
f112,0.006576995363032045,0.00663925306137259,0.008506821137048962
f142,0.006547175920795077,0.006555752478576677,0.007307269460991565
f103,0.006517651868241875,0.0067829866224197,0.006461505551250003
f201,0.006374991208262467,0.005413425684487617,0.0031236690734743554
f221,0.006331790958982177,0.006479973047480878,0.010737820321897315
f245,0.0063084813110491815,0.006339735242707339,0.009333751654868943
f156,0.006270998614940842,0.005075946878075516,0.0065070708253152885
f163,0.006260041245456727,0.00605107077434883,0.006965807324909415
f149,0.006184623867991989,0.006044240775092604,0.0056900450436684555
f111,0.006100428842401118,0.006443235671696932,0.010296817648157215
f255,0.006088507791372962,0.006281814785281678,0.012503063717278495
f183,0.006010388751815273,0.006578283118905021,0.007311989866161738
f136,0.005798871119237342,0.005453548776314667,0.006656708067522563
f168,0.005792549299321815,0.006660154615163678,0.005090606619796398
f120,0.005764030137676085,0.00553112299923071,0.007211029805587905
f88,0.005702859133778727,0.005615688205608135,0.004795135829490318
f129,0.005687501852053242,0.005334933521504949,0.005251013993974305
f152,0.005626223669322834,0.005791339721895678,0.003954809833760201
f19,0.0055554164170889915,0.006195382671056422,0.0060948259660550345
f192,0.005552717415945733,0.004740396560611146,0.006686375838751681
f45,0.005519687978394717,0.005609628890955893,0.007197711158790885
f185,0.005473292042305011,0.004661039324206739,0.004301252952467668
f193,0.005377853151106319,0.0057964899269943235,0.005307629871624045
f116,0.005362506527293477,0.005515754285792732,0.0058900394633929045
f50,0.005353021120305921,0.005900268264256303,0.004608403031204915
f195,0.0053407023419270476,0.006828149097267164,0.008851503678152099
f124,0.005298838092442178,0.005142370642464717,0.0033902512161871463
f10,0.005279856262333338,0.004898032389866051,0.006197483834356205
f141,0.005258792187433748,0.005064459009979527,0.004503545509475932
f208,0.005246045803792303,0.0057833399827769095,0.006804280671395256
f21,0.005225056836356215,0.0040615206701141125,0.004896992013585973
f119,0.005222763348126832,0.005935822800045341,0.0037530998574247043
f224,0.005217643085718061,0.005020713541274876,0.00402296928604414
f104,0.005168981390163877,0.0021696459273579717,0.00023884076215926575
f200,0.005130495012312965,0.005589353573773039,0.008318534566408247
f207,0.0050517858937991315,0.00636614567021837,0.0022336312650478194
f254,0.005002447195636437,0.004935468477455458,0.005407409194144219
f109,0.004998395137556193,0.006370106856159731,0.00044487245315346833
f25,0.004953156693119404,0.005471609060272196,0.008217277853193598
f6,0.00491302385541604,0.004985863223410184,0.007387515054987825
f38,0.004836049766524194,0.005727292906400147,0.006287289253579543
f243,0.0047949823245344554,0.00599785374070322,0.005189810851296451
f41,0.004724003627726506,0.006396105509018856,0.00431618851767589
f176,0.004692225443785189,0.004998861564901463,0.0066578256516731564
f179,0.004680440394028144,0.005864607682058295,0.008671960293306382
f62,0.004611411071277545,0.005165357432666478,0.006277046170162265
f65,0.004607659268030484,0.005675187767350508,0.004540800975873833
f123,0.004518261584606912,0.0054375920409048,0.0034041066129895953
f63,0.004496138486580656,0.0065152316873516485,0.0028900519956796852
f170,0.004468628070001994,0.004926065793759308,0.002485561106775312
f75,0.004422230291812944,0.005205093852932651,0.0032461196717303784
f61,0.0044168552074362035,0.00548796439391955,0.007227574894565156
f13,0.004383016536060778,0.004300621931759383,0.005928390188995779
f74,0.004382806495867529,0.005066410280035081,0.0039335911949119895
f219,0.004334957795375634,0.004672860390885478,0.004412331155772536
