,XGB,XGB_GPU,LGB
0,0.671513,0.671511,0.671582937241
1,0.65243,0.652412,0.65240997076
2,0.635427,0.635415,0.635602593422
3,0.620015,0.620003,0.620559990406
4,0.606864,0.606849,0.607037961483
5,0.59411,0.594092,0.594418942928
6,0.582468,0.582404,0.5827511549
7,0.572081,0.571907,0.57212972641
8,0.562692,0.562584,0.562067329884
9,0.553556,0.553883,0.553416609764
10,0.545354,0.545627,0.54523319006
11,0.538041,0.538166,0.537933468819
12,0.530272,0.530477,0.530704379082
13,0.523755,0.523701,0.523814439774
14,0.517446,0.517492,0.516742050648
15,0.511074,0.511933,0.510931491852
16,0.505409,0.505945,0.505610466003
17,0.500407,0.500029,0.500904321671
18,0.495739,0.495225,0.495396584272
19,0.489992,0.491019,0.491245180368
20,0.484947,0.486479,0.487005323172
21,0.480813,0.482154,0.481415599585
22,0.476963,0.477901,0.477782040834
23,0.473089,0.474603,0.473827362061
24,0.469811,0.469611,0.470184862614
25,0.46682,0.465434,0.466395020485
26,0.462406,0.46266,0.463009357452
27,0.458789,0.459392,0.45985904336
28,0.45606,0.457078,0.457257091999
29,0.452285,0.45348,0.454923540354
30,0.449645,0.450519,0.451288253069
31,0.447164,0.447017,0.449316293001
32,0.444912,0.444819,0.446571022272
33,0.441734,0.442208,0.444082885981
34,0.43963,0.440548,0.442103654146
35,0.438244,0.438906,0.439659506083
36,0.435048,0.437094,0.437582761049
37,0.433345,0.43356,0.434565871954
38,0.431817,0.43124,0.433176577091
39,0.428881,0.429234,0.430374324322
40,0.427828,0.426618,0.42823690176
41,0.424362,0.425138,0.426970511675
42,0.422149,0.42319,0.423744231462
43,0.420273,0.421512,0.422693908215
44,0.418955,0.419975,0.420939594507
45,0.417799,0.418303,0.418836653233
46,0.416721,0.416997,0.417948037386
47,0.414436,0.416111,0.416803300381
48,0.412868,0.414593,0.414317905903
49,0.412212,0.412859,0.413479626179
50,0.410421,0.41119,0.411677211523
51,0.409462,0.409725,0.410266280174
52,0.407573,0.40814,0.408727198839
53,0.406782,0.406185,0.407539516687
54,0.405524,0.405002,0.406553417444
55,0.404121,0.403964,0.40447512269
56,0.402969,0.402592,0.402893185616
57,0.401955,0.401605,0.401836782694
58,0.39934,0.400353,0.400486439466
59,0.398714,0.399353,0.399830281734
60,0.397571,0.397919,0.397822409868
61,0.396657,0.396812,0.396272480488
62,0.395873,0.395714,0.395855545998
63,0.395291,0.394868,0.393420994282
64,0.393566,0.393201,0.392210185528
65,0.391622,0.392699,0.390997081995
66,0.390714,0.392081,0.389079600573
67,0.389946,0.38984,0.388052344322
68,0.389364,0.389127,0.386789441109
69,0.387925,0.387213,0.386334002018
70,0.386745,0.386182,0.384951323271
71,0.385294,0.385497,0.383868336678
72,0.382529,0.384909,0.382694780827
73,0.382016,0.383748,0.382227957249
74,0.381436,0.383128,0.381774842739
75,0.38076,0.382616,0.380513727665
76,0.380354,0.381772,0.379876434803
77,0.379,0.381114,0.378854632378
78,0.377868,0.380463,0.377663403749
79,0.375927,0.379411,0.37613928318
80,0.374953,0.378243,0.374394774437
81,0.374075,0.376472,0.373957723379
82,0.373859,0.375724,0.372646301985
83,0.373341,0.374268,0.371498048306
84,0.371219,0.373675,0.37101611495
85,0.370048,0.373196,0.369709342718
86,0.368835,0.372676,0.368094921112
87,0.368066,0.371335,0.366451829672
88,0.366853,0.370796,0.365361303091
89,0.366318,0.370224,0.364272415638
90,0.365959,0.36953,0.363985449076
91,0.365754,0.368755,0.363093197346
92,0.365197,0.368226,0.362822502851
93,0.364225,0.367003,0.361851871014
94,0.363332,0.366645,0.36139267683
95,0.362065,0.366037,0.361091405153
96,0.361353,0.364535,0.36062297225
97,0.36072,0.36411,0.359259158373
98,0.360125,0.362403,0.358414471149
99,0.358914,0.360814,0.358265578747
