,EQBIN_dw,EQBIN_lg,LGB
f196,0.01744348401602475,0.01744348401602475,0.034847074972453
f249,0.011762116736014109,0.011762116736014109,0.01841206254369061
f248,0.010950365569439912,0.010950365569439912,0.01952535117678617
f55,0.009431660970335138,0.009431660970335138,0.015341589323217242
f138,0.007922635216951017,0.007922635216951017,0.012772068693934184
f34,0.007310384609424747,0.007310384609424747,0.011998308563111999
f180,0.0072171722040223684,0.0072171722040223684,0.011788752627406899
f242,0.007189849493767976,0.007189849493767976,0.009930565354820982
f22,0.0071859566679900785,0.0071859566679900785,0.013956624560459693
f94,0.006937049204232571,0.006937049204232571,0.011882420474586701
f222,0.006808150314585379,0.006808150314585379,0.00937865560965135
f127,0.006793159481547708,0.006793159481547708,0.009248124817526291
f40,0.006351633316865195,0.006351633316865195,0.009851946782932112
f62,0.006270501999382918,0.006270501999382918,0.007814916291653701
f111,0.005983118156845336,0.005983118156845336,0.012058416545899783
f27,0.005759781072584667,0.005759781072584667,0.009266322194165873
f179,0.005690808796943551,0.005690808796943551,0.007108884390780607
f160,0.005491981803544863,0.005491981803544863,0.006666303822907733
f50,0.005459678756965247,0.005459678756965247,0.0071656289597141105
f73,0.005430531031734187,0.005430531031734187,0.010248597693594737
f158,0.0053984210026968345,0.0053984210026968345,0.006908221131374065
f115,0.005356116067589585,0.005356116067589585,0.007877907911043647
f229,0.005351237026572132,0.005351237026572132,0.006389950055864647
f218,0.005325949866601207,0.005325949866601207,0.006839450113806148
f140,0.005319820895698741,0.005319820895698741,0.005881244432589598
f201,0.005213843962274242,0.005213843962274242,0.008278406668587741
f130,0.005203708247430858,0.005203708247430858,0.007918186882300471
f143,0.005183580493558241,0.005183580493558241,0.005691698083980682
f137,0.005144392066111659,0.005144392066111659,0.00425828606460838
f225,0.005125628120951473,0.005125628120951473,0.007671801228060151
f206,0.005122568388256595,0.005122568388256595,0.007966206290580431
f33,0.00498362775129195,0.00498362775129195,0.005796603547524599
f56,0.004981340241028909,0.004981340241028909,0.0046834308415468215
f164,0.00492607264851309,0.00492607264851309,0.005160832706402823
f52,0.004912967653331784,0.004912967653331784,0.007579423083433806
f41,0.0048928189001349424,0.0048928189001349424,0.006698202242079412
f31,0.00488335252270799,0.00488335252270799,0.003955655438543105
f244,0.004882563578952337,0.004882563578952337,0.007303541976017272
f157,0.0048559200401683865,0.0048559200401683865,0.006077995417977315
f203,0.00477406718336852,0.00477406718336852,0.005139059467061448
f170,0.004738984287969637,0.004738984287969637,0.007358296264478321
f232,0.004732071725225078,0.004732071725225078,0.0042345907326634055
f120,0.004725475587604835,0.004725475587604835,0.004711725595029145
f76,0.004687330234764424,0.004687330234764424,0.005765744259853908
f135,0.0046825863959807715,0.0046825863959807715,0.004404023683541566
f133,0.004667867222786659,0.004667867222786659,0.004189079851847983
f199,0.00465290120376781,0.00465290120376781,0.00492342085041817
f166,0.004617540890209724,0.004617540890209724,0.0057037060876050935
f159,0.004604473267961433,0.004604473267961433,0.004410230418723535
f30,0.004596024874226412,0.004596024874226412,0.006244706917606074
f37,0.004562982932036093,0.004562982932036093,0.00561132280157578
f14,0.004519221803297521,0.004519221803297521,0.005871973860741577
f1,0.004483181219709601,0.004483181219709601,0.005236738518664764
f217,0.00447816819186032,0.00447816819186032,0.003501788645614523
f11,0.004455989702898559,0.004455989702898559,0.004435720823891047
f0,0.004446731063187841,0.004446731063187841,0.004981286452460549
f210,0.0044443540072662555,0.0044443540072662555,0.005352371947607471
f202,0.0044386265546594375,0.0044386265546594375,0.004719369522724793
f190,0.004432108121381335,0.004432108121381335,0.00611263653281019
f183,0.004413594369023864,0.004413594369023864,0.004853307531023915
f112,0.004394980509183703,0.004394980509183703,0.0016419367005113096
f116,0.00437646563729191,0.00437646563729191,0.003083972275911861
f84,0.004363873016987457,0.004363873016987457,0.005075834632058024
f168,0.004323117702682585,0.004323117702682585,0.0051893613189664695
f139,0.00431365858404568,0.00431365858404568,0.005330295080680623
f17,0.004300247735076486,0.004300247735076486,0.0043631869951699384
f13,0.0042576887940506845,0.0042576887940506845,0.001705379435083062
f87,0.004242122815622835,0.004242122815622835,0.005452979981692346
f150,0.004241301783364962,0.004241301783364962,0.0025621886963222186
f35,0.004230372150686886,0.004230372150686886,0.0024835667642127517
