,XGB,XGB_GPU,LGB
0,0.679473,0.679472,0.679482281208
1,0.667946,0.667944,0.667952001095
2,0.657796,0.657794,0.657874941826
3,0.648538,0.648537,0.648635327816
4,0.640101,0.6401,0.640314698219
5,0.632267,0.632266,0.63251465559
6,0.624874,0.624873,0.625072419643
7,0.618489,0.618487,0.618815720081
8,0.612284,0.612286,0.613110005856
9,0.607149,0.607128,0.607703983784
10,0.602303,0.602281,0.602123260498
11,0.597684,0.597662,0.597481191158
12,0.593188,0.593172,0.592620253563
13,0.58888,0.588865,0.588013470173
14,0.584413,0.584399,0.584370732307
15,0.581032,0.581017,0.580151796341
16,0.577409,0.577396,0.575791120529
17,0.574812,0.574799,0.572739601135
18,0.5701,0.570062,0.569260239601
19,0.56683,0.566785,0.566491782665
20,0.563931,0.563895,0.563276767731
21,0.560863,0.560827,0.559783637524
22,0.558091,0.558055,0.557030677795
23,0.555232,0.555196,0.554990470409
24,0.553095,0.553071,0.552117586136
25,0.550602,0.550586,0.549309253693
26,0.547706,0.547709,0.547616243362
27,0.54518,0.545181,0.545031487942
28,0.542871,0.542871,0.54342675209
29,0.540796,0.540795,0.54192429781
30,0.538612,0.538608,0.539462149143
31,0.536865,0.536853,0.537965714931
32,0.53557,0.535546,0.535828053951
33,0.534038,0.534027,0.533733248711
34,0.532672,0.532659,0.531796336174
35,0.531252,0.531242,0.530512154102
36,0.529482,0.529474,0.528785645962
37,0.527538,0.527531,0.52786809206
38,0.525957,0.525942,0.526803076267
39,0.524927,0.525022,0.525248408318
40,0.523474,0.523902,0.523104846478
41,0.522488,0.522602,0.521037220955
42,0.521009,0.520552,0.519633412361
43,0.519768,0.518727,0.518002569675
44,0.517809,0.517518,0.516452312469
45,0.516999,0.51612,0.515281140804
46,0.515069,0.514824,0.514441907406
47,0.514283,0.513806,0.512577414513
48,0.512597,0.512051,0.511907875538
49,0.511047,0.511188,0.510824322701
50,0.509822,0.51033,0.509838998318
51,0.507834,0.509228,0.508746802807
52,0.506442,0.507862,0.507514834404
53,0.505437,0.506836,0.506917834282
54,0.504252,0.505275,0.50531989336
55,0.503712,0.504707,0.504519879818
56,0.502878,0.503785,0.503576815128
57,0.501691,0.502427,0.502431035042
58,0.501087,0.501949,0.50173920393
59,0.500108,0.50053,0.500430107117
60,0.499406,0.499289,0.499660313129
61,0.498565,0.498041,0.499164551497
62,0.498048,0.496832,0.498030662537
63,0.497029,0.495963,0.496782362461
64,0.496364,0.494865,0.496035903692
65,0.495213,0.494085,0.495296299458
66,0.494493,0.492777,0.494459569454
67,0.49344,0.492344,0.494090676308
68,0.49281,0.490939,0.493269175291
69,0.491978,0.489892,0.492756098509
70,0.491151,0.489412,0.492399543524
71,0.490537,0.488464,0.491447746754
72,0.49002,0.488077,0.490478128195
73,0.489232,0.487531,0.488448023796
74,0.488701,0.486107,0.487176090479
75,0.487487,0.485535,0.485919356346
76,0.486699,0.485226,0.484778165817
77,0.486377,0.484417,0.483718186617
78,0.485786,0.484055,0.483262360096
79,0.485066,0.483362,0.482969015837
80,0.484593,0.481622,0.482072234154
81,0.483271,0.481132,0.481675237417
82,0.482768,0.480246,0.48027202487
83,0.482343,0.479707,0.479472130537
84,0.481512,0.479025,0.479037761688
85,0.480911,0.47855,0.478624552488
86,0.480163,0.477567,0.477801084518
87,0.479111,0.477258,0.476735144854
88,0.478767,0.476506,0.476419329643
89,0.478036,0.475908,0.475948482752
90,0.477618,0.475214,0.474677979946
91,0.476941,0.474909,0.473255455494
92,0.476131,0.474367,0.472996175289
93,0.474387,0.473667,0.472392708063
94,0.473123,0.473077,0.471870422363
95,0.472823,0.4717,0.471613436937
96,0.471717,0.471231,0.470666974783
97,0.470422,0.47033,0.470142483711
98,0.469998,0.469577,0.469333201647
99,0.468945,0.46867,0.468832850456
