,EQBIN_dw,EQBIN_lg,LGB
0,0.656986,0.652988,0.6537616400137958
1,0.623923,0.617596,0.6176708045017228
2,0.593673,0.584386,0.5846784984535734
3,0.565157,0.553909,0.5544509616157116
4,0.540203,0.527129,0.5271321580250821
5,0.515583,0.500198,0.5023259700464153
6,0.493698,0.47707,0.47738022529760166
7,0.47264,0.453824,0.4556296931109177
8,0.452816,0.433187,0.4336093555271931
9,0.435566,0.412298,0.4149612005430953
10,0.418266,0.393956,0.3958863568236295
11,0.401156,0.377936,0.37861525418637304
12,0.385823,0.36137,0.3634895083484283
13,0.372355,0.345662,0.3475470267260565
14,0.358068,0.331482,0.3327530623886296
15,0.345358,0.31785,0.31850238491743177
16,0.333107,0.306105,0.30641610101541655
17,0.3205,0.293341,0.2964495182752509
18,0.309449,0.281132,0.2849964712375145
19,0.299231,0.270292,0.273790915004495
20,0.290871,0.260857,0.26297425696179605
21,0.279857,0.250466,0.2541201406861912
22,0.271599,0.241604,0.24440829078852994
23,0.262378,0.233411,0.23501183659485528
24,0.253447,0.226287,0.22777952103628177
25,0.244332,0.217731,0.21945225166190457
26,0.236124,0.211068,0.2127855307211602
27,0.228334,0.205507,0.20471216413072432
28,0.221647,0.200333,0.19709025947474473
29,0.213663,0.1924,0.19169305187054164
30,0.206848,0.186148,0.18456686745346831
31,0.20203,0.179776,0.17965115836013684
32,0.195538,0.17407,0.17413192720522425
33,0.189491,0.169869,0.1676222980896203
34,0.184723,0.163705,0.1620482555474571
35,0.179132,0.157856,0.1578973548898631
36,0.172964,0.154428,0.15376586367395342
37,0.167444,0.149366,0.1486770098181315
38,0.162097,0.146621,0.14428199352189275
39,0.15686,0.141704,0.1390298839413853
40,0.152878,0.137365,0.1342176036270848
41,0.148171,0.132928,0.131247080427676
42,0.143354,0.128717,0.1285051340933722
43,0.140207,0.125295,0.12448917816056453
44,0.137532,0.121874,0.12014664209062849
45,0.133277,0.118859,0.11587728701489347
46,0.129202,0.115707,0.11412458629755393
47,0.125638,0.11243,0.11016958842104561
48,0.121474,0.109457,0.10740218673470052
49,0.118247,0.106046,0.10377814009004951
50,0.114547,0.102993,0.10049030764465548
51,0.111904,0.099778,0.09753730804395876
52,0.108992,0.096869,0.09517537882028793
53,0.105597,0.093548,0.09367470606129001
54,0.102991,0.091267,0.09207587426750573
55,0.100376,0.089514,0.08905575578198625
56,0.098162,0.087774,0.08656878670111155
57,0.095789,0.085493,0.08475356552694097
58,0.093421,0.082705,0.08215521797986158
59,0.091201,0.08041,0.08020457137446295
60,0.088309,0.078499,0.07798373225671182
61,0.086412,0.076433,0.07623664645571251
62,0.084517,0.074103,0.07404411600714486
63,0.083288,0.072209,0.07194053406184524
64,0.082021,0.070832,0.07008003592813791
65,0.079613,0.069164,0.06835953588723805
66,0.077767,0.067126,0.06660060206841928
67,0.075861,0.065397,0.06507709078344846
68,0.074987,0.063928,0.06363486213237042
69,0.073305,0.062565,0.06224384928681277
70,0.071531,0.06085,0.06074498691250227
71,0.069644,0.059745,0.05965987088508976
72,0.068168,0.058442,0.05856411376801601
73,0.066913,0.057272,0.05766130561378906
74,0.065554,0.055902,0.05635318788442201
75,0.064233,0.055336,0.055341440752565314
76,0.062713,0.054496,0.05431267125536799
77,0.06097,0.05328,0.05347599328388676
78,0.059454,0.052056,0.052460681550756616
79,0.0583,0.051102,0.0514577891916387
80,0.057031,0.050523,0.050210043126681515
81,0.056311,0.049306,0.04931889280505558
82,0.055006,0.04826,0.04804853442878898
83,0.053908,0.047263,0.047029814937151915
84,0.052928,0.046274,0.04590928861481188
85,0.051743,0.045333,0.04533153149392833
86,0.050694,0.044563,0.04457631766128827
87,0.049965,0.043725,0.043891169535012264
88,0.049153,0.042829,0.0431476626997651
89,0.048121,0.042017,0.0423847060569512
90,0.047122,0.041233,0.0417921272836533
91,0.04617,0.040379,0.04124253573698265
92,0.045169,0.039734,0.040530263724059566
93,0.044262,0.038993,0.03978066297452588
94,0.04343,0.038279,0.039137447473253234
95,0.042824,0.037692,0.03850193363981854
96,0.041856,0.036951,0.037793431004924875
97,0.040906,0.036394,0.03715402338284409
98,0.040225,0.035805,0.0367545212643994
99,0.03944,0.035307,0.036089585539489176
