,EQBIN_dw,EQBIN_lg,LGB
0,0.660419,0.654859,0.6550161845484979
1,0.633732,0.623352,0.6232500630651188
2,0.610742,0.596205,0.5958715584567722
3,0.591456,0.572016,0.5709747039443199
4,0.570136,0.550299,0.5497877361483103
5,0.553997,0.530828,0.529590073742602
6,0.537909,0.511805,0.5125712947275478
7,0.5261,0.496946,0.49628074691501617
8,0.512553,0.482011,0.481526750443166
9,0.501968,0.47013,0.4692333269440503
10,0.491555,0.458118,0.45895974983964066
11,0.480158,0.447213,0.4480176168285335
12,0.469504,0.437681,0.43850614480934025
13,0.460632,0.42794,0.4288626153810961
14,0.452549,0.419818,0.41951082239495124
15,0.445656,0.412285,0.41196308300228207
16,0.438076,0.404904,0.4045969062934543
17,0.431446,0.398533,0.39803060983064353
18,0.426242,0.393499,0.3919996649677841
19,0.422339,0.389127,0.38685560367738636
20,0.418329,0.384772,0.38124498241559335
21,0.413523,0.378062,0.3762190471689261
22,0.41073,0.373579,0.37273148542728074
23,0.406214,0.369294,0.37016807561531606
24,0.403576,0.365476,0.3667765046754843
25,0.4005,0.360709,0.3643079662058786
26,0.398317,0.356033,0.36081821017407634
27,0.395216,0.352378,0.35871098176741606
28,0.390302,0.34928,0.3550943398256538
29,0.387722,0.346328,0.34999317179726674
30,0.386099,0.343984,0.34596293610034856
31,0.383953,0.341211,0.3434040842119566
32,0.379631,0.339632,0.3399142816745104
33,0.377639,0.336348,0.33624283450605646
34,0.374864,0.335071,0.33308202535547904
35,0.373334,0.331491,0.32981368611037215
36,0.370401,0.328897,0.32853320092872534
37,0.365922,0.325598,0.3272618722113029
38,0.3631,0.324611,0.3262026679381246
39,0.360469,0.323748,0.3235146364724357
40,0.356141,0.320688,0.32209690738375407
41,0.352353,0.319383,0.3197467769362632
42,0.350281,0.317733,0.31899698029111073
43,0.348268,0.317021,0.3179417232171327
44,0.347294,0.316587,0.31736186304430775
45,0.345863,0.31497,0.31496361495581554
46,0.343266,0.311482,0.31313927472685027
47,0.341138,0.31093,0.3125591898935559
48,0.338969,0.308314,0.3118113885134018
49,0.337898,0.307191,0.31125654586965135
50,0.336597,0.305126,0.30927963526705143
51,0.335818,0.304363,0.30759916563369233
52,0.334973,0.304034,0.3052813887781681
53,0.333767,0.30296,0.30432165085212104
54,0.332424,0.301928,0.3031965623324127
55,0.33162,0.301653,0.3015935196111489
56,0.330733,0.300028,0.3003998648584356
57,0.329303,0.298383,0.29869190385099886
58,0.327213,0.296666,0.2984887748108579
59,0.326008,0.296321,0.29738974224548376
60,0.324551,0.295087,0.29704385383154497
61,0.32307,0.292923,0.29547688715617354
62,0.321391,0.291948,0.2940502919087915
63,0.320502,0.289743,0.2924830087316807
64,0.320113,0.289016,0.29119171210542727
65,0.31841,0.288295,0.2896332866522855
66,0.317121,0.286336,0.28910388510889135
67,0.316404,0.285332,0.28836527693830616
68,0.315198,0.284017,0.2874182610890113
69,0.314211,0.283707,0.2862012812197701
70,0.31307,0.283363,0.285502805943791
71,0.311489,0.282635,0.28421182951556784
72,0.310396,0.281762,0.2827229814366827
73,0.309226,0.280025,0.2816010130662565
74,0.308589,0.279624,0.280679694345158
75,0.306972,0.278582,0.2797764116425143
76,0.306003,0.277477,0.2785352982176925
77,0.305275,0.276614,0.27657684749902856
78,0.304243,0.275355,0.2751430756636361
79,0.303168,0.273444,0.2746435853952434
80,0.30264,0.27303,0.273993116572842
81,0.302287,0.272385,0.2734122411077742
82,0.301724,0.271921,0.2732687737048754
83,0.300849,0.271084,0.2714473662472532
84,0.300307,0.270396,0.2708824037333686
85,0.299872,0.270222,0.2701990535536836
86,0.298706,0.269257,0.26894341050660797
87,0.298014,0.26884,0.2680888789039183
88,0.297438,0.268185,0.26648797113632805
89,0.295904,0.268017,0.26567076440645665
90,0.294403,0.267757,0.2651814234065971
91,0.293379,0.267038,0.26465093723907346
92,0.291885,0.266752,0.26401522263438515
93,0.290971,0.266026,0.26356503742138926
94,0.289792,0.265163,0.26282368790009525
95,0.289128,0.26482,0.2625974056307337
96,0.288339,0.264382,0.26213336826231776
97,0.287124,0.26359,0.26139408827890526
98,0.286295,0.262158,0.26100285520259164
99,0.285591,0.26167,0.2608706208278093
100,0.284872,0.261535,0.26052239012233264
101,0.28391,0.261316,0.2597998118394866
102,0.283113,0.260837,0.25926710029944217
103,0.282241,0.26051,0.25875618737104533
104,0.281422,0.260158,0.2576125933363437
105,0.280862,0.259438,0.25681007389745686
106,0.279393,0.258386,0.255543402514701
107,0.27878,0.258162,0.255163870872221
108,0.278084,0.257685,0.25427478859898633
