,EQBIN_dw,EQBIN_lg,LGB
0,0.635962,0.631299,0.6317161067676014
1,0.585304,0.577955,0.5784530665381403
2,0.540402,0.530701,0.531213158157575
3,0.50032,0.488616,0.4891990476570746
4,0.464223,0.450842,0.45127838554932476
5,0.431709,0.416887,0.4171310952155798
6,0.401607,0.386254,0.38664389084736905
7,0.374489,0.358121,0.358579586387905
8,0.349609,0.332679,0.3332032756746687
9,0.326869,0.309639,0.31014617205995154
10,0.306001,0.28861,0.2890392234028021
11,0.28686,0.269383,0.2698286097408748
12,0.269227,0.25174,0.25237817517419914
13,0.252862,0.235623,0.23619223909579146
14,0.237719,0.220772,0.22124513615644822
15,0.223546,0.207129,0.20777014107088781
16,0.210401,0.194707,0.19520574830826135
17,0.198189,0.18313,0.18363937782261136
18,0.18678,0.172466,0.17307294705590148
19,0.176157,0.162734,0.1632626015461714
20,0.166287,0.153736,0.15431256057841583
21,0.157033,0.145433,0.145991030125929
22,0.148431,0.137802,0.1382779849214962
23,0.140502,0.130639,0.13117728041289528
24,0.133206,0.124,0.12459620129869009
25,0.126448,0.117896,0.1186647692259452
26,0.120129,0.112252,0.11294286060377971
27,0.114241,0.106906,0.107686008098307
28,0.108814,0.102064,0.10272131615811778
29,0.103778,0.097541,0.09813462510785553
30,0.099047,0.093238,0.09384064676928636
31,0.094619,0.089224,0.08977795171860685
32,0.090518,0.085487,0.08604778206077357
33,0.086683,0.081997,0.08253883637004648
34,0.083137,0.078679,0.0792418490334743
35,0.079755,0.075601,0.07612798498807734
36,0.076541,0.072684,0.07320959839318136
37,0.073559,0.069924,0.07044505337394731
38,0.07076,0.067314,0.06787967631536232
39,0.068096,0.064902,0.06544362589555938
40,0.065629,0.062577,0.06310224366729641
41,0.063251,0.060371,0.06094418480797501
42,0.061066,0.058346,0.05887266008687427
43,0.058992,0.056401,0.05694841549579634
44,0.056997,0.05452,0.0551087054615639
45,0.055115,0.052749,0.05339550367773779
46,0.053308,0.051078,0.05171819041602739
47,0.05163,0.049501,0.05010984217670732
48,0.050043,0.048012,0.048592841784869494
49,0.048503,0.046606,0.0471302319354286
50,0.04704,0.045238,0.045786738650274425
51,0.045649,0.043918,0.04445026674761527
52,0.04432,0.042664,0.043199851234365046
53,0.043068,0.041473,0.041999197702044105
54,0.04186,0.040348,0.04089095115077484
55,0.040716,0.039264,0.0397897924852532
56,0.039632,0.038215,0.03874532853821574
57,0.038573,0.037212,0.03773228425786385
58,0.037588,0.036248,0.03674674553858288
59,0.036632,0.035334,0.03582807047185583
60,0.035709,0.034472,0.03496025477120507
61,0.034819,0.033631,0.03412045662190203
62,0.033971,0.03284,0.03329504174495227
63,0.033171,0.032044,0.032506707958405545
64,0.032373,0.031312,0.031748526212305526
65,0.031605,0.030589,0.03102863196947993
66,0.030877,0.029896,0.030314254441592425
67,0.030146,0.029231,0.029633905571965796
68,0.02947,0.028592,0.028991558946101056
69,0.028824,0.027977,0.02836312937251718
70,0.028193,0.027375,0.027757659760034532
71,0.02759,0.026814,0.027168382856480003
72,0.027007,0.026264,0.026596533203163155
73,0.02643,0.025728,0.02605421022698875
74,0.025885,0.02522,0.0255320426762436
75,0.025369,0.024715,0.025024104116239183
76,0.024865,0.024232,0.024536786793639565
77,0.024377,0.023747,0.024064142278975253
78,0.023889,0.023282,0.023602262956770554
79,0.023426,0.02283,0.02315782108296333
80,0.02299,0.022402,0.022730458660331007
81,0.022549,0.022007,0.02232086521655308
82,0.022126,0.021606,0.02190812704200649
83,0.021721,0.021206,0.021512970349507613
84,0.021331,0.020834,0.021138185643875686
85,0.020947,0.020467,0.020769588989947733
86,0.020581,0.020104,0.02042610750129581
87,0.020227,0.019762,0.020073587040873524
88,0.019882,0.019434,0.019730832454265605
89,0.019542,0.019104,0.019399057898125557
90,0.01921,0.018784,0.019074404919130514
91,0.018896,0.018478,0.018762816370526614
92,0.018584,0.018184,0.018457758080267315
93,0.018279,0.017901,0.0181625471480265
94,0.017982,0.017606,0.017870113201256005
95,0.017703,0.01733,0.01759285832544952
96,0.01743,0.017066,0.017319075157486544
97,0.017162,0.016805,0.01706462445280302
98,0.016898,0.016542,0.016805864518672407
99,0.016645,0.016291,0.0165551203768528
