,XGB,XGB_GPU,LGB
0,0.640818,0.6408,0.640864551067
1,0.598219,0.598371,0.598285675049
2,0.562215,0.562397,0.563227772713
3,0.532703,0.53293,0.532970488071
4,0.50706,0.507293,0.506761491299
5,0.484988,0.485282,0.485066026449
6,0.466219,0.466111,0.466230422258
7,0.449579,0.449186,0.449855148792
8,0.434842,0.434458,0.434795945883
9,0.422138,0.421703,0.422115802765
10,0.411389,0.410891,0.410957932472
11,0.401636,0.401299,0.401255428791
12,0.393432,0.392198,0.392875641584
13,0.38529,0.384631,0.385113835335
14,0.378,0.377614,0.378058999777
15,0.372004,0.371718,0.371985286474
16,0.366689,0.365906,0.366257607937
17,0.360009,0.360175,0.361430704594
18,0.355514,0.354802,0.356879115105
19,0.350695,0.350919,0.352552860975
20,0.346785,0.347019,0.348257392645
21,0.343707,0.343601,0.343562215567
22,0.340676,0.340848,0.340745270252
23,0.33661,0.338054,0.337766289711
24,0.334345,0.335621,0.334907114506
25,0.331782,0.332316,0.332047730684
26,0.329089,0.329534,0.328852415085
27,0.327077,0.326912,0.326508998871
28,0.32485,0.324976,0.324040353298
29,0.322352,0.32249,0.321756362915
30,0.319948,0.321046,0.319883018732
31,0.317485,0.318913,0.317531377077
32,0.315322,0.317392,0.314920991659
33,0.313244,0.315518,0.313721477985
34,0.312174,0.313368,0.311897039413
35,0.310203,0.310381,0.309540659189
36,0.307854,0.30912,0.307797938585
37,0.306099,0.306667,0.306486278772
38,0.3038,0.305523,0.304110497236
39,0.30313,0.303296,0.30196210742
40,0.301241,0.301697,0.300904333591
41,0.300193,0.299769,0.300296664238
42,0.299334,0.298367,0.298303961754
43,0.298034,0.297671,0.296259999275
44,0.296749,0.296043,0.295622944832
45,0.295728,0.295429,0.294717282057
46,0.294002,0.294591,0.293065965176
47,0.292702,0.292915,0.292663514614
48,0.292364,0.29248,0.291545569897
49,0.29178,0.291421,0.289988160133
50,0.290468,0.290382,0.289666056633
51,0.288926,0.289906,0.287972182035
52,0.288392,0.289162,0.286947876215
53,0.287894,0.288618,0.285538077354
54,0.286926,0.287464,0.283827394247
55,0.285697,0.287227,0.283200234175
56,0.285518,0.28675,0.282507836819
57,0.284125,0.285619,0.282324820757
58,0.282581,0.284384,0.282114863396
59,0.28223,0.284027,0.281816869974
60,0.281536,0.282895,0.28067612648
61,0.281359,0.282585,0.28011444211
62,0.280963,0.281125,0.278922140598
63,0.280318,0.280691,0.278251260519
64,0.278408,0.280411,0.277373462915
65,0.277051,0.280025,0.277282178402
66,0.27689,0.279729,0.277198523283
67,0.276509,0.279505,0.276584357023
68,0.276398,0.27786,0.275981724262
69,0.275836,0.277737,0.27583989501
70,0.275052,0.277018,0.275117337704
71,0.274475,0.276819,0.275035440922
72,0.27359,0.275378,0.274493277073
73,0.27287,0.275067,0.273106694221
74,0.272768,0.273912,0.273032307625
75,0.272511,0.273456,0.272769242525
76,0.271027,0.271867,0.272675067186
77,0.270807,0.271605,0.271922320127
78,0.270241,0.271492,0.27181699872
79,0.269711,0.271288,0.271554380655
80,0.269085,0.271147,0.270431607962
81,0.268712,0.270884,0.270227879286
82,0.268574,0.270207,0.269480258226
83,0.268296,0.270142,0.269242018461
84,0.268193,0.269128,0.268419802189
85,0.267501,0.268383,0.267707049847
86,0.266946,0.268082,0.267531782389
87,0.266831,0.267408,0.267148137093
88,0.266543,0.266985,0.266782730818
89,0.266291,0.266321,0.266082137823
90,0.266123,0.265904,0.265544295311
91,0.265764,0.265798,0.265478730202
92,0.265266,0.265504,0.264946013689
93,0.264945,0.265384,0.264235377312
94,0.26461,0.264853,0.264113217592
95,0.263633,0.264367,0.263890266418
96,0.262901,0.263705,0.263138115406
97,0.262643,0.263555,0.262609541416
98,0.262045,0.263211,0.262190133333
99,0.261481,0.26298,0.261728852987
