,XGB,XGB_GPU,LGB
0,0.677078,0.677077,0.676996588707
1,0.663049,0.663048,0.663078308105
2,0.650864,0.650862,0.650576710701
3,0.639828,0.639826,0.640067338943
4,0.630225,0.630224,0.630381882191
5,0.621381,0.621379,0.621368229389
6,0.613321,0.61332,0.61352956295
7,0.605857,0.605858,0.606491684914
8,0.599135,0.599135,0.60025036335
9,0.592541,0.592543,0.593991875648
10,0.58712,0.587122,0.587872385979
11,0.581531,0.581531,0.581804275513
12,0.576275,0.576293,0.57724493742
13,0.571788,0.571812,0.57209789753
14,0.567129,0.567149,0.567949295044
15,0.562547,0.562556,0.563697934151
16,0.558774,0.558783,0.560360968113
17,0.55543,0.555544,0.556865811348
18,0.551661,0.55165,0.553115785122
19,0.548121,0.546576,0.550116360188
20,0.543463,0.543787,0.546628177166
21,0.54094,0.53992,0.543573200703
22,0.538436,0.536234,0.539957165718
23,0.535421,0.53329,0.536888539791
24,0.531032,0.528801,0.533400297165
25,0.528306,0.52627,0.530452609062
26,0.525584,0.52411,0.52835059166
27,0.523528,0.521729,0.525023579597
28,0.520561,0.518941,0.522944629192
29,0.518985,0.514957,0.520150780678
30,0.515482,0.513279,0.518017351627
31,0.512879,0.511193,0.515767097473
32,0.510514,0.508913,0.512013673782
33,0.508626,0.507237,0.510291099548
34,0.507215,0.505079,0.50904250145
35,0.504717,0.503308,0.50617235899
36,0.50302,0.501724,0.504774034023
37,0.501851,0.500361,0.502661943436
38,0.499528,0.498715,0.500237882137
39,0.49816,0.49609,0.498707026243
40,0.496953,0.494994,0.496455937624
41,0.495401,0.493035,0.495331823826
42,0.493366,0.491106,0.493571639061
43,0.49165,0.48942,0.491905480623
44,0.489999,0.487926,0.490357637405
45,0.488784,0.486787,0.488750636578
46,0.487565,0.485734,0.487984716892
47,0.486782,0.484606,0.485701471567
48,0.485665,0.483303,0.484764635563
49,0.484568,0.481889,0.483522891998
50,0.483284,0.480729,0.482518643141
51,0.481657,0.47968,0.481078743935
52,0.480563,0.478675,0.478712141514
53,0.47887,0.477369,0.477400153875
54,0.477827,0.475324,0.475809574127
55,0.476708,0.474289,0.474863857031
56,0.475796,0.472996,0.473146140575
57,0.474497,0.472123,0.471768558025
58,0.472923,0.470681,0.470233976841
59,0.471754,0.469104,0.469592362642
60,0.468984,0.4681,0.468872576952
61,0.468069,0.467317,0.468028873205
62,0.46705,0.466447,0.466829329729
63,0.465784,0.465732,0.465481042862
64,0.464975,0.465063,0.464960604906
65,0.463551,0.464092,0.463873028755
66,0.462865,0.463021,0.462846368551
67,0.461831,0.462303,0.462025880814
68,0.460979,0.461636,0.460026234388
69,0.460187,0.461177,0.458207994699
70,0.459471,0.459959,0.457562446594
71,0.458811,0.458419,0.456596255302
72,0.457484,0.458,0.455877840519
73,0.456843,0.457062,0.45489937067
74,0.455897,0.456364,0.454541385174
75,0.45535,0.455871,0.453537285328
76,0.454626,0.454825,0.452401489019
77,0.453988,0.454054,0.451510339975
78,0.45252,0.452841,0.450688779354
79,0.452074,0.45192,0.450131326914
80,0.451364,0.451069,0.448701441288
81,0.450872,0.449465,0.448116451502
82,0.450063,0.448817,0.447741270065
83,0.449173,0.448166,0.447267949581
84,0.448666,0.447546,0.446606904268
85,0.447136,0.447006,0.445384383202
86,0.44607,0.445682,0.444133013487
87,0.445619,0.444823,0.443299859762
88,0.445082,0.443617,0.442752301693
89,0.444304,0.443173,0.441883027554
90,0.443751,0.442138,0.44136980176
91,0.443416,0.441722,0.440993875265
92,0.443108,0.441267,0.440337210894
93,0.441879,0.440674,0.439957946539
94,0.441383,0.440287,0.438700884581
95,0.44098,0.438871,0.43758431077
96,0.440553,0.437928,0.43676674366
97,0.439941,0.437333,0.436372637749
98,0.438849,0.435364,0.435848027468
99,0.43735,0.435046,0.435237437487
