,EQBIN_dw,EQBIN_lg,LGB
0,0.651639,0.651639,0.6520159748598263
1,0.616617,0.616617,0.6175453586497622
2,0.5878,0.5878,0.587748820938434
3,0.561691,0.561691,0.5623972771777866
4,0.538578,0.538578,0.5394575966332631
5,0.516437,0.516437,0.5192462422802515
6,0.498905,0.498905,0.49816236921176865
7,0.480515,0.480515,0.48226080613106875
8,0.46511,0.46511,0.4663826774505213
9,0.452621,0.452621,0.4525605958493608
10,0.439751,0.439751,0.4400725335355135
11,0.427303,0.427303,0.4285618166262749
12,0.417205,0.417205,0.4195810134207871
13,0.407188,0.407188,0.41196373710311246
14,0.398297,0.398297,0.40492781342802164
15,0.390788,0.390788,0.39827947523422325
16,0.382329,0.382329,0.39026656568044277
17,0.374326,0.374326,0.38147035081551434
18,0.368549,0.368549,0.3735974255750087
19,0.362753,0.362753,0.3684755792783096
20,0.358585,0.358585,0.36172917639324254
21,0.353993,0.353993,0.35716511598536027
22,0.350827,0.350827,0.3533334297212205
23,0.347449,0.347449,0.34978042284548694
24,0.34443,0.34443,0.3456217693220136
25,0.341779,0.341779,0.3427133026845145
26,0.338625,0.338625,0.33988789628802313
27,0.336089,0.336089,0.3362567814307951
28,0.331228,0.331228,0.33337747154589736
29,0.327752,0.327752,0.3296893351455696
30,0.32434,0.32434,0.3260098954136431
31,0.322629,0.322629,0.3232030396087841
32,0.320101,0.320101,0.3210932912140498
33,0.318078,0.318078,0.3199333758197799
34,0.316544,0.316544,0.3178966429676127
35,0.315581,0.315581,0.31709493946201545
36,0.314586,0.314586,0.31379333186413005
37,0.311914,0.311914,0.31110732964541804
38,0.308287,0.308287,0.30869875797013835
39,0.30731,0.30731,0.3052823190427235
40,0.304025,0.304025,0.3036678377847995
41,0.302139,0.302139,0.30027041870487803
42,0.299798,0.299798,0.29959441816141913
43,0.298718,0.298718,0.2973918022316701
44,0.297608,0.297608,0.2946748718552637
45,0.296892,0.296892,0.29348919531046613
46,0.296455,0.296455,0.29184692204125035
47,0.295269,0.295269,0.29005679931302514
48,0.291507,0.291507,0.28886404814003325
49,0.288807,0.288807,0.28698602854265026
50,0.287187,0.287187,0.2859798804014494
51,0.28645,0.28645,0.2853281141865644
52,0.285274,0.285274,0.2847859395076985
53,0.28415,0.28415,0.28436192241122304
54,0.282884,0.282884,0.2827786531967644
55,0.2825,0.2825,0.28118823647602925
56,0.281529,0.281529,0.27989026351225543
57,0.281019,0.281019,0.27928489596724176
58,0.280256,0.280256,0.2773945421126189
59,0.277058,0.277058,0.27684972054631524
60,0.274448,0.274448,0.27626486571708764
61,0.273633,0.273633,0.27500163234663944
62,0.273384,0.273384,0.27423875298104705
63,0.272489,0.272489,0.2725986656568326
64,0.271532,0.271532,0.2714261415485879
65,0.27039,0.27039,0.2711168865365141
66,0.270092,0.270092,0.2691894822929037
67,0.269038,0.269038,0.2685796244435657
68,0.268777,0.268777,0.26775653115244824
69,0.265974,0.265974,0.26619541893702303
70,0.264367,0.264367,0.26517499402192524
71,0.261793,0.261793,0.2647440546723961
72,0.260142,0.260142,0.2629451346599341
73,0.259666,0.259666,0.26223140902035147
74,0.257876,0.257876,0.26184246558727176
75,0.25776,0.25776,0.2607168166552594
76,0.257519,0.257519,0.25905045252351183
77,0.257147,0.257147,0.258721156143829
78,0.25442,0.25442,0.2584282564101136
79,0.253707,0.253707,0.257250247739968
80,0.253392,0.253392,0.25659275388041275
81,0.251262,0.251262,0.2564285646635632
82,0.250561,0.250561,0.2553386615421003
83,0.248614,0.248614,0.2537273951122782
84,0.248069,0.248069,0.25217450910471945
85,0.247647,0.247647,0.25064879097105125
86,0.246759,0.246759,0.2487904695186118
87,0.246545,0.246545,0.24738171663527134
88,0.245907,0.245907,0.24668063194094614
89,0.245307,0.245307,0.2463831025624934
90,0.244864,0.244864,0.2455331474554272
91,0.244312,0.244312,0.24500621992995708
92,0.244114,0.244114,0.2428774323729319
93,0.242149,0.242149,0.2418752152668212
94,0.241305,0.241305,0.24100701949383072
95,0.240692,0.240692,0.24043953150487976
96,0.239988,0.239988,0.24020210305681453
97,0.239854,0.239854,0.23957294541631993
98,0.239136,0.239136,0.23878596466273047
99,0.238012,0.238012,0.23834334711737007
