,EQBIN_dw,EQBIN_lg,LGB
f30,0.004101762237408364,0.004101762237408364,0.0033257277027797247
f94,0.0040770867390782705,0.0040770867390782705,0.0036493089221671157
f168,0.0040750203941291125,0.0040750203941291125,0.004158602529061359
f253,0.004048616772966759,0.004048616772966759,0.004486112544457996
f33,0.003981619144705274,0.003981619144705274,0.0038926703628652604
f183,0.003948629041274278,0.003948629041274278,0.0048493255029038815
f238,0.003888051157802503,0.003888051157802503,0.0037606911291839322
f132,0.0038804008097452092,0.0038804008097452092,0.0047839695009631936
f139,0.0038548842547522486,0.0038548842547522486,0.004172369946207628
f240,0.0037043402287247665,0.0037043402287247665,0.00293608985653639
f218,0.0036334926734699563,0.0036334926734699563,0.0034886079625757404
f211,0.0035419423568409255,0.0035419423568409255,0.0032721957397769384
f84,0.0034232984278009158,0.0034232984278009158,0.0027214358431886018
f188,0.003385775019132143,0.003385775019132143,0.0030193593026639843
f16,0.0033449090335716217,0.0033449090335716217,0.002559870458822717
f67,0.002575558240770028,0.002575558240770028,0.0006612585040968457
f13,0.002459140914302073,0.002459140914302073,0.000852910305286267
f230,0.002438882675142698,0.002438882675142698,0.0007475768378563153
f185,0.002400942042878782,0.002400942042878782,0.0008433804970154224
f152,0.0023934608513756536,0.0023934608513756536,0.0008043169551869321
f145,0.002393293000528243,0.002393293000528243,0.0006369933216513013
f165,0.002378068336991413,0.002378068336991413,0.0007761947361010491
f5,0.0023762020422941612,0.0023762020422941612,0.000796491608291015
f135,0.002371644364928669,0.002371644364928669,0.0008258271956696807
f167,0.0023377283676616683,0.0023377283676616683,0.0007084520570605406
f66,0.002335369019082564,0.002335369019082564,0.0007402190887480022
f177,0.0023299960780397483,0.0023299960780397483,0.000738748348677015
f19,0.0023285212082780823,0.0023285212082780823,0.0008098242505088743
f163,0.0023276893899047933,0.0023276893899047933,0.0006865208630410787
f108,0.0023242804382057024,0.0023242804382057024,0.0006711031596876234
f140,0.002323911669992194,0.002323911669992194,0.0006985606196418688
f210,0.002316835286761345,0.002316835286761345,0.0008251926076141225
f203,0.0023016125613718845,0.0023016125613718845,0.0006345577183215764
f182,0.0022838546237432694,0.0022838546237432694,0.0007805146477993693
f243,0.0022786434206679266,0.0022786434206679266,0.0007840478029159484
f114,0.002270122317737681,0.002270122317737681,0.0008012442324369019
f131,0.00226743793538095,0.00226743793538095,0.0010116054152384095
f72,0.0022521488980974573,0.0022521488980974573,0.0007892116897844145
f70,0.0022517051433485623,0.0022517051433485623,0.0008457071611175571
f96,0.0022512936490327296,0.0022512936490327296,0.0007614772645360226
f25,0.002250592228628432,0.002250592228628432,0.0006229923223933913
f159,0.0022501271910729836,0.0022501271910729836,0.0007873545990626212
f63,0.002249627580991625,0.002249627580991625,0.000754433620165118
f233,0.002247996202709167,0.002247996202709167,0.0007505194583928612
f154,0.0022469343773840514,0.0022469343773840514,0.0009472993138743838
f11,0.0022305865524024347,0.0022305865524024347,0.0007797459291932187
f36,0.0022271513716893786,0.0022271513716893786,0.0009408716394188542
f78,0.0022270387950137503,0.0022270387950137503,0.0009153976407155204
f187,0.0022257801448066824,0.0022257801448066824,0.0007857852513950107
f111,0.0022257285905999,0.0022257285905999,0.0009070322265547794
f247,0.0022222379781636223,0.0022222379781636223,0.0007745390678974779
f201,0.002220706504319846,0.002220706504319846,0.0007161260389069432
f52,0.0022186655536911458,0.0022186655536911458,0.0007667603956987005
f107,0.002217645148399414,0.002217645148399414,0.0007460790552154356
f226,0.0022173289695376795,0.0022173289695376795,0.000979756205831086
f215,0.002216871640760658,0.002216871640760658,0.0007312011624835871
f205,0.0022071585071460767,0.0022071585071460767,0.0006369893038766804
f133,0.0021986072430620622,0.0021986072430620622,0.0007415396751064331
f194,0.0021960839452924573,0.0021960839452924573,0.0008075796484721164
f103,0.002195787196526535,0.002195787196526535,0.0008738332550958064
f204,0.0021952762010323643,0.0021952762010323643,0.000848155131564978
f100,0.0021944444835793175,0.0021944444835793175,0.0007332800676020848
f189,0.002192165259712597,0.002192165259712597,0.0009486795926902893
f81,0.0021919768089751434,0.0021919768089751434,0.0008231882945167093
f124,0.002186396250686959,0.002186396250686959,0.0006042442855099637
f175,0.002185162206784902,0.002185162206784902,0.0006419926722818767
f239,0.00218393971320487,0.00218393971320487,0.0008802275816040234
f22,0.0021829261817035233,0.0021829261817035233,0.0007471053823837231
f224,0.002182493412337725,0.002182493412337725,0.0006590019466235088
f20,0.002182079893080213,0.002182079893080213,0.0008309904479997897
f234,0.0021681014889422165,0.0021681014889422165,0.0006813809272299057
f89,0.002165587774649944,0.002165587774649944,0.000695619701912774
f173,0.0021631962471611024,0.0021631962471611024,0.0007614690149602977
f219,0.0021582653903011438,0.0021582653903011438,0.0007988644487230533
f212,0.002156758963316811,0.002156758963316811,0.0008462058500393287
f136,0.0021535214321132144,0.0021535214321132144,0.0008332221117503006
f45,0.002150616438315167,0.002150616438315167,0.0007582913041055873
f55,0.002148894078999465,0.002148894078999465,0.0008330819389437224
f18,0.00214642096346355,0.00214642096346355,0.0006073128691661078
f17,0.002139924465813721,0.002139924465813721,0.000736027187499703
f56,0.0021388045261511277,0.0021388045261511277,0.0006768566643156126
f120,0.0021376033839571175,0.0021376033839571175,0.0005688730426970542
f51,0.0021362002302812324,0.0021362002302812324,0.0007785856533619824
f54,0.0021339411039427085,0.0021339411039427085,0.0008181789913245048
f31,0.002115468436105976,0.002115468436105976,0.000740812651047007
f176,0.002110412545045692,0.002110412545045692,0.0004719743176682233
f101,0.002105151073983534,0.002105151073983534,0.0008874097982708237
f249,0.002104519410570077,0.002104519410570077,0.0007628653589718133
f193,0.002092588112985757,0.002092588112985757,0.0008731110605031243
f113,0.0020894978550989045,0.0020894978550989045,0.0007888733529499496
f147,0.0020866599533477356,0.0020866599533477356,0.0007378779491897945
f68,0.0020801591037536396,0.0020801591037536396,0.000917802585683143
f200,0.0020794461390876294,0.0020794461390876294,0.000710699145806099
f61,0.0020616131920440446,0.0020616131920440446,0.0007274692785789066
f143,0.0020606118900544684,0.0020606118900544684,0.0007874744373825618
f244,0.002053250332375765,0.002053250332375765,0.0007164485158474433
f87,0.0020505386906073553,0.0020505386906073553,0.0007785332135808212
f235,0.002044566086333392,0.002044566086333392,0.0007009033130986797
f236,0.0020410098594663938,0.0020410098594663938,0.0006710082749740745
f3,0.0020392733031291406,0.0020392733031291406,0.0008650739669473004
f10,0.002026794878545156,0.002026794878545156,0.0006580475901268206
f181,0.0020266232004847507,0.0020266232004847507,0.0007524676661287005
f85,0.002022902601827504,0.002022902601827504,0.0006071981507170983
f8,0.002022354676968653,0.002022354676968653,0.0008191387369494542
f125,0.0020210948985590078,0.0020210948985590078,0.0007059888890305933
f161,0.002020631912345641,0.002020631912345641,0.0007065113584605413
f76,0.0020188404322307035,0.0020188404322307035,0.0005975732139603236
f4,0.002006306543897711,0.002006306543897711,0.0007835607535442978
f241,0.002001728583636369,0.002001728583636369,0.0006800477655742727
f251,0.0019992351656820825,0.0019992351656820825,0.0007380570195313133
f9,0.001996792740586594,0.001996792740586594,0.0006694701225164337
f223,0.0019874560429029827,0.0019874560429029827,0.0007506471523347454
f106,0.00198648696360579,0.00198648696360579,0.0008807988732488923
f116,0.0019785815773846953,0.0019785815773846953,0.0006012305434349692
f104,0.0019784029521928343,0.0019784029521928343,0.0009390093690972811
f222,0.0019722338310509124,0.0019722338310509124,0.001032048683188655
f77,0.001971113030613279,0.001971113030613279,0.0007004653608356487
f59,0.00196918374525299,0.00196918374525299,0.0008008740013210083
f217,0.001965333386668949,0.001965333386668949,0.0007442693406255096
f41,0.001959051176523151,0.001959051176523151,0.0008028549646889794
f126,0.0019565838356946103,0.0019565838356946103,0.0008593349542073838
f42,0.0019482294756211964,0.0019482294756211964,0.0007449916542722878
f166,0.001941129176585409,0.001941129176585409,0.0006759489476396719
f209,0.0019397133338465197,0.0019397133338465197,0.0007199036550536807
f227,0.001933025833454919,0.001933025833454919,0.0008605088678051676
f248,0.0019278111408859138,0.0019278111408859138,0.0006597432860134585
f196,0.0019252865864907267,0.0019252865864907267,0.0006656246109195808
f191,0.001914250343202579,0.001914250343202579,0.0006989529030980196
f164,0.001912692367002411,0.001912692367002411,0.0007449243332012469
f237,0.0019024696473828571,0.0019024696473828571,0.0006497454950616294
f123,0.0018994108628614431,0.0018994108628614431,0.0009040162895020895
f44,0.0018968407861044288,0.0018968407861044288,0.0008564385684874575
f7,0.0018838385025424806,0.0018838385025424806,0.0006094757273981384
f202,0.001864851969302003,0.001864851969302003,0.0006104038521046744
f95,0.0018605811803937926,0.0018605811803937926,0.000777880946965847
f232,0.0018600799076870498,0.0018600799076870498,0.0007134655425949818
f39,0.0018540557921399557,0.0018540557921399557,0.0008615878745707521
f43,0.0018335419060380124,0.0018335419060380124,0.000719946312573459
f26,0.0018306320349973136,0.0018306320349973136,0.0007199816518963887
f151,0.001810175237722213,0.001810175237722213,0.000740272097665404
f99,0.0018051164367295916,0.0018051164367295916,0.0007443657934756595
f228,0.0017618846287684089,0.0017618846287684089,0.0007328228666969535
f148,0.0017180359439418179,0.0017180359439418179,0.000658826220131767
