,EQBIN_dw,EQBIN_lg,LGB
0,0.668197,0.667584,0.6674785141732354
1,0.646934,0.645341,0.6454021293494153
2,0.627251,0.626624,0.626380763431674
3,0.611695,0.610186,0.6098583435915088
4,0.596736,0.594454,0.5936556390053694
5,0.58371,0.580843,0.5800848934193209
6,0.57306,0.568818,0.5675188588383111
7,0.563008,0.558295,0.5568286847112126
8,0.552795,0.547809,0.5462233869943103
9,0.543372,0.537283,0.5359142612782761
10,0.535271,0.528248,0.5271396639568964
11,0.526925,0.51973,0.5187774222890903
12,0.519201,0.512598,0.51151076052823
13,0.514385,0.505344,0.5046000597093111
14,0.508657,0.499113,0.4981631919818804
15,0.502499,0.492764,0.4919348176599205
16,0.497722,0.487055,0.4856235498255211
17,0.493141,0.482159,0.4808871060611955
18,0.488844,0.477636,0.47580121230042227
19,0.485811,0.472311,0.47079005653583406
20,0.483577,0.467665,0.4661792811872439
21,0.47872,0.463467,0.462201791364128
22,0.47627,0.459675,0.45772527681688757
23,0.474109,0.455417,0.4537697676444288
24,0.472459,0.452172,0.44973870018388623
25,0.470074,0.448112,0.4462015944256478
26,0.467001,0.444703,0.4429049472365834
27,0.465466,0.441316,0.4397951992566432
28,0.463757,0.438639,0.4368523870648835
29,0.460542,0.436021,0.4346162988441069
30,0.458417,0.433222,0.4321884736923792
31,0.456701,0.430644,0.4293871017560648
32,0.453351,0.427764,0.4271167215429266
33,0.451737,0.425374,0.424808601154541
34,0.448767,0.422738,0.4223049490292082
35,0.447876,0.420468,0.4205608801248696
36,0.446412,0.417941,0.4185162495177685
37,0.443555,0.414792,0.41653102702011374
38,0.440116,0.412825,0.4145887032727094
39,0.439027,0.410972,0.41295739102986107
40,0.437539,0.409196,0.4108704139186005
41,0.434552,0.407254,0.40885938849491504
42,0.43254,0.405875,0.40759127760672537
43,0.431995,0.404503,0.40615301542132193
44,0.429938,0.403111,0.40407863244036735
45,0.428591,0.401738,0.4024774334689699
46,0.427352,0.399961,0.4009915823825266
47,0.426808,0.399178,0.3993254396599527
48,0.425868,0.397992,0.39831300984797313
49,0.425231,0.397067,0.3956847545584985
50,0.424314,0.396198,0.39395389076219606
51,0.423738,0.394364,0.3924661997843949
52,0.421955,0.393638,0.39133746760570387
53,0.42114,0.392438,0.3899303727638001
54,0.418883,0.391007,0.38838262209952823
55,0.417744,0.390019,0.3865427265132818
56,0.417154,0.388916,0.3852947640173933
57,0.414645,0.38737,0.3843812936600288
58,0.414168,0.385564,0.3822557111287728
59,0.413754,0.383535,0.38137436266900965
60,0.412332,0.381896,0.37992072641040975
61,0.410465,0.380787,0.3792185492682529
62,0.40926,0.379741,0.3777205566417728
63,0.408595,0.378715,0.3770959705785105
64,0.408406,0.378018,0.376399358091892
65,0.40772,0.37705,0.37575712495862057
66,0.405869,0.375465,0.37493927565384305
67,0.404846,0.37465,0.3736593439948134
68,0.404395,0.374182,0.3727997397647533
69,0.403025,0.373456,0.37200238614397013
70,0.402792,0.372883,0.37144668910076595
71,0.400212,0.371932,0.3703136365046722
72,0.399272,0.370416,0.3697655124698379
73,0.398748,0.369667,0.36903855911845285
74,0.398466,0.368482,0.36825549325519324
75,0.397652,0.367902,0.36694494577332815
76,0.39722,0.366666,0.3658168288201972
77,0.396939,0.365723,0.3650864365256955
78,0.396578,0.365184,0.36412911732861225
79,0.395777,0.364422,0.3632067968546702
80,0.395516,0.363342,0.3623466225389637
81,0.394167,0.362713,0.36139317228442985
82,0.393295,0.362408,0.3602820855001595
83,0.392962,0.361527,0.3597037097718724
84,0.391685,0.360649,0.35931903090147577
85,0.390691,0.360078,0.35822066778299844
86,0.389657,0.359234,0.3569304977787706
87,0.388644,0.358527,0.35600283216990664
88,0.388423,0.357977,0.3553823403916459
89,0.387683,0.357701,0.35466834862854923
90,0.387497,0.356728,0.3535508946795518
91,0.386729,0.356095,0.35306679268823826
92,0.386243,0.355541,0.352618235206131
93,0.384991,0.354784,0.3517757627707061
94,0.384032,0.354096,0.35148888163215625
95,0.383202,0.353581,0.3508589638475729
96,0.382796,0.353022,0.3501397755606923
97,0.38163,0.35249,0.3497577069894169
98,0.381195,0.352174,0.3491986138271248
99,0.380696,0.351771,0.3487603750062638
100,0.380581,0.351214,0.3480935287526246
101,0.380423,0.350569,0.34767311242936677
102,0.380299,0.350112,0.34702010207635187
103,0.379937,0.349735,0.34577329340595336
104,0.379019,0.34941,0.3453482512576619
105,0.37831,0.348882,0.34491887934661924
106,0.377519,0.3484,0.3443968115673166
107,0.376516,0.346884,0.3437992601151978
108,0.376437,0.346629,0.3435490395036794
109,0.376065,0.346183,0.3431481941075167
110,0.375176,0.345871,0.34270796061402864
111,0.375064,0.345439,0.3423594121567358
112,0.373868,0.344887,0.34209004786012714
113,0.373053,0.344571,0.34164772800494003
114,0.372416,0.344082,0.34133942841904114
115,0.371661,0.343708,0.34076706134833706
116,0.371468,0.34266,0.3401079784921531
117,0.370698,0.342216,0.33984966992341314
118,0.369779,0.341735,0.3395221813252681
119,0.369537,0.340429,0.3390754021469247
120,0.368572,0.340144,0.3381693617202211
121,0.368337,0.339967,0.33762996730344697
122,0.368243,0.339418,0.3369312522068012
123,0.367639,0.339082,0.33653274424607904
124,0.366547,0.33819,0.3362492776489538
125,0.366393,0.337908,0.33574102977702486
126,0.366239,0.337479,0.3348617553028554
127,0.365483,0.337167,0.3343768209800985
128,0.365185,0.336944,0.3342026284315019
129,0.363847,0.336735,0.33383413978487186
130,0.362678,0.33588,0.3329000011369322
131,0.36244,0.334707,0.33266683088844823
132,0.362321,0.334191,0.33212333494950325
133,0.360935,0.333389,0.33186898473489956
134,0.360638,0.333155,0.33150874502562844
135,0.360008,0.332757,0.3307537802842878
136,0.359535,0.332451,0.3305028128503759
137,0.359018,0.332224,0.3303711181218731
138,0.358744,0.331372,0.33003720434321293
139,0.358457,0.330899,0.3298176317028881
140,0.357698,0.33059,0.3292752586352038
141,0.357032,0.329607,0.32886152964397364
142,0.356644,0.329097,0.3286863218567893
143,0.35638,0.32877,0.328529677655985
144,0.356303,0.328295,0.32785640686558054
145,0.3561,0.327989,0.32762412971458393
146,0.355841,0.327554,0.32679683940629206
147,0.355075,0.327329,0.3264441897181131
148,0.354609,0.326794,0.3261679053244691
149,0.353983,0.326197,0.32601463451744495
150,0.353769,0.325746,0.32565841552581015
151,0.35362,0.325319,0.3253160920369311
152,0.353545,0.324528,0.3249210722087239
153,0.353079,0.324256,0.32453996900858406
154,0.352982,0.324022,0.32431093023827673
155,0.352835,0.323748,0.3241619863550142
156,0.352609,0.322978,0.3238456347285962
157,0.352531,0.322782,0.32303709389938473
158,0.352034,0.322368,0.3226845339189927
159,0.351267,0.322126,0.3219827304640088
160,0.351191,0.321688,0.32178911580172653
161,0.350971,0.321277,0.321445580548046
162,0.350763,0.320976,0.32125812009924776
163,0.350423,0.320507,0.32080044014483067
164,0.350259,0.32014,0.3206209381996309
165,0.349606,0.319835,0.3204651032725013
166,0.349095,0.319388,0.3202601504711471
167,0.348832,0.319147,0.31952216942175127
168,0.348208,0.318948,0.31922312365661953
169,0.347487,0.318679,0.3184541652066292
170,0.34698,0.318458,0.31802944911960285
171,0.346835,0.318144,0.31756818311485313
172,0.346661,0.317921,0.31656401979216026
173,0.346225,0.317369,0.3161522227452685
174,0.345769,0.317181,0.3159226876648276
175,0.345274,0.316956,0.3156104113641687
176,0.34509,0.316717,0.31549560074977817
177,0.34504,0.316336,0.3152222616810598
178,0.344929,0.31614,0.3151254151358966
179,0.344596,0.315895,0.31457539251127886
180,0.344543,0.31543,0.31418469071185395
181,0.344511,0.314733,0.31401695917391026
182,0.344391,0.314524,0.31336084297384176
183,0.343719,0.313993,0.31252885726576435
184,0.343163,0.313588,0.31218217034295076
185,0.342497,0.313323,0.31172705878567175
186,0.341597,0.31318,0.31127421390806215
187,0.341339,0.31297,0.3109976213103389
188,0.340741,0.312566,0.310395297349869
189,0.339842,0.312097,0.31005388575015763
190,0.339364,0.311834,0.3099020512178893
191,0.339044,0.311675,0.309761278350555
192,0.338528,0.31152,0.3091016113291064
193,0.338393,0.311279,0.3086161667973796
194,0.338317,0.310649,0.3082335556200646
195,0.337779,0.309952,0.30797607140048033
196,0.337667,0.309754,0.3075892702373963
197,0.337123,0.309321,0.3072953879277768
198,0.336288,0.308777,0.3071876994719055
199,0.335526,0.30817,0.3069922809310272
