,XGB,XGB_GPU,LGB
0,0.644062,0.644058,0.644067168236
1,0.603545,0.603539,0.603560686111
2,0.569724,0.569717,0.569770634174
3,0.541263,0.541256,0.541320383549
4,0.516774,0.516766,0.516244649887
5,0.496088,0.496079,0.495377510786
6,0.47848,0.478471,0.477838903666
7,0.461874,0.461865,0.462054908276
8,0.448949,0.448924,0.448942124844
9,0.436379,0.436359,0.436255574226
10,0.425599,0.425578,0.426088631153
11,0.416628,0.416627,0.416462153196
12,0.409111,0.409022,0.408694416285
13,0.401402,0.401802,0.401025444269
14,0.394533,0.395727,0.394564300776
15,0.388633,0.390182,0.38830909133
16,0.383296,0.385088,0.383388966322
17,0.378506,0.380674,0.379023462534
18,0.374401,0.375827,0.375019669533
19,0.370825,0.371296,0.371172517538
20,0.367331,0.367539,0.367761880159
21,0.364211,0.364393,0.363894581795
22,0.361335,0.361403,0.360736817122
23,0.357801,0.358292,0.357580214739
24,0.355477,0.355239,0.355135500431
25,0.353191,0.352614,0.352499812841
26,0.35132,0.350441,0.349761515856
27,0.347816,0.348123,0.347653478384
28,0.345594,0.345819,0.346128761768
29,0.344462,0.343557,0.344091296196
30,0.342492,0.342126,0.342321336269
31,0.340654,0.340447,0.340348929167
32,0.339279,0.338755,0.338685423136
33,0.337608,0.337194,0.337126940489
34,0.335649,0.335799,0.335527122021
35,0.334171,0.33448,0.333809107542
36,0.332999,0.333112,0.332925021648
37,0.331134,0.33158,0.33186262846
38,0.328606,0.33001,0.330427795649
39,0.327454,0.328292,0.329059898853
40,0.325906,0.326229,0.327949285507
41,0.324532,0.325067,0.326834768057
42,0.322639,0.3234,0.32486435771
43,0.320333,0.322657,0.323374450207
44,0.319076,0.320151,0.322311341763
45,0.318012,0.318049,0.319758862257
46,0.316281,0.316335,0.317672610283
47,0.31423,0.314666,0.316702753305
48,0.313642,0.312801,0.31481936574
49,0.312108,0.311823,0.31318551302
50,0.309756,0.311437,0.310898274183
51,0.307876,0.309546,0.309484153986
52,0.306485,0.308059,0.308245182037
53,0.305207,0.306523,0.30691742897
54,0.304727,0.305612,0.306517958641
55,0.30346,0.304488,0.304580062628
56,0.30254,0.303182,0.303295820951
57,0.301198,0.302459,0.301883935928
58,0.300515,0.301321,0.301166921854
59,0.299445,0.300741,0.300121128559
60,0.298352,0.300113,0.299177199602
61,0.2974,0.29939,0.298864871264
62,0.296859,0.298386,0.297480821609
63,0.296381,0.297824,0.29623824358
64,0.295573,0.297389,0.295322805643
65,0.294245,0.29691,0.293743312359
66,0.29338,0.296632,0.293294876814
67,0.292622,0.295624,0.292813807726
68,0.291905,0.293643,0.292065411806
69,0.291352,0.29258,0.291637182236
70,0.290943,0.292296,0.291361838579
71,0.290578,0.291569,0.290819227695
72,0.290207,0.290524,0.290671944618
73,0.290035,0.289818,0.290282040834
74,0.289564,0.289597,0.289517849684
75,0.288305,0.288449,0.288594990969
76,0.287823,0.28825,0.287564098835
77,0.28614,0.286851,0.287412792444
78,0.285887,0.286689,0.286593437195
79,0.285575,0.286196,0.286405950785
80,0.285355,0.28487,0.285810172558
81,0.284449,0.284698,0.285038560629
82,0.283912,0.282867,0.284433424473
83,0.283713,0.282033,0.283154934645
84,0.283499,0.281855,0.282994151115
85,0.282741,0.280655,0.282582908869
86,0.28223,0.280364,0.282071083784
87,0.281719,0.279846,0.281004577875
88,0.281621,0.278875,0.280377715826
89,0.281521,0.278172,0.280013382435
90,0.281001,0.277797,0.279685914516
91,0.280123,0.277568,0.278679043055
92,0.279462,0.277476,0.278174698353
93,0.278578,0.276971,0.27757948637
94,0.27765,0.276709,0.277072638273
95,0.277494,0.276092,0.276445239782
96,0.277147,0.275383,0.275911390781
97,0.275742,0.275267,0.27547878027
98,0.274568,0.275046,0.275069087744
99,0.274107,0.274769,0.274450033903
