,EQBIN_dw,EQBIN_lg,LGB
f196,0.020795026304756083,0.020795026304756083,0.03652036155723634
f249,0.011777363568051891,0.011777363568051891,0.018040222124692806
f248,0.010966168827128715,0.010966168827128715,0.018320736336093275
f55,0.009831960813100936,0.009831960813100936,0.015806571952108567
f222,0.008140444290065928,0.008140444290065928,0.008764438613700302
f22,0.007095972033308331,0.007095972033308331,0.012334381779521255
f94,0.006878577858502217,0.006878577858502217,0.012072096654251107
f180,0.006807525434126601,0.006807525434126601,0.010902218980227354
f127,0.006803229500993055,0.006803229500993055,0.008717859825981741
f242,0.0067431211913115225,0.0067431211913115225,0.011716243172928053
f138,0.0066963337644220826,0.0066963337644220826,0.01144985868305158
f62,0.006588665283394789,0.006588665283394789,0.008621542989588695
f27,0.006172661368280381,0.006172661368280381,0.00962586475188398
f50,0.006172164302232801,0.006172164302232801,0.007701439357148139
f34,0.006141183910692923,0.006141183910692923,0.0102083672844655
f158,0.006095144409434707,0.006095144409434707,0.0069211577205845
f40,0.006021116060798046,0.006021116060798046,0.00906283012195088
f157,0.005354762192214739,0.005354762192214739,0.004511965885986759
f30,0.005316317397154719,0.005316317397154719,0.005875072977785082
f179,0.00530401417081273,0.00530401417081273,0.00602142327489258
f143,0.005131932474857059,0.005131932474857059,0.00504769502117164
f56,0.005104331149841909,0.005104331149841909,0.0059841871003934385
f73,0.005064922765747138,0.005064922765747138,0.008717101515921494
f31,0.005019360302693716,0.005019360302693716,0.004945783382427656
f52,0.0049982405923772915,0.0049982405923772915,0.007181219916741428
f170,0.004994863391834308,0.004994863391834308,0.0068698552786313925
f210,0.004984580466607212,0.004984580466607212,0.005582413205762868
f111,0.0049743770868509955,0.0049743770868509955,0.010384014179647181
f164,0.004947576892874216,0.004947576892874216,0.005476533196346567
f160,0.004946085115560192,0.004946085115560192,0.005654720949643238
f244,0.004935543350421077,0.004935543350421077,0.006097625123840505
f76,0.004926104591033323,0.004926104591033323,0.0046373216301836195
f201,0.004901992258190882,0.004901992258190882,0.007797510100448285
f57,0.004865703901192071,0.004865703901192071,0.0027250089536106498
f33,0.004843114814181447,0.004843114814181447,0.004749315447811262
f130,0.004796780727821038,0.004796780727821038,0.007030216172145593
f115,0.004794180433668407,0.004794180433668407,0.0067245404140938965
f13,0.004768894398188382,0.004768894398188382,0.0026417611640092236
f166,0.004719228790871137,0.004719228790871137,0.005363602531222448
f193,0.004655578234384093,0.004655578234384093,0.003367100517613051
f3,0.004645537429532931,0.004645537429532931,0.004794204539539148
f121,0.004627201291691464,0.004627201291691464,0.002637276609913698
f234,0.004621770011164396,0.004621770011164396,0.004990208641037951
f87,0.004617487926896471,0.004617487926896471,0.00468961888647542
f225,0.004605373620783405,0.004605373620783405,0.006674881321432385
f199,0.004564876097086405,0.004564876097086405,0.005149337614636707
f116,0.004546430593855689,0.004546430593855689,0.0030312200502150334
f41,0.004513894306310667,0.004513894306310667,0.005087237538351901
f202,0.004486071874914322,0.004486071874914322,0.004703344041975456
f218,0.004474965153798905,0.004474965153798905,0.006600205261791736
f140,0.004456408282837358,0.004456408282837358,0.005375023660501085
f168,0.004440509643227786,0.004440509643227786,0.005083053228876086
f255,0.0044262452984739015,0.0044262452984739015,0.001612464921996339
f18,0.004397862099147658,0.004397862099147658,0.004610325257282256
f101,0.004370614986175838,0.004370614986175838,0.0033262228246009246
f189,0.004365143332071443,0.004365143332071443,0.002904337313124548
f122,0.004361196183041437,0.004361196183041437,0.005022341926035481
f186,0.004327050963800316,0.004327050963800316,0.004121680161257445
