,EQBIN_dw,EQBIN_lg,LGB
0,0.639568,0.633948,0.6339873060172817
1,0.593979,0.58401,0.5838268579022146
2,0.55433,0.541239,0.5413702118424416
3,0.520783,0.504807,0.5047854364054191
4,0.490881,0.472841,0.47251939828957473
5,0.46426,0.444337,0.444484731983101
6,0.441576,0.419217,0.4192854191699396
7,0.420394,0.396771,0.3970143356563654
8,0.402144,0.377108,0.37723178450530925
9,0.385118,0.359357,0.35980929458989774
10,0.370394,0.343421,0.3437182600939262
11,0.35662,0.329076,0.32923757795398434
12,0.344464,0.315871,0.3158885421175198
13,0.33331,0.303806,0.30404726340452043
14,0.322762,0.293107,0.29272742150234987
15,0.313271,0.28293,0.28269395068890735
16,0.30399,0.273758,0.2734532392670947
17,0.295621,0.265007,0.2655183568220022
18,0.28825,0.25729,0.25776287069944065
19,0.2807,0.249782,0.2507558252272896
20,0.274327,0.24326,0.24459012036324224
21,0.268317,0.237481,0.23852730507703465
22,0.263179,0.231597,0.23253708497590703
23,0.258739,0.226688,0.22764210133864413
24,0.253309,0.222185,0.2222941834328412
25,0.249388,0.218007,0.21818403972024228
26,0.245995,0.213257,0.21336796986666012
27,0.242956,0.208978,0.20954501017398303
28,0.240008,0.205271,0.20570057131568656
29,0.236353,0.202525,0.2024293550949288
30,0.233586,0.199557,0.19907533233079538
31,0.231068,0.196324,0.19632546300476889
32,0.228013,0.193997,0.1933650637488237
33,0.224476,0.191824,0.1906660951478618
34,0.221663,0.189939,0.1879439232136422
35,0.218307,0.187851,0.1857222758576074
36,0.215012,0.185744,0.18361748961611454
37,0.213338,0.184212,0.18185287940487072
38,0.211527,0.181829,0.1796817490477226
39,0.208552,0.179256,0.17766854903872117
40,0.205859,0.176894,0.17604099600603518
41,0.204617,0.17518,0.1743882976150547
42,0.202397,0.173206,0.17291179563693895
43,0.200864,0.17111,0.1711659116498271
44,0.199219,0.169038,0.16959966042933927
45,0.198225,0.166658,0.16791969199160192
46,0.196931,0.165308,0.16649649017364923
47,0.194609,0.163759,0.16476200261065585
48,0.192506,0.1629,0.16302415825978592
49,0.191504,0.161197,0.1620593040035164
50,0.189442,0.160728,0.16061007361681032
51,0.188267,0.160116,0.15906030715896483
52,0.187381,0.158356,0.15794949288218968
53,0.185379,0.157218,0.156794827668812
54,0.184405,0.156272,0.15600151898155695
55,0.183375,0.155263,0.15515463361339737
56,0.182515,0.154338,0.15391207758385692
57,0.180456,0.152235,0.15316375275154173
58,0.179665,0.151895,0.15213727063801272
59,0.178955,0.151408,0.1512983339183311
60,0.177924,0.15007,0.1508966853868352
61,0.175806,0.149047,0.15035614779245415
62,0.173944,0.148621,0.1492214955709373
63,0.172979,0.14781,0.14871332598137268
64,0.171682,0.146745,0.1483761809615219
65,0.170582,0.146316,0.1464932854753848
66,0.169717,0.145769,0.14613868974698588
67,0.168174,0.144861,0.14507063410412835
68,0.166269,0.143843,0.14349858251957315
69,0.164728,0.143407,0.14166539238591858
70,0.164021,0.142854,0.14035429162026306
71,0.162411,0.142442,0.13953002065270126
72,0.160602,0.141283,0.13912236228136846
73,0.159058,0.139589,0.13797316540943214
74,0.157822,0.138755,0.13763607176087841
75,0.156173,0.138522,0.13727277624528464
76,0.155259,0.137547,0.13588795420239136
77,0.154229,0.137068,0.13502289504530116
78,0.153542,0.136831,0.13445579815483566
79,0.152536,0.135965,0.1338587179266242
80,0.151816,0.135102,0.13359404134261793
81,0.15112,0.134444,0.1328655557700654
82,0.150076,0.134072,0.13266091418976533
83,0.149847,0.133868,0.13179422684809056
84,0.148924,0.133332,0.1311506049000156
85,0.148337,0.133229,0.13104933401176241
86,0.147163,0.132465,0.13085935284672245
87,0.146527,0.132051,0.13050743452211175
88,0.146179,0.131958,0.13009071461726246
89,0.145116,0.131303,0.12970673364634894
90,0.143805,0.130463,0.1295848815873042
91,0.143265,0.12984,0.12909691312341098
92,0.142295,0.128951,0.12870347551779815
93,0.141519,0.128103,0.12812791209258093
94,0.140836,0.127456,0.12717753816845664
95,0.140689,0.126783,0.12678282631442891
96,0.140364,0.126548,0.12652907567682775
97,0.139813,0.125957,0.12577216641097774
98,0.139617,0.125366,0.12517626928061118
99,0.13899,0.125208,0.12511415109906127
100,0.138188,0.124964,0.12491218631415345
101,0.137782,0.124092,0.12458776627963086
102,0.136888,0.123612,0.12390672020289092
103,0.13625,0.123272,0.12372353929052951
104,0.13613,0.123138,0.1231716266780702
105,0.135069,0.122695,0.12299337171689272
106,0.134995,0.121601,0.12288467844325986
107,0.134091,0.121311,0.12251542663798988
108,0.133716,0.121243,0.1220143983038119
109,0.133073,0.120565,0.1211993325562077
110,0.132899,0.120038,0.1207228897290784
111,0.132305,0.119714,0.1206118596145283
112,0.132208,0.118825,0.12054966745376293
113,0.131578,0.117991,0.11991468808323368
114,0.131362,0.117291,0.11971811592044602
115,0.130376,0.117055,0.11921288961013994
