,EQBIN_dw,EQBIN_lg,LGB
0,0.670712,0.668968,0.6688399406209183
1,0.650541,0.647566,0.6474388472766828
2,0.631946,0.628431,0.6283447139160426
3,0.618062,0.611638,0.6117559629967447
4,0.604565,0.597506,0.5976620167756288
5,0.59319,0.583958,0.5841888406422509
6,0.582742,0.571893,0.572877988653923
7,0.573751,0.561135,0.5615887830847395
8,0.565089,0.551419,0.5517371588247201
9,0.557784,0.543391,0.5429869081702942
10,0.550916,0.534149,0.5338900336631326
11,0.545217,0.525704,0.5257648571281996
12,0.53911,0.518265,0.517929450666088
13,0.532936,0.51106,0.5112895704780224
14,0.526831,0.504608,0.5047416398143953
15,0.519764,0.497579,0.49869537583137075
16,0.514723,0.491875,0.49301203995426185
17,0.510518,0.486679,0.4877152523226708
18,0.505822,0.480833,0.4818461134571955
19,0.501393,0.475261,0.47638792912684935
20,0.497118,0.470616,0.47174275242588687
21,0.49193,0.46568,0.46723770912344353
22,0.488705,0.461596,0.46317891474199796
23,0.485366,0.457181,0.4591514589093584
24,0.481633,0.453472,0.4552841158142667
25,0.478147,0.449727,0.4517417411761704
26,0.475208,0.446216,0.44861172981662967
27,0.471637,0.442857,0.4454663313033687
28,0.469383,0.439369,0.44237830698455266
29,0.46726,0.436146,0.43994664492006097
30,0.465616,0.433017,0.4367586346868295
31,0.462823,0.430269,0.43380482661507874
32,0.460807,0.42759,0.43077673441027864
33,0.458214,0.425137,0.42806609481057656
34,0.457124,0.422928,0.42593722675531653
35,0.455021,0.420876,0.4241030808071123
36,0.452668,0.418828,0.4219859520605208
37,0.451153,0.41652,0.42043749432263133
38,0.448337,0.414488,0.4188061080680602
39,0.447131,0.411614,0.4161522540295071
40,0.445953,0.409378,0.41412472123050376
41,0.442948,0.407395,0.4122816175169579
42,0.441579,0.405513,0.4108300535713906
43,0.440158,0.404118,0.4094184816623343
44,0.438975,0.40264,0.4069898092763871
45,0.437321,0.400551,0.4053096262111178
46,0.436087,0.399221,0.40356165549168466
47,0.435398,0.397782,0.4020426083306334
48,0.434313,0.396712,0.3998205649857067
49,0.433634,0.395114,0.3982966034562291
50,0.431793,0.393741,0.3961415289895708
51,0.430021,0.391771,0.39520581323980997
52,0.428454,0.389718,0.3940450622002199
53,0.427776,0.388272,0.392891220796693
54,0.425293,0.386978,0.3918453891521818
55,0.424511,0.385345,0.39067146019647536
56,0.422731,0.384212,0.3896122126500539
57,0.421424,0.383061,0.3881677303334295
58,0.419846,0.381539,0.3863723115125748
59,0.417415,0.380533,0.3854006392911098
60,0.416064,0.379374,0.3841975134309281
61,0.415587,0.378214,0.38313744046124715
62,0.415037,0.377531,0.38222026046640833
63,0.414474,0.376746,0.3814028384694293
64,0.413787,0.375268,0.380419910943398
65,0.413058,0.374498,0.3795123954767084
66,0.41115,0.373785,0.3776108612007055
67,0.409836,0.373112,0.3767477200631935
68,0.409336,0.37229,0.37595790085715436
69,0.407646,0.371444,0.37482432583073383
70,0.405994,0.370632,0.37397456433815496
71,0.405435,0.369757,0.37300823699306906
72,0.403683,0.369176,0.3717597389888258
73,0.402636,0.367888,0.37061525810679274
74,0.402236,0.367244,0.3694114824794948
75,0.401602,0.366446,0.36848877893820037
76,0.40033,0.365464,0.3680701788406492
77,0.399899,0.364366,0.36744167738986844
78,0.399601,0.363711,0.36682584271404783
79,0.399148,0.362999,0.3658333914183414
80,0.39741,0.362558,0.36483102954461955
81,0.396265,0.361986,0.3638993737878404
82,0.39502,0.361544,0.3635587790185407
83,0.393459,0.361099,0.3623556039231947
84,0.39188,0.36044,0.36160064569925743
85,0.391515,0.359982,0.3607545904219432
86,0.390272,0.359171,0.3600259644095412
87,0.388973,0.358347,0.359006188396761
88,0.388426,0.358011,0.3583914827087986
89,0.387399,0.357242,0.3580085765394635
90,0.387134,0.356462,0.3571389601216774
91,0.386789,0.355519,0.3564851172656596
92,0.386526,0.354634,0.3557640007256416
93,0.385976,0.354052,0.3549728888257231
94,0.38462,0.353247,0.35427228578206493
95,0.383769,0.352394,0.35368243590881965
96,0.382667,0.352041,0.3532187787146403
97,0.381659,0.351529,0.3524208337590759
98,0.381366,0.351243,0.3517880853781554
99,0.380862,0.350793,0.35131017028283856
100,0.380249,0.350448,0.35069766536522984
101,0.379398,0.349724,0.3504099672411816
102,0.378459,0.349077,0.3497190601899234
103,0.377363,0.348685,0.34891841716883165
104,0.377085,0.348309,0.3483333646486279
105,0.376121,0.34764,0.3475248542990839
106,0.375137,0.346862,0.3468937525986728
107,0.374995,0.346356,0.3463118159174651
108,0.373458,0.345932,0.3458574807748181
109,0.373343,0.345185,0.3454277168786616
110,0.372819,0.344518,0.34498604140790223
111,0.372429,0.343856,0.3443192862900276
112,0.37227,0.343458,0.3440736959212884
113,0.372055,0.342884,0.3436903123825537
114,0.371619,0.342303,0.34323788759583407
115,0.370876,0.341838,0.3427943854142859
116,0.370574,0.341498,0.34247554586842033
117,0.370205,0.340853,0.34187536969760557
118,0.370043,0.340271,0.3412955501439015
119,0.369208,0.339882,0.34057141764091187
120,0.36893,0.339436,0.3402914587510381
121,0.368409,0.338924,0.34012358559872496
122,0.368154,0.338088,0.33958170663527454
123,0.367418,0.337518,0.33941317053949066
124,0.366886,0.337188,0.33912587552398243
125,0.366723,0.336514,0.3388505892742873
126,0.366526,0.335927,0.33847952563868544
127,0.365725,0.335435,0.33749937790566925
128,0.365169,0.334955,0.33692167154929603
129,0.364871,0.334412,0.33638003070526773
130,0.364605,0.333548,0.3359041447564235
