,EQBIN_dw,EQBIN_lg,LGB
0,0.663436,0.659646,0.659890451137656
1,0.636612,0.629506,0.6296657129745625
2,0.612578,0.602127,0.6021638220206018
3,0.589829,0.576331,0.5764215894187809
4,0.568381,0.552323,0.5527453583792669
5,0.548173,0.530406,0.5305242283162318
6,0.530429,0.509519,0.5098199750525937
7,0.513303,0.490299,0.49011291392466194
8,0.496903,0.471955,0.4716791233398561
9,0.481621,0.454793,0.454412063156147
10,0.46732,0.438697,0.4381498356397855
11,0.452579,0.423051,0.42270465318718997
12,0.440301,0.408302,0.4076469177746705
13,0.427631,0.394113,0.39347730312775536
14,0.415983,0.38071,0.38027559560335333
15,0.404412,0.367724,0.367186223788697
16,0.392437,0.355252,0.35479643414988127
17,0.382253,0.343459,0.342954716593345
18,0.372274,0.332268,0.33164663138701034
19,0.362865,0.321408,0.3210060630158407
20,0.3534,0.310848,0.31035817545739935
21,0.345076,0.301165,0.29993714897434937
22,0.335912,0.291349,0.2901665204538166
23,0.327067,0.282314,0.2809518565012562
24,0.318804,0.273371,0.2719817881637097
25,0.311373,0.264485,0.26358956243004206
26,0.303289,0.25633,0.2555233625918147
27,0.295126,0.248616,0.24772943945052206
28,0.288297,0.241087,0.23997630924728128
29,0.281174,0.234238,0.23274696144963472
30,0.274362,0.227054,0.22571250526380485
31,0.268228,0.220362,0.21935828814293232
32,0.261657,0.214322,0.21284761107295905
33,0.256275,0.207754,0.20668818687558033
34,0.250029,0.201592,0.2007146587626978
35,0.244454,0.195629,0.19473713566660641
36,0.238679,0.190198,0.18895189822838301
37,0.233235,0.184702,0.18361348776241954
38,0.227731,0.17948,0.17847004108706138
39,0.222941,0.174846,0.1733188139208481
40,0.217627,0.170022,0.1688776002737662
41,0.213037,0.165263,0.16436651393511192
42,0.208305,0.160842,0.15952717634559355
43,0.203857,0.156292,0.1551830247558877
44,0.199182,0.151897,0.1510245797790534
45,0.195157,0.147609,0.14728310213692725
46,0.191328,0.143744,0.14295537441052358
47,0.187843,0.13965,0.13896647260196282
48,0.183927,0.135803,0.13500109295703494
49,0.18017,0.132107,0.13137391811722354
50,0.176586,0.12846,0.12787848287615378
51,0.173094,0.125441,0.1244126188088647
52,0.168982,0.121979,0.12116044358480096
53,0.165159,0.118633,0.11779095933899104
54,0.161797,0.115463,0.11476068584069075
55,0.158501,0.112237,0.11168944695236636
56,0.154771,0.109345,0.10868788375640574
57,0.151671,0.106529,0.10585476081774471
58,0.148468,0.103625,0.1031745360559516
59,0.14558,0.100904,0.10064451120341951
60,0.142769,0.098314,0.09854692334096474
61,0.139761,0.096159,0.09590976009663689
62,0.136614,0.093675,0.0934031135608726
63,0.134296,0.091219,0.09092920936104411
64,0.131521,0.089123,0.08908996923803979
65,0.128863,0.086887,0.08673094455257868
66,0.126359,0.08469,0.08483725157944122
67,0.123721,0.082552,0.08266866619590395
68,0.121205,0.080448,0.08068430643459322
69,0.118748,0.078648,0.07901320747716492
70,0.116116,0.076635,0.07702674163760764
71,0.113316,0.074699,0.07504867880391915
72,0.110988,0.072798,0.07322864155198318
73,0.108678,0.071228,0.07171156145946528
74,0.106296,0.069539,0.06989154050711875
75,0.104176,0.067889,0.06820038565727624
76,0.101938,0.066408,0.06653083100194514
77,0.099914,0.064792,0.06498342318393742
78,0.097848,0.063252,0.06348017186132736
79,0.095664,0.061837,0.06196392563769319
80,0.093702,0.060408,0.06049882014719551
81,0.091627,0.058995,0.059161282891578244
82,0.090353,0.057581,0.05770879754261066
83,0.08853,0.056224,0.05630298120973089
84,0.086855,0.054937,0.05495634058866808
85,0.085125,0.053665,0.05363002761006011
86,0.083313,0.052444,0.05239520666799232
87,0.081729,0.051197,0.05126425648803796
88,0.080012,0.050007,0.050064010082037855
89,0.078643,0.048838,0.04889416586126141
90,0.076971,0.047672,0.047794725192034676
91,0.075396,0.046544,0.046727834938481726
92,0.073759,0.045636,0.045840221619396986
93,0.072228,0.044598,0.04479105476079804
94,0.07072,0.043537,0.04392336154681643
95,0.069228,0.04257,0.04302725519431067
96,0.067832,0.041569,0.04203405308872644
97,0.066504,0.040821,0.04111854534950042
98,0.065102,0.039991,0.04017621242470481
99,0.063953,0.039195,0.039359254299539154
