,EQBIN_dw,EQBIN_lg,LGB
f96,0.021558043511807227,0.023181076777858106,0.030655084401156697
f49,0.02036982723543445,0.01940356824136668,0.034037972646192724
f191,0.015988989508695116,0.011331351219684926,0.02027741139053158
f199,0.011608132943945144,0.010181524052655946,0.014456596206053605
f244,0.011129522469136793,0.009195313195917298,0.01968579107305493
f198,0.01017249553294347,0.00907369583032684,0.017076784535255008
f88,0.008772090706608341,0.007247653934099371,0.012954785639036591
f231,0.00837519088618613,0.006776559636585605,0.011037565674778857
f196,0.008161349641916688,0.006343054451579561,0.007895203620751754
f70,0.008031106821377124,0.006957368610137749,0.01089396921164453
f245,0.007999190372101037,0.0064809338403629705,0.011867360646216928
f194,0.007844335579746098,0.006942602854747154,0.013823499243658319
f203,0.0075482780206116975,0.005856154125547388,0.009808597132337083
f93,0.007370022605128632,0.006304101498034445,0.010429945180106329
f132,0.0072297072096795915,0.0060331922352330645,0.011100928982033697
f175,0.007195718839598586,0.0066672480763861975,0.011582095454316635
f207,0.007154246004995933,0.006463722820103715,0.009233895689687173
f7,0.007124857110634187,0.0062032771120092535,0.008062144734616488
f76,0.007070499918310917,0.005864343261973585,0.009612000740739425
f4,0.007032684074622592,0.005553897893972131,0.010403721941323087
f220,0.007004293812995098,0.00687259859222475,0.008088616065871817
f32,0.006997301402976635,0.005757645357786268,0.012256381161467798
f156,0.006971768549345974,0.00674460692720756,0.009290799982675612
f114,0.006943254700367856,0.0054952470370203165,0.010780574113774744
f151,0.006919681725583057,0.00536277621152114,0.007312902636148763
f157,0.006894934716336002,0.005541595894781952,0.010406733809761457
f79,0.006669413445951942,0.005979357952217546,0.008614002461100332
f73,0.006561001411943366,0.006195767575391278,0.006614680590424742
f208,0.006536033482292372,0.005743803795012663,0.011736520288428769
f137,0.006465987650487688,0.00547829527780039,0.008751877058574619
f44,0.006343321365292642,0.005164406389444269,0.006541056929339685
f204,0.0063330589687559495,0.005178146714067782,0.006255612284620685
f251,0.006310370023197021,0.005561314405245444,0.005780249688816451
f94,0.006296475625712729,0.005166554896780704,0.009717192097389398
f47,0.006187568604783065,0.004989884885780609,0.01032707328563483
f169,0.006007051642088377,0.004361454524754841,0.00654333397933573
f21,0.00591992938495856,0.006004701450496884,0.005856208820985534
f95,0.00582485558063505,0.005203885972994577,0.01026407588218656
f234,0.0057927136957870475,0.004656627121393513,0.008094102706793074
f134,0.005770556568485922,0.004699675817698957,0.006594069866756796
f86,0.005730591152016351,0.004514607283759039,0.008277109057877412
f228,0.005656948034078906,0.004755700455256896,0.004820048473297703
f180,0.00563300030968349,0.004749280259650067,0.008569442735730962
