,EQBIN_dw,EQBIN_lg,LGB
0,0.66029,0.655656,0.6220139347237135
1,0.631804,0.623509,0.5665592640073494
2,0.603024,0.591311,0.5147775628113967
3,0.58208,0.567192,0.4810520719478385
4,0.565078,0.546495,0.45458702170321863
5,0.547114,0.526663,0.43532286098443584
6,0.532574,0.511127,0.4139853729705198
7,0.517617,0.491581,0.39129315913861906
8,0.505546,0.477081,0.3784667128469819
9,0.493889,0.462159,0.37084235485878586
10,0.485673,0.452926,0.36391720064074484
11,0.471676,0.444097,0.3514573627682469
12,0.461861,0.432519,0.3466990350899041
13,0.454992,0.422283,0.3391258770508532
14,0.444566,0.411846,0.3309975082346271
15,0.437326,0.405469,0.32447254181778773
16,0.429671,0.40015,0.3185645186273626
17,0.421367,0.391077,0.3121884722413831
18,0.414412,0.383035,0.3080586672037342
19,0.409609,0.375446,0.303464708309443
20,0.403668,0.368011,0.2967650801674375
21,0.396784,0.363081,0.29471376343341094
22,0.393054,0.356298,0.2923921649093459
23,0.388483,0.349517,0.28421016489806855
24,0.383238,0.345925,0.280931624527957
25,0.377491,0.338067,0.2785684661748543
26,0.371864,0.334797,0.2744936115302978
27,0.366286,0.331875,0.26929661903963165
28,0.363325,0.327358,0.26767904429485917
29,0.36088,0.32272,0.2656665980393318
30,0.356708,0.320842,0.26100001830826036
31,0.351538,0.316022,0.2573346358389141
32,0.348304,0.310924,0.2557876885788413
33,0.346119,0.308606,0.2523741973899029
34,0.343874,0.305854,0.2517637234243278
35,0.341059,0.302346,0.24901322681850965
36,0.337848,0.300185,0.2479961742853183
37,0.332957,0.294781,0.24670379473071874
38,0.329222,0.292902,0.2461937350036261
39,0.325552,0.289359,0.2457258858294521
40,0.321601,0.285728,0.24207298061832402
41,0.319495,0.282647,0.23982123475503836
42,0.314885,0.281786,0.2369450841516277
43,0.312903,0.279196,0.2341262558040156
44,0.309866,0.278578,0.23099876644959436
45,0.30616,0.277486,0.22802665586349438
46,0.305128,0.273081,0.22489320769175483
47,0.302065,0.270609,0.22451377824291216
48,0.298962,0.266448,0.22416471259248133
49,0.298323,0.263579,0.22166084234585243
50,0.295224,0.261782,0.2175591154960369
51,0.292467,0.259504,0.214472243056698
52,0.289316,0.256993,0.2139840847371926
53,0.286971,0.253424,0.21178588885243446
54,0.283689,0.251447,0.20963300207770244
55,0.282494,0.249845,0.20794123700044265
56,0.281881,0.246669,0.20532529779393305
57,0.279432,0.244494,0.20330883805266284
58,0.277211,0.242331,0.20104657893653155
59,0.274221,0.240709,0.1992602810069319
60,0.272017,0.240248,0.19829656848409213
61,0.270242,0.238721,0.19522105087961375
62,0.267263,0.237018,0.19238275467210667
63,0.265376,0.235924,0.1903516457873195
64,0.263667,0.23422,0.1894711754287573
65,0.262917,0.233528,0.18789148191985527
66,0.260364,0.233121,0.18764636494453782
67,0.259238,0.231378,0.1864700625029968
68,0.257932,0.230891,0.1850204540962805
69,0.254989,0.229702,0.18303146753583352
70,0.253235,0.228,0.18244751627460679
71,0.251919,0.22748,0.18220669166803774
72,0.250744,0.22588,0.18142578221229108
73,0.249454,0.224484,0.1798279674853836
74,0.248749,0.222976,0.1771547049113956
75,0.24718,0.222701,0.17645045469304615
76,0.245732,0.221775,0.1747706254811396
77,0.244456,0.219503,0.17307654764333483
78,0.242563,0.218116,0.17235630472381502
79,0.241885,0.216872,0.17068694825101358
80,0.239783,0.21554,0.16969461997640564
81,0.238682,0.214043,0.16800054841950274
82,0.237786,0.213055,0.166266765215181
83,0.237418,0.212445,0.16484625565499614
84,0.236138,0.211657,0.1635096798535613
85,0.235234,0.210958,0.1626821572089347
86,0.233724,0.209394,0.16122612889915242
87,0.232521,0.208516,0.16041429054468584
88,0.230639,0.207354,0.15938811466347272
89,0.22881,0.205983,0.159190029720162
90,0.22736,0.20377,0.15897748768157263
91,0.226276,0.202498,0.15747683232354476
92,0.225211,0.201758,0.1559560795176355
93,0.224637,0.20128,0.15558504480267527
94,0.223807,0.200564,0.15423815787899658
95,0.22332,0.199896,0.1534338835770258
96,0.222268,0.198908,0.15306302217165602
97,0.221354,0.197866,0.15164404641165513
98,0.220926,0.197029,0.1498957799850273
99,0.219822,0.196239,0.14865137197172476
100,0.218781,0.195651,0.1469996350299191
101,0.217041,0.193828,0.1458098981064098
102,0.216566,0.193215,0.14544921702479813
103,0.215668,0.192323,0.14380216138114055
104,0.214297,0.191742,0.14322711151746642
105,0.21285,0.190228,0.14181242017192555
106,0.211548,0.189714,0.14079790895100022
