,EQBIN_dw,EQBIN_lg,LGB
f12,0.008660589648197197,0.008274931272734362,0.003771097040232277
f32,0.008571055359021213,0.008455635862081671,0.014935853588283136
f195,0.008552199361940016,0.0076583983987861684,0.007083685211996711
f201,0.00854057040217867,0.00919133922698774,0.022216263135925975
f210,0.008420370748350456,0.009350883778518677,0.009304253203497134
f93,0.008397843841973032,0.007518771340168544,0.01754425008244467
f212,0.008382265584018297,0.0069748849908659325,0.006466954075235717
f217,0.00790760422872293,0.004857074247732654,0.0023198516005021328
f108,0.0077355120164098,0.009080598455617496,0.007848524499379764
f207,0.007602464743760105,0.008415995479383305,0.005522959333175086
f112,0.007552291498215031,0.008097936844908076,0.011479531403912427
f213,0.007385894635677952,0.007194025448623048,0.008605391326261489
f8,0.007249421910547426,0.007082972098338455,0.006802031355339874
f156,0.007030944255023378,0.006955347328219616,0.00864343395434082
f173,0.006997851332451318,0.008882870004062004,0.006848822988394431
f147,0.006989268969943981,0.006321061861280916,0.005188328406046423
f138,0.006964117012698878,0.005964344756803016,0.006823818593841325
f36,0.006922589607165759,0.006238149329832462,0.0049230315878801365
f124,0.006815426077584187,0.0059985491849072385,0.005463694370815626
f90,0.006769356788157173,0.005405805313146929,0.001056665845064275
f16,0.006736964553801162,0.0074089711856034374,0.011576760284846596
f102,0.006535934697103829,0.0076337972036901215,0.002216412288991252
f242,0.006353174896829429,0.005513275586516036,0.0038866035065664704
f191,0.0063242694640023,0.005841870346130193,0.006363175476567729
f243,0.006323945014442116,0.006433605235540863,0.004859774599829601
f196,0.006231403954865944,0.0061590226636004585,0.002630474687172349
f126,0.006156407084678044,0.0071627247389598045,0.0045914437341445435
f144,0.006013053232791654,0.005404700105343524,0.006866855734622588
f193,0.005941636350474013,0.00576610251834539,0.005146640893371818
f206,0.0059400744414706275,0.005836426439774628,0.005772627545396414
f168,0.005931020739343012,0.007465269027511692,0.0037509617653521997
f174,0.005864697217460901,0.006180119285258794,0.003492015461957333
f107,0.005833692397356311,0.006812087601219601,0.006758301133186333
f40,0.005827043608437435,0.009225942677061323,0.0035665458408101576
f160,0.0057553917422063835,0.008825694193649718,0.0041801703607933505
f67,0.005742869661313117,0.006846101299223052,0.004963174068767173
f125,0.005716134953674747,0.005942992198582961,0.00535415482314915
f154,0.005675573469836327,0.005165123670302341,0.0032096982412472314
f184,0.005663666420857616,0.00812186873667212,0.003584740562826945
f119,0.005610102060543391,0.005858049074302781,0.0047629047944237135
f117,0.005555420888441501,0.00593349717171238,0.00594238255441167
f118,0.005442388056170674,0.006018334089330944,0.004326764360041676
f18,0.005412101438400618,0.004994129842864941,0.0024674210117779857
f63,0.005389811210201321,0.007384273863145518,0.006370015807532247
f172,0.005195284206253461,0.00647008511372418,0.00753289626782727
f130,0.005180333069348578,0.005956917322172501,0.004901092838663325
f249,0.005071491877963221,0.00552065643770128,0.0048779078388545075
f158,0.00507125588153166,0.006316543692567561,0.00451560538205197
f76,0.005010606750138337,0.007440642115395639,0.0014594238409610678
f19,0.004997733623425844,0.007714061583721114,0.001778775188270954
f247,0.00492251229724221,0.004906475058525892,0.0008914929782718447
f0,0.004818105123732002,0.004855687621466121,0.0019063482712941655
f163,0.004798582003446591,0.005202999063948549,0.0037648044840645728
f69,0.004754574365055426,0.005943289470118142,0.0051261295923524615
f30,0.004678216977078687,0.00692351206667987,0.0034110901158247056
f204,0.004655587893958032,0.005685781893733579,0.002405074923856846
f109,0.0046411162862344466,0.005662241411308289,0.0050629477576101724
f141,0.004613961949148701,0.0070828945276228345,0.0023500046274981044
f232,0.004465862249713844,0.005991179193426132,0.0037596484181930635
f58,0.0044337524916116195,0.005382557369675485,0.004283016547359043
f133,0.004394380010480429,0.006068591883575901,0.0039208177324315426
f185,0.004362394574540265,0.005133918363703136,0.002285029837084154
f216,0.004303821842925667,0.004465041994849783,0.0016328239643079235
f149,0.00420381167453319,0.005440149648038242,0.0016015390309405794
f208,0.004160852159176524,0.0055994162501559535,0.0014750477799170998
f72,0.004010068302131936,0.005940857081210449,0.0032714884613570376
f178,0.004006895582235382,0.0050578998273923025,0.0011934988735036339
f140,0.003998163304095674,0.005356892970548646,0.0037926750296339495
f238,0.003924363544529032,0.004538994235485796,0.0012473402119478054
f15,0.0037755499754704848,0.005605181797564516,0.003279338790048828
f45,0.0035390252358851746,0.005540567212543419,0.002701668479527603
f98,0.0035287803581319174,0.004496549131092459,0.0016692063350677892
f135,0.00351300358728094,0.006883528506512343,0.0019548581134634035
f100,0.0034690426314617742,0.005067674356210384,0.0036510591093039634
f2,0.003339537015269379,0.004916368183944516,0.0030041944963761155
f176,0.0031961881974743285,0.004727878928021557,0.0011770601674883875
f148,0.0031666248140580122,0.007056655735816045,0.0010267088328324413
f137,0.0030955530002875153,0.00611211634327653,0.002436382857708854
f231,0.0026547328717314088,0.005457807925301786,0.001664605557397036
f123,0.0026333314317316696,0.00557420104372163,0.001054345464183039
f143,0.002625912967173273,0.005311819370505841,0.0019193699164227122
f7,0.002623297398368593,0.008961571733263337,0.0003136372477255239
f91,0.0023971403758410964,0.0057913337303590225,0.002354226841797604
f47,0.002208909038612159,0.004457307299455707,0.0023044489649620245
f224,0.0017266824361528623,0.004435368212635904,0.00013608226754211345
f11,0.0015860288665610787,0.0046589299985430625,0.00021085013138100902
f44,0.001583011170013358,0.004008457779218835,0.00029709179883468984
f153,0.0014973622070632367,0.0,0.0
f4,0.001400006427990256,0.005831908116074828,0.0019919039367718053
f189,0.001105794330565598,0.0,0.0
f129,0.00090914396600851,0.0,0.0
f159,0.0008427061126162542,0.0,0.0
f248,0.0008124167011017733,0.0,0.0
f127,0.0007301914240760612,0.0,0.0
f42,0.0007183171225397863,0.0,0.0
f252,0.000717442884191033,0.0,0.0
f95,0.0006964327564010117,0.0,0.0
f46,0.000675760676908315,0.0,0.0
f223,0.0006736812537684696,0.0,0.0
f234,0.0006683960532880296,0.0,0.0
f61,0.0006385654216056319,0.0,0.0
f87,0.0005881514836178601,0.0,0.0
f219,0.0005741594089248166,0.0,0.0
f229,0.0005417941251979832,0.0,0.0
f152,0.0005348911221517756,0.0,0.0
f39,0.0005147793790174593,0.0,0.0
f22,0.00047133697697650815,0.0,0.0
f94,0.0004401438544150827,0.0,0.0
f1,0.0004392689650629558,0.0,0.0
f136,0.00043732867909870746,0.0,0.0
f31,0.0004223885067650583,0.0,0.0
f92,0.00041706850719518774,0.0,0.0
f205,0.00040757545763565504,0.0,0.0
f88,0.00040726297601627944,0.0,0.0
f13,0.00039977406993374243,0.0,0.0
f244,0.000360743695302726,0.0,0.0
f169,0.0003540019043646962,0.0,0.0
f202,0.00032861277279042425,0.0,0.0
f237,0.0002886364310752979,0.0,0.0
f181,0.00027316290943221435,0.0,0.0
f198,0.0,0.0,0.0
f220,0.0,0.0,0.0
f211,0.0,0.0,0.0
f221,0.0,0.0,0.0
f254,0.0,0.0,0.0
f214,0.0,0.0,0.0
f218,0.0,0.0,0.0
f226,0.0,0.0,0.0
f187,0.0,0.0,0.0
f215,0.0,0.0,0.0
f225,0.0,0.0,0.0
f209,0.0,0.0,0.0
f190,0.0,0.0,0.0
f240,0.0,0.0,0.0
f227,0.0,0.0,0.0
f246,0.0,0.0,0.0
f192,0.0,0.0,0.0
f228,0.0,0.0,0.0
f230,0.0,0.0,0.0
f245,0.0,0.0,0.0
f203,0.0,0.0,0.0
f236,0.0,0.0,0.0
f200,0.0,0.0,0.0
f199,0.0,0.0,0.0
f235,0.0,0.0,0.0
f128,0.0,0.0,0.0
f183,0.0,0.0,0.0
f66,0.0,0.0,0.0
f55,0.0,0.0,0.0
f56,0.0,0.0,0.0
f57,0.0,0.0,0.0
f59,0.0,0.0,0.0
f64,0.0,0.0,0.0
f65,0.0,0.0,0.0
f70,0.0,0.0,0.0
f52,0.0,0.0,0.0
f73,0.0,0.0,0.0
f74,0.0,0.0,0.0
f75,0.0,0.0,0.0
f77,0.0,0.0,0.0
f78,0.0,0.0,0.0
f79,0.0,0.0,0.0
f53,0.0,0.0,0.0
f51,0.0,0.0,0.0
f180,0.0,0.0,0.0
f26,0.0,0.0,0.0
f5,0.0,0.0,0.0
f6,0.0,0.0,0.0
f9,0.0,0.0,0.0
f14,0.0,0.0,0.0
f20,0.0,0.0,0.0
f24,0.0,0.0,0.0
f27,0.0,0.0,0.0
f50,0.0,0.0,0.0
f29,0.0,0.0,0.0
f34,0.0,0.0,0.0
f37,0.0,0.0,0.0
f43,0.0,0.0,0.0
f48,0.0,0.0,0.0
f49,0.0,0.0,0.0
f80,0.0,0.0,0.0
f81,0.0,0.0,0.0
f82,0.0,0.0,0.0
f157,0.0,0.0,0.0
f139,0.0,0.0,0.0
f142,0.0,0.0,0.0
f146,0.0,0.0,0.0
f150,0.0,0.0,0.0
f151,0.0,0.0,0.0
f155,0.0,0.0,0.0
f161,0.0,0.0,0.0
f83,0.0,0.0,0.0
f164,0.0,0.0,0.0
f165,0.0,0.0,0.0
f167,0.0,0.0,0.0
f170,0.0,0.0,0.0
f171,0.0,0.0,0.0
f179,0.0,0.0,0.0
f134,0.0,0.0,0.0
f132,0.0,0.0,0.0
f131,0.0,0.0,0.0
f122,0.0,0.0,0.0
f116,0.0,0.0,0.0
f115,0.0,0.0,0.0
f114,0.0,0.0,0.0
f113,0.0,0.0,0.0
f111,0.0,0.0,0.0
f110,0.0,0.0,0.0
f105,0.0,0.0,0.0
f104,0.0,0.0,0.0
f103,0.0,0.0,0.0
f99,0.0,0.0,0.0
f97,0.0,0.0,0.0
f96,0.0,0.0,0.0
f84,0.0,0.0,0.0
f255,0.0,0.0,0.0
