,EQBIN_dw,EQBIN_lg,LGB
0,0.675223,0.675223,0.6751598062193739
1,0.655779,0.655779,0.6557085621434938
2,0.638423,0.638423,0.6382463958439771
3,0.627515,0.627515,0.6271114040319513
4,0.613373,0.613373,0.6133163718966115
5,0.602022,0.602022,0.6034715649337259
6,0.594109,0.594109,0.5929559086305162
7,0.585083,0.585083,0.5855083420534809
8,0.578413,0.578413,0.5763957855874436
9,0.571723,0.571723,0.5693759120441494
10,0.564867,0.564867,0.563018427605401
11,0.556965,0.556965,0.556538301191886
12,0.550929,0.550929,0.5519298456161245
13,0.546082,0.546082,0.5441833638940838
14,0.542084,0.542084,0.5390531719606555
15,0.538657,0.538657,0.5359663889564816
16,0.532526,0.532526,0.5311824001310707
17,0.530002,0.530002,0.5244494333460811
18,0.526968,0.526968,0.5201619266888925
19,0.521985,0.521985,0.5157351586116575
20,0.516539,0.516539,0.513967050392247
21,0.515008,0.515008,0.5111713169882425
22,0.512551,0.512551,0.5077754839543762
23,0.507185,0.507185,0.5065312367676587
24,0.505906,0.505906,0.5047634564385515
25,0.503695,0.503695,0.5021889118167794
26,0.501629,0.501629,0.5002056935379767
27,0.497686,0.497686,0.4971095922079314
28,0.496108,0.496108,0.49514724306401237
29,0.492794,0.492794,0.4915178407409933
30,0.489796,0.489796,0.48930074130363294
31,0.486323,0.486323,0.48777252157655004
32,0.484662,0.484662,0.48557709639593655
33,0.483262,0.483262,0.4839099564912439
34,0.480717,0.480717,0.4818293709645918
35,0.479219,0.479219,0.47918837639406253
36,0.477805,0.477805,0.478203161731002
37,0.476912,0.476912,0.4776262469720456
38,0.474475,0.474475,0.47604363274780537
39,0.473265,0.473265,0.4732012591447598
40,0.469968,0.469968,0.46965993056823685
41,0.468234,0.468234,0.46757387650157733
42,0.467256,0.467256,0.4653591075065167
43,0.466529,0.466529,0.46424885634563784
44,0.462801,0.462801,0.46218053053095776
45,0.461254,0.461254,0.4614464434944824
46,0.460242,0.460242,0.46073651578148067
47,0.459794,0.459794,0.4584383294534986
48,0.45885,0.45885,0.45766993429876845
49,0.457557,0.457557,0.4551269208238794
50,0.455774,0.455774,0.4519034343481817
51,0.455476,0.455476,0.4514874567955163
52,0.455076,0.455076,0.450292980069065
53,0.452407,0.452407,0.44868278668914297
54,0.45151,0.45151,0.4479418152430595
55,0.45077,0.45077,0.4467615005697083
56,0.450322,0.450322,0.44523932413924117
57,0.448705,0.448705,0.4431465990975857
58,0.447959,0.447959,0.44219804523424333
59,0.444814,0.444814,0.4407778382845052
60,0.443328,0.443328,0.4401773503649556
61,0.44054,0.44054,0.439837795361351
62,0.438559,0.438559,0.4395901272924367
63,0.435424,0.435424,0.43834387158623117
64,0.434603,0.434603,0.43741915477696586
65,0.432936,0.432936,0.4367989512353863
66,0.431279,0.431279,0.43544034032779755
67,0.430081,0.430081,0.4331314123266926
68,0.429167,0.429167,0.43164594779522863
69,0.428771,0.428771,0.42927837725187595
70,0.426665,0.426665,0.42796867486781653
71,0.425871,0.425871,0.4269745357475193
72,0.424509,0.424509,0.42664070794854997
73,0.424139,0.424139,0.42595174958089566
74,0.423071,0.423071,0.42569689521684423
75,0.422786,0.422786,0.4249962731495054
76,0.42042,0.42042,0.4244031915320711
77,0.419601,0.419601,0.4225450516821009
78,0.418584,0.418584,0.42193714194900517
79,0.418198,0.418198,0.42053430461080826
80,0.417365,0.417365,0.4198484771696829
81,0.415659,0.415659,0.41915928366155747
82,0.415234,0.415234,0.41875023322113225
83,0.413475,0.413475,0.41815978222485595
84,0.412183,0.412183,0.4172329864822015
85,0.411927,0.411927,0.4155527613713102
86,0.40993,0.40993,0.41395912230633497
87,0.408944,0.408944,0.41323009279023115
88,0.408057,0.408057,0.4127502455761158
89,0.407455,0.407455,0.4120296651032249
90,0.407351,0.407351,0.4118041485074271
91,0.406525,0.406525,0.4116434257321672
92,0.406117,0.406117,0.410657964467628
93,0.404425,0.404425,0.41029049748676755
94,0.402722,0.402722,0.40985146960382884
95,0.40248,0.40248,0.40959538983850424
96,0.40081,0.40081,0.40945641535040367
97,0.399318,0.399318,0.40756725536111776
98,0.398436,0.398436,0.406611652993051
99,0.397097,0.397097,0.40619549204413025
