,EQBIN_dw,EQBIN_lg,LGB
f194,0.032539478247465656,0.03472763018884129,0.033954466035063344
f71,0.017925770735874254,0.018135293628671736,0.017544803312565086
f251,0.011961382178915703,0.011235837126441058,0.012332446366974139
f186,0.01121317039558191,0.010097846224744701,0.013626928054450467
f197,0.010783066235382607,0.008403448054844529,0.013576634131318585
f28,0.01012454061650555,0.009314076003443878,0.013728285997872352
f38,0.00991644167276814,0.00866421411294767,0.010467369929864422
f162,0.009650244761596496,0.008475430240579916,0.014140506387324062
f201,0.008783863305642643,0.0071600035701145604,0.014672780548480273
f182,0.008723500036408578,0.007829036362140692,0.014537785970478416
f60,0.008555318063522022,0.00755156804265426,0.010048426578401484
f68,0.008180497059984358,0.006242811149256138,0.01147498467110334
f33,0.008179216853871822,0.006834925722340761,0.011646946413550416
f253,0.008077562536619754,0.0072838432734778835,0.00975625528032933
f166,0.007974559279800675,0.0072188885835812195,0.011402646665573954
f233,0.007954020440625572,0.006815278501357474,0.011799830420216631
f85,0.007953390284676355,0.007281046277532321,0.008542008482213747
f89,0.0078037899507481965,0.006881132181820475,0.00866160026662023
f120,0.0077662530817433515,0.006427222897927487,0.011681642283560433
f145,0.007674565558981721,0.006432020323721861,0.009442174901037059
f21,0.0075297147239930485,0.006835417554949079,0.011421664521717298
f93,0.007454780341864432,0.0062102675987071925,0.012381530441885417
f10,0.00742916658671819,0.006565042722653615,0.008982828244290723
f175,0.007407049399301695,0.006277568143073487,0.008460682750191998
f239,0.007367415590242028,0.006472010597596649,0.009010234422452324
f121,0.007272752485040769,0.0061835085296918875,0.008550064937668593
f41,0.0071800628106705915,0.006034193718843363,0.010067572644407807
f210,0.00715221882026801,0.00604674628198798,0.00834596643128136
f101,0.007141352296360851,0.005926219556748226,0.010925734003889786
f32,0.007105108441145297,0.006048637516544841,0.011529794576619387
f23,0.007036129005083679,0.005320116447651843,0.009397489800709634
f222,0.0070003188885757305,0.0059158931191164756,0.009213311447110432
f25,0.006928561454458246,0.005607847019951478,0.01002353685215678
f54,0.00684500792733288,0.0061319902919276005,0.008589664535967741
f112,0.006783025974482342,0.006015539968125787,0.009087808930241541
f188,0.006633576979207456,0.006000743163907616,0.006387772546080275
f207,0.006571796811532997,0.005913334711680329,0.005556942122394005
f62,0.006467631110585865,0.0062927324808043795,0.008109263523561512
f8,0.006462066344036204,0.005831510153800118,0.006415014159693892
f86,0.006454814754499315,0.0056602507218141565,0.006117414670079176
f213,0.00630073889759719,0.005274759419942931,0.010384491457084285
f16,0.006056621700770993,0.005107189565312322,0.009383493052113912
f241,0.006034796754239003,0.005208980644759157,0.007783082684974354
f108,0.005998055451777948,0.005819370805017839,0.007072108988817122
f195,0.005991623501746235,0.0051734942701833235,0.006207868235527167
f177,0.005986064471467584,0.004968995542621935,0.0077546106854830725
f3,0.005943566886450963,0.005146339450957779,0.006100676069131952
f107,0.005935605073440565,0.005243473181748074,0.008578148549075976
f17,0.005934611004008684,0.005331098033208872,0.007265300384159257
f212,0.005835933730840527,0.005299724202171442,0.005695428504893124
f156,0.005818159059413783,0.005292648411206472,0.008070298786254222
f250,0.005782412786258091,0.00463980305046766,0.005716330411887743
f173,0.0057700168283592165,0.004766322054175448,0.00858749100295595
f160,0.005697616504490278,0.004924792354514295,0.006362618710140282
f63,0.005676226933000185,0.004857024889239405,0.008228846719378867
f191,0.005673117224599993,0.004868275170564062,0.006158107089058848
f147,0.005604354742293422,0.005728037951797905,0.007386586406802441
f58,0.005582134818313257,0.004719989635416141,0.006446239980015818
f138,0.005570709686648916,0.004558458777874125,0.007136618070687666
f168,0.00555013977373831,0.005139494446951144,0.004869991878303501
f144,0.0055480893910048665,0.005076977683511951,0.006110874073484678
f232,0.005529397596503049,0.004611973973412227,0.007800036741912832
f100,0.005484079399636275,0.004758636463010861,0.007787541695040861
f206,0.005459245364338638,0.004656802320309671,0.007779165441255251
f172,0.005444446164065426,0.0050464690264090395,0.007364494398173016
f67,0.0053880384776782255,0.004559196023910048,0.007169716264317397
f243,0.005325899675609472,0.004902737399612278,0.005485871070321036
f242,0.005291867916406864,0.004483325594578344,0.005137910676343838
f124,0.005227578458907227,0.004758121474144466,0.0066862193030549355
f158,0.005221442267158289,0.004587410357585692,0.007309456543958382
f193,0.0051932097307851284,0.004719890236146472,0.007755976750042296
f126,0.005136086476335521,0.0046698858624310445,0.007633143669132588
f109,0.005126394407547142,0.0046372723867693835,0.0049246653807642924
f117,0.005122612081092288,0.00466770905891536,0.006775186411127734
f154,0.005113620166094849,0.005010358588110286,0.005180122086392903
f140,0.005071917924783772,0.004210954440881276,0.00632064291486094
f130,0.0050319700961367255,0.004473741703793435,0.006558780329932907
f35,0.005026520412291297,0.004794803211891952,0.005558787866317405
f36,0.0050191641308060175,0.004236757964220885,0.005963788389880283
f69,0.005017122288041053,0.0043743637532348695,0.007754782892168973
f72,0.004971849794563914,0.004361306507191845,0.006398986708664968
f76,0.004934300293896773,0.00521723545085426,0.0051008335494259465
f106,0.0049201575845450604,0.004335505958762603,0.0054632768790680245
f249,0.004904945805130026,0.004408264842396754,0.00720184668138537
f184,0.004892410196277472,0.005045708457270184,0.005580086870404429
f133,0.004814118645369256,0.0044846025869328164,0.0064498772037690855
f15,0.004799624906724631,0.004100993029175687,0.00521991839291306
f176,0.004768698843191406,0.0042534654898205545,0.006252373379639929
f196,0.004758815086146519,0.004180151353884124,0.005868433978075484
f143,0.00472463788501555,0.004271293464622658,0.0059874609675911045
f208,0.004688777958274402,0.0048593962066585,0.004345245978008313
f0,0.004637411446537023,0.00456175153598882,0.0055378287647293205
f102,0.004632443486440075,0.004285359811391815,0.004635579539189318
f119,0.004625756661909096,0.004345337607954825,0.005252319383751854
f125,0.004577689503720086,0.0045514836641342175,0.004384226114676045
f163,0.004574272475610282,0.004029548130029421,0.0057624995248397055
f174,0.004550603465799244,0.004289162197350952,0.004709214268806773
f12,0.004540328161205615,0.004460154075240181,0.004322052582993935
f30,0.004528495861239509,0.004801581813726031,0.004875999410622286
f135,0.004473333108572459,0.004269703277578174,0.004373591022883394
f204,0.004460582713389858,0.0041813481129808405,0.005616160751807512
