,EQBIN_dw,EQBIN_lg,LGB
0,0.670712,0.668968,0.6688399406209184
1,0.650541,0.647566,0.6474388472766828
2,0.631946,0.628431,0.6283447139160426
3,0.618062,0.611638,0.6117559629967447
4,0.604565,0.597506,0.5976620167756287
5,0.59319,0.583958,0.5841888406422507
6,0.582742,0.571893,0.572877988653923
7,0.573751,0.561135,0.5615887830847395
8,0.565089,0.551419,0.5517371588247201
9,0.557784,0.543391,0.5429869081702942
10,0.550916,0.534149,0.5338900336631326
11,0.545217,0.525594,0.5257648571281999
12,0.53911,0.518188,0.517929450666088
13,0.532936,0.511374,0.5113639087391254
14,0.526831,0.504793,0.5049962601234914
15,0.519764,0.498551,0.4987024999018367
16,0.514723,0.492089,0.49190137803466943
17,0.510518,0.485833,0.486607663329794
18,0.505822,0.480536,0.4816656274003181
19,0.501393,0.475958,0.47628514956983786
20,0.497118,0.471034,0.4711419463158036
21,0.49193,0.466276,0.4672817047528957
22,0.488705,0.461726,0.46285834740863857
23,0.485366,0.458284,0.45890312404083994
24,0.481633,0.454428,0.4550807424832316
25,0.478147,0.450971,0.45157106677137576
26,0.475208,0.44805,0.44823540675330836
27,0.471637,0.44395,0.44491545598679944
28,0.469383,0.440758,0.44191198649938646
29,0.46726,0.437662,0.43899809796272465
30,0.465616,0.435091,0.43579668278907646
31,0.462823,0.431902,0.4322796553654389
32,0.460807,0.429685,0.42948209517499425
33,0.458214,0.426445,0.4270769956311817
34,0.457124,0.423976,0.4241919968023516
35,0.455021,0.421955,0.4222032833650187
36,0.452668,0.420025,0.4191913696778183
37,0.451153,0.417235,0.41738040875323174
38,0.448337,0.415346,0.41510221738793746
39,0.447131,0.413099,0.41344146358602984
40,0.445953,0.411379,0.4116648795763114
41,0.442948,0.40985,0.40971275213414826
42,0.441579,0.408195,0.4077239010523293
43,0.440158,0.406945,0.40671385043808417
44,0.438975,0.405859,0.4042233342615962
45,0.437321,0.404291,0.40261348051699375
46,0.436087,0.403165,0.4013396631954559
47,0.435398,0.401512,0.39966217707732626
48,0.434313,0.400388,0.3984218548080996
49,0.433634,0.398489,0.39646110029869
50,0.431793,0.396448,0.3955805957168748
51,0.430021,0.394901,0.39468287885135844
52,0.428454,0.394028,0.3930717882116462
53,0.427776,0.392755,0.3914242677588663
54,0.425293,0.3912,0.3903204808956094
55,0.424511,0.389222,0.3889896687614461
56,0.422731,0.387734,0.38758403584592577
57,0.421424,0.38618,0.38590816967379127
58,0.419846,0.38558,0.3848794639123109
59,0.417415,0.384642,0.3836959291921681
60,0.416064,0.383384,0.382852183623581
61,0.415587,0.382051,0.3817843932386126
62,0.415037,0.381029,0.3812130547057777
63,0.414474,0.379792,0.3795302308737854
64,0.413787,0.37845,0.3784521690930674
65,0.413058,0.377414,0.3774053085659554
66,0.41115,0.375554,0.37605944457054824
67,0.409836,0.374619,0.3751598405609805
68,0.409336,0.373685,0.37433601520874843
69,0.407646,0.372227,0.37317340673602895
70,0.405994,0.370996,0.3718978598299256
71,0.405435,0.370229,0.3712446742938772
72,0.403683,0.369006,0.3700469952350367
73,0.402636,0.368109,0.3685402998454882
74,0.402236,0.367368,0.36739107060439874
75,0.401602,0.366779,0.366587752357113
76,0.40033,0.365833,0.36571519635236294
77,0.399899,0.365203,0.36497388613537174
78,0.399601,0.36466,0.36427585321924083
79,0.399148,0.364044,0.3633964517888994
80,0.39741,0.363211,0.3626384159027136
81,0.396265,0.362614,0.3618430303072252
82,0.39502,0.362143,0.3613936240079877
83,0.393459,0.361721,0.3609002676174067
84,0.39188,0.360925,0.36019670248062013
85,0.391515,0.359884,0.3593620192150565
86,0.390272,0.358873,0.35904284182310603
87,0.388973,0.358152,0.35800220961502643
88,0.388426,0.357536,0.35751108959379224
89,0.387399,0.356615,0.35714759849006367
90,0.387134,0.356035,0.35662649531308377
91,0.386789,0.355596,0.35551351137595966
92,0.386526,0.355319,0.3551088301636538
93,0.385976,0.354621,0.35425565214055077
94,0.38462,0.354273,0.3533986619432848
95,0.383769,0.353615,0.35272425743696934
96,0.382667,0.352774,0.35225960121892336
97,0.381659,0.351971,0.3516819077668249
98,0.381366,0.351367,0.350913154324752
99,0.380862,0.350743,0.3501620557118447
100,0.380249,0.350266,0.34976615714864434
101,0.379398,0.349438,0.3492270259971764
102,0.378459,0.348778,0.34887194497808915
103,0.377363,0.347927,0.347882471151456
104,0.377085,0.347322,0.34751685682181094
105,0.376121,0.347044,0.3468995411706523
106,0.375137,0.346362,0.3464418017458485
107,0.374995,0.345995,0.34585838419924136
108,0.373458,0.345582,0.34555361810163454
109,0.373343,0.345323,0.345249262862132
110,0.372819,0.344833,0.3448254402368917
111,0.372429,0.343889,0.3444575757692104
112,0.37227,0.343549,0.3438485138104912
113,0.372055,0.342744,0.3434996058030591
114,0.371619,0.341975,0.34305675867125796
115,0.370876,0.34101,0.34265061696150106
116,0.370574,0.340462,0.3422142620558594
117,0.370205,0.340198,0.3419819550228486
118,0.370043,0.339959,0.3414509960823878
119,0.369208,0.339413,0.3410256510477153
120,0.36893,0.339186,0.3401417151990615
121,0.368409,0.338617,0.3394229991125554
122,0.368154,0.337911,0.3387083909032919
123,0.367418,0.337704,0.3382220620123407
124,0.366886,0.337466,0.33735669490596304
125,0.366723,0.337301,0.33685931210656567
126,0.366526,0.336568,0.33644876351153125
127,0.365725,0.335953,0.3358023327281327
128,0.365169,0.335691,0.33552421981199776
129,0.364871,0.335324,0.3351467280805118
130,0.364605,0.335021,0.33466416371443813
131,0.364118,0.33474,0.33444256949749424
132,0.363836,0.334286,0.3341438874897295
133,0.362844,0.333574,0.3338830609619067
134,0.362701,0.333376,0.3335957391231755
135,0.361933,0.332896,0.3332212608123223
136,0.361052,0.332486,0.3329669027250247
137,0.360781,0.331915,0.332480169165208
138,0.360549,0.33158,0.3319087280691548
139,0.360416,0.331163,0.3314231123880454
140,0.360262,0.330914,0.3306620249768165
141,0.359692,0.330717,0.3301154027226827
142,0.359543,0.330361,0.3298704878226028
143,0.358868,0.330166,0.32971581445052106
144,0.358648,0.329828,0.3293605500149318
145,0.358274,0.329357,0.3291041752740368
146,0.358193,0.32916,0.32874875768790085
147,0.358049,0.32849,0.3283375528563156
148,0.357434,0.328286,0.3279805622638713
149,0.357351,0.328076,0.32750608052507124
150,0.357223,0.327741,0.3273808493790067
151,0.356687,0.326852,0.32719952593125623
152,0.356516,0.326425,0.32687582645857216
153,0.355961,0.325925,0.32665326128567335
154,0.355671,0.325762,0.32633972321189086
155,0.355373,0.325447,0.3257104947115248
156,0.354977,0.32529,0.32548531864982677
157,0.354341,0.324691,0.3251381975175985
158,0.353706,0.32456,0.32481836243054385
159,0.353315,0.324246,0.3243183693407149
160,0.352857,0.324046,0.3237143775513561
161,0.351931,0.323787,0.32353324007379974
162,0.351716,0.323534,0.32301580588614176
163,0.350972,0.322985,0.3227865568569147
164,0.350397,0.322811,0.32261934639953055
165,0.349977,0.322623,0.32233611316222954
166,0.349486,0.322437,0.32218311083434015
167,0.349273,0.322299,0.3219537378791685
168,0.349158,0.322149,0.3217364601603075
169,0.349081,0.321662,0.3212315058761076
170,0.349004,0.321528,0.3208328915257985
171,0.348754,0.321396,0.32066205443195445
172,0.348291,0.321293,0.3199332466193783
173,0.34768,0.321026,0.3197374897684607
174,0.347515,0.32081,0.3190987640817504
175,0.347302,0.320373,0.3185730857526558
176,0.346947,0.320176,0.3184483937088011
177,0.346432,0.319876,0.31804606507381666
178,0.346051,0.319175,0.3173699582899956
179,0.34546,0.318757,0.31706706507137994
180,0.34492,0.318604,0.3165942444989524
181,0.344587,0.318422,0.31614450736639904
182,0.343953,0.318129,0.3155802585539097
183,0.343549,0.31766,0.31528819147214027
184,0.343411,0.317071,0.3147140767525401
185,0.343299,0.316471,0.3142788369557086
186,0.342906,0.316095,0.31393148418206734
187,0.3426,0.315708,0.31361617466084035
188,0.341875,0.315266,0.3134763980303802
189,0.341234,0.315092,0.3132140535219509
190,0.340628,0.314779,0.31286302739093036
191,0.340247,0.314601,0.3124167307785709
192,0.339695,0.314472,0.3120844758875438
193,0.339564,0.314318,0.3116670467034435
194,0.339319,0.313975,0.3115695223326668
195,0.339195,0.31357,0.31141380492462706
196,0.339144,0.313325,0.3111341864647057
197,0.338935,0.313181,0.31081647055322087
198,0.338736,0.312637,0.31070350580145595
199,0.338479,0.312067,0.31038822169479374
