,XGB,XGB_GPU,LGB
0,0.658422,0.658417,0.658561527729
1,0.629905,0.629894,0.630110502243
2,0.605983,0.606012,0.606493115425
3,0.584422,0.584462,0.585012972355
4,0.567057,0.567077,0.56745827198
5,0.549784,0.5498,0.550267696381
6,0.536281,0.536307,0.536680757999
7,0.524226,0.52425,0.523588836193
8,0.513217,0.513245,0.51240926981
9,0.502499,0.502432,0.502336323261
10,0.493145,0.493005,0.492358267307
11,0.484224,0.484452,0.483743071556
12,0.4761,0.476304,0.476647853851
13,0.46924,0.46897,0.469849377871
14,0.462703,0.462422,0.463382601738
15,0.456503,0.456079,0.456509321928
16,0.45204,0.450131,0.450782477856
17,0.445901,0.444543,0.446246087551
18,0.440012,0.439263,0.440936177969
19,0.435404,0.435629,0.436854511499
20,0.432027,0.43104,0.431622952223
21,0.425347,0.426228,0.428694158792
22,0.421069,0.42249,0.424694806337
23,0.417898,0.417366,0.421461105347
24,0.415024,0.414744,0.418984055519
25,0.41035,0.411629,0.413499981165
26,0.406875,0.407575,0.410453021526
27,0.404302,0.405446,0.408065915108
28,0.40171,0.401512,0.404459416866
29,0.398068,0.398078,0.400976955891
30,0.396195,0.396142,0.399125903845
31,0.394447,0.392764,0.396683812141
32,0.391605,0.390654,0.394839972258
33,0.389709,0.389246,0.39258146286
34,0.387972,0.38728,0.390663415194
35,0.386604,0.384774,0.389165252447
36,0.383643,0.383262,0.386151045561
37,0.381944,0.379488,0.383837044239
38,0.380348,0.378213,0.382790923119
39,0.379219,0.376606,0.380662024021
40,0.377842,0.374036,0.379470974207
41,0.375257,0.373349,0.37852370739
42,0.37408,0.371644,0.377330005169
43,0.372876,0.370684,0.375409126282
44,0.372118,0.369197,0.373194813728
45,0.370172,0.367301,0.372708112001
46,0.36965,0.365749,0.370314270258
47,0.367857,0.365079,0.368538945913
48,0.367353,0.363585,0.367258787155
49,0.365716,0.362121,0.366492211819
50,0.364206,0.359977,0.365350991488
51,0.363001,0.359004,0.362481147051
52,0.362344,0.357566,0.361796200275
53,0.361803,0.35701,0.361168593168
54,0.360557,0.356115,0.3606300354
55,0.360125,0.355578,0.359105229378
56,0.358625,0.354912,0.356728702784
57,0.357343,0.352671,0.356121480465
58,0.35676,0.352269,0.355264335871
59,0.356017,0.349873,0.353727400303
60,0.352993,0.348608,0.353292644024
61,0.351468,0.347893,0.352722078562
62,0.351161,0.346982,0.351763218641
63,0.350208,0.345854,0.350086331367
64,0.349541,0.344783,0.349378764629
65,0.347847,0.344285,0.348142385483
66,0.344408,0.34402,0.347327709198
67,0.344032,0.343076,0.344759851694
68,0.343295,0.342726,0.343599498272
69,0.342669,0.342526,0.34248867631
70,0.341789,0.341124,0.341592133045
71,0.340792,0.339135,0.341098934412
72,0.338618,0.338456,0.338487774134
73,0.338051,0.33733,0.337633013725
74,0.337357,0.336881,0.336315393448
75,0.336183,0.335414,0.335827469826
76,0.335194,0.333328,0.335225522518
77,0.334847,0.332676,0.33485686779
78,0.334456,0.332458,0.333914875984
79,0.333919,0.332164,0.333570361137
80,0.333573,0.329486,0.331862151623
81,0.332281,0.329009,0.330682992935
82,0.331962,0.326728,0.330449819565
83,0.331015,0.326067,0.329870223999
84,0.330109,0.325337,0.3272793293
85,0.329906,0.325053,0.326536744833
86,0.329124,0.324316,0.325800836086
87,0.328613,0.323656,0.325031459332
88,0.328172,0.322866,0.323599755764
89,0.326214,0.321771,0.323399454355
90,0.325775,0.32153,0.323202878237
91,0.324669,0.321282,0.321851730347
92,0.324118,0.320966,0.320033729076
93,0.322588,0.320815,0.318637520075
94,0.322271,0.320001,0.318177700043
95,0.320633,0.319172,0.317628145218
96,0.320309,0.318265,0.317341268063
97,0.319587,0.317654,0.31669986248
98,0.318229,0.317371,0.314566791058
99,0.317902,0.317107,0.313274353743
