,EQBIN_dw,EQBIN_lg,LGB
f236,0.024194217330664756,0.02643089460676025,0.04095931884844554
f18,0.010097823180356697,0.010462200045857064,0.015046217789030947
f194,0.008485969529289174,0.0075937164964757385,0.01187872459234351
f233,0.008081396093367258,0.007812325104102362,0.013397563117538638
f57,0.007766910416844328,0.007528846477595442,0.013622514052272716
f40,0.0074920397159283034,0.0075718229622374405,0.009217956391387472
f114,0.00684153807239709,0.006384385411138074,0.012874937807776828
f11,0.006648881936318972,0.00639136955378033,0.008182238226313171
f96,0.00660315042979915,0.0063619040233256485,0.009664175719680654
f162,0.006590097993714615,0.006518440544719184,0.007012625254669535
f247,0.006563233278334471,0.0056451515699801795,0.010062096160124325
f56,0.006302914520661312,0.006668948627089338,0.0081373748564637
f214,0.006291508918945844,0.006121392248002952,0.007663094721627007
f83,0.006251768626150039,0.005699162079053054,0.007307382279118753
f182,0.006147695412303013,0.006567882312038846,0.011048813239232255
f24,0.006083870518749612,0.00591221097707742,0.009886644395327911
f150,0.006053896761242677,0.005664923257125287,0.007081627605518471
f186,0.0060238917044098395,0.006096544703686156,0.007551253598936622
f107,0.0058613855780382225,0.005139436194947221,0.005830801414039022
f43,0.005850388844990209,0.006305104144537207,0.01014044627353715
f85,0.005670031787122515,0.005327456045430549,0.007169028528685004
f244,0.005659785506229244,0.005268431211080163,0.006447172575291774
f171,0.005629799051266417,0.005481046505177043,0.007550301408866452
f77,0.0056042219242540565,0.005664624875899998,0.008842800853240558
f230,0.00546914070665097,0.00530140606946618,0.0054859193268835165
f14,0.005419289554006618,0.0055040821687584104,0.007419105866333026
f242,0.005405143022728968,0.004943060598065773,0.006193826882317528
f193,0.005197158703899447,0.005132657429640314,0.0058819718792231055
f33,0.005159129007922765,0.004849393106466469,0.00782781766536603
f175,0.005130367672228214,0.005263344463804605,0.005988231869124954
f122,0.005038838053619148,0.004399574910044421,0.007381627420876737
f195,0.005008095736644005,0.004820991770477372,0.007818341693426442
f111,0.004978572159807947,0.00462070154655968,0.006982392272543368
