,EQBIN_dw,EQBIN_lg,LGB
f194,0.0503495826294846,0.04075481321824204,0.0687165516149131
f71,0.028276767117067385,0.027214744577592966,0.03346550186511025
f251,0.024525551400146565,0.023916397920947376,0.020348637003411673
f38,0.018685774034203732,0.011881836392543617,0.018722970214064195
f28,0.0180712160651333,0.013513626011359567,0.02282064878766096
f186,0.01615945744809314,0.014500240595079043,0.026910000700568072
f197,0.015510991001001525,0.012642739396639352,0.02283608414012085
f60,0.01423840516354301,0.012312887451896098,0.013844351487131671
f253,0.01351180529339629,0.009963083196689933,0.014719745666252317
f85,0.013469069235395996,0.008486694069267237,0.01245498307056727
f250,0.013308980403948355,0.009155066221985038,0.006079811916050467
f166,0.012457688971285793,0.011839778244653872,0.014183320837211365
f21,0.011626353627696356,0.009783177406513171,0.015379854737735836
f106,0.011428163787270325,0.008140672510350716,0.005799806956800645
f120,0.011226489250912797,0.010404895810063904,0.01420874248077716
f162,0.010943598384826649,0.009374343010684284,0.02394986610483441
f89,0.01094076938248892,0.00925331583533138,0.012760667715443912
f222,0.010870713255826947,0.008906337622028606,0.008894655584366376
f68,0.010858528469289303,0.008382133411664263,0.014837557934866023
f10,0.010797271950413375,0.009681684706463951,0.013647298029794799
f182,0.010759308004427566,0.009060274603891652,0.02146507575996693
f233,0.01075183059755044,0.00934295280371143,0.01789663602441738
f41,0.010685635275995805,0.010291300056108267,0.011937781809762547
f121,0.01015631396305337,0.009225105893246438,0.010510936591307246
f25,0.010137114497274847,0.009246664049534203,0.011303192274248409
f33,0.010063061011688773,0.009238201997500781,0.017579766825933252
f175,0.009943312745661965,0.008471205355773304,0.011137981204393967
f145,0.009879132740004664,0.009953947551800624,0.011328023169951157
f35,0.009662582702319357,0.008049307405859227,0.005961611197915367
f23,0.009639722039998118,0.007243614202248235,0.011740655502644092
f62,0.009632253871332139,0.00951406682578996,0.011337866321737269
f17,0.009259312890483509,0.008990057154499062,0.008380605878804863
f241,0.009102882292348758,0.007297045793882348,0.010142886707720771
f239,0.008992766486912251,0.008826139050943243,0.013127235683156484
f3,0.00896567352769399,0.006651419141448871,0.008687548775652724
f86,0.008964333914565935,0.008732808072152858,0.0061751744946704585
f101,0.008862228597805008,0.008550534955093943,0.014916331847237708
f188,0.008836777915522192,0.00886247992237762,0.007661463657565472
f177,0.008735046149986655,0.007700434691071253,0.008611693064349276
f54,0.008665740352076892,0.008626349987442024,0.008261419498416755
f12,0.008660589648197197,0.006593441326369013,0.0036730437500808537
f32,0.008571055359021213,0.00833629054999545,0.014264822147867846
f195,0.008552199361940016,0.0076402950483837875,0.007247707213051255
f201,0.00854057040217867,0.009050166689691334,0.018823841094513363
f210,0.008420370748350456,0.009313286721374396,0.009317633059818703
f93,0.008397843841973032,0.007783183258941038,0.016011980215603554
f212,0.008382265584018297,0.006876880760076574,0.0065071839068923994
f217,0.00790760422872293,0.005308467928582177,0.0022575962416361275
f108,0.0077355120164098,0.009063984251290055,0.007599598718080536
f207,0.007602464743760105,0.009525624347959845,0.00590732147393873
f112,0.007552291498215031,0.007984781632145952,0.009755284172362409
f213,0.007385894635677952,0.007198204091675333,0.009005658071993947
f8,0.007249421910547426,0.006842936440060479,0.007258642920597679
f156,0.007030944255023378,0.006804777392973754,0.007765517941411055
f173,0.006997851332451318,0.008344162780371644,0.007076321739041325
f147,0.006989268969943981,0.0066685341124185496,0.005180315404383836
f138,0.006964117012698878,0.005865504086113038,0.0065511975675978905
f36,0.006922589607165759,0.005386098981878441,0.005212942375563089
f124,0.006815426077584187,0.005961211488125075,0.0045741796778904
f90,0.006769356788157173,0.005895622023427861,0.0010210380393432938
f16,0.006736964553801162,0.007317274587599639,0.010735016119086808
f102,0.006535934697103829,0.005972360860926424,0.0016983788962411264
f242,0.006353174896829429,0.005285267801706807,0.0032350021388466276
f191,0.0063242694640023,0.0067450164359058136,0.005769943587658913
f243,0.006323945014442116,0.0063981756059418105,0.004649198957005208
f196,0.006231403954865944,0.005707251765348207,0.0036303616457522697
f126,0.006156407084678044,0.006885825362743099,0.0047347830076944625
f144,0.006013053232791654,0.005865896331054043,0.00665285222702211
f193,0.005941636350474013,0.006326315304839035,0.007293682168193758
f206,0.0059400744414706275,0.00668200087241901,0.006215817253960657
f168,0.005931020739343012,0.0076692006024026765,0.003858282102303114
f174,0.005864697217460901,0.005804129450876802,0.0033901394373335846
f107,0.005833692397356311,0.006601424686067058,0.007468209494696483
f40,0.005827043608437435,0.010526893597181187,0.001946191664127643
f160,0.0057553917422063835,0.007137517403926354,0.005317032740606409
