,EQBIN_dw,EQBIN_lg,LGB
f172,0.04841579658438631,0.04056897053471392,0.06367250343996061
f65,0.023792469138827373,0.02424076619570487,0.033786161154463416
f195,0.019735198401213377,0.016691453229424055,0.02184148919579975
f158,0.015286702087480472,0.012333915598820175,0.015297315053126759
f146,0.01509102466954037,0.015163605970018907,0.022550718711992893
f207,0.014868483040100109,0.014268090193620258,0.031328681707507106
f92,0.014635555282136444,0.01345373356749746,0.023396038750937105
f255,0.014242112404395772,0.011158439563706301,0.020889438935176634
f162,0.012359504405359982,0.011098512024845016,0.018643142618870234
f171,0.011874991854117282,0.01141851240915317,0.011381364996454616
f62,0.011573410331701884,0.011106473078481848,0.012748078417912114
f129,0.010698698308213602,0.009978220931386774,0.01221736991861179
f254,0.010665629044020821,0.009778377997908294,0.016896929516608886
f73,0.010507443003208274,0.010198437685000733,0.012335706902470309
f109,0.010448125177666977,0.009607941157043427,0.00752351031902814
f24,0.010442406326329201,0.008988797819552032,0.008947801814841885
f184,0.010373756361212908,0.008850084069006005,0.014549915759870875
f53,0.010184731272720167,0.009793257422569665,0.01360735602880326
f69,0.010077035564731196,0.009604779761544169,0.012738838519875282
f28,0.010062642925173601,0.010320246964298334,0.012267384763212314
f213,0.009936006547299786,0.010005968199747948,0.009730062624406297
f97,0.009899280319050617,0.008497925036796762,0.015065723272896741
f115,0.009531458720737851,0.009448144746714283,0.008599460264923864
f117,0.009398198859058024,0.00808709878190951,0.015013035361429537
f250,0.009140578199521444,0.008372796077440646,0.015236672817274583
f86,0.009059482494679978,0.007880710320594987,0.00929042736418425
f6,0.009040682920428988,0.009768409585679693,0.00886237430889535
f119,0.009027432768616629,0.008582431384457091,0.010613011952437485
f153,0.009015224336396078,0.0080201074883043,0.008570565976159086
f206,0.00901019888231966,0.00867088240268168,0.01109139392073884
f93,0.008853207598697418,0.008769272124934028,0.012131724207944092
f90,0.008622189419738446,0.008323655159701446,0.015896709013772
f57,0.008610449317045875,0.006896325872198335,0.004260836087601977
f49,0.008445392588737163,0.007163276035191287,0.005921324427404642
f229,0.008373523580926382,0.007824115085611361,0.006100933554943229
f149,0.008136852819806459,0.006603883535547863,0.0031772076605369915
f71,0.007962705922836275,0.00798316445831598,0.011250299469026557
f192,0.007797877162003932,0.006501546965113748,0.005000942204736146
f156,0.007775188388255829,0.00857065016935756,0.008388243838416016
f142,0.0077333346885405385,0.008683878276718371,0.008508598748766152
f170,0.00771243356893995,0.008126534513037267,0.009026864704051474
f242,0.00768634690417447,0.007122621905194238,0.011669844300437517
f29,0.007559954995212386,0.0075139225535932235,0.005253051838761952
f150,0.00753578583231478,0.008501790244552155,0.0077519179162378405
f105,0.007533883570245765,0.007240100165549104,0.006395877318876191
f180,0.007511032924019958,0.00796569830713156,0.007981676071680415
f138,0.0074654289673209105,0.008023272793513439,0.00550863558213561
f47,0.007325595946789343,0.007458089716758263,0.005251872513528497
f98,0.007311206816632729,0.006996660415360207,0.005841964940509295
f178,0.0073091538245773045,0.007465287707290293,0.006755775545116787
f216,0.007262169517193367,0.008336867948317141,0.006950503039553304
f102,0.007070413145498244,0.006040015143179268,0.004889704200246672
f231,0.007052321724660791,0.007906747136840643,0.01022719412755217
f127,0.007038938256345241,0.007490656713528122,0.00922959273860117
f190,0.006985009051114589,0.006881985068234865,0.009085938980004645
f15,0.006868402296123123,0.00804693003745123,0.010055162325295595
f122,0.006842876970826084,0.007310679774776229,0.0081809344245959
f179,0.0068389669803913195,0.006368538571618636,0.0049313379444220155
f220,0.00672290679124198,0.008016272077574417,0.005522176913805915
f40,0.006698998020622316,0.008266363324101071,0.005936775198933795
f121,0.00667247334086685,0.006115470948562983,0.0010789028143308296
f82,0.006583779324889217,0.007245912333022925,0.006904841645804743
f1,0.006468236788920826,0.005668882921222891,0.0033733007351267256
f221,0.006428887406605473,0.005439526359653926,0.0039501058324914445
f79,0.006221715335921826,0.005513235327034826,0.005772538041203809
f199,0.006185008953536592,0.007103278803866432,0.00885458576709592
f118,0.0061295528691085255,0.005868742956418752,0.002296236020442887
f160,0.006068933594265652,0.006469760869118796,0.008742443950288193
f58,0.0060650884341692255,0.005924705301581702,0.002200561761570188
f32,0.006059786792118501,0.007613798365574456,0.007573646214302763
f137,0.006016959203407738,0.00650308214596814,0.003213984764362066
f186,0.00597762597628677,0.007642222837044804,0.00689171749492726
f34,0.005956707112583694,0.005759080124393172,0.0033852806779685867
f132,0.005859544086351425,0.006012262932996547,0.0032703695524862694
f74,0.005853573879293364,0.007137817867896642,0.006983756223084996
f174,0.005782979032977297,0.006715530177267335,0.0018898952028482128
f198,0.005760911526666727,0.007171696204874021,0.002652584484796269
f144,0.0057561434230312585,0.009647491068233215,0.0023272300853570075
f50,0.005666529690074894,0.006341421026514461,0.006053066486373327
f80,0.005660736182471042,0.007159730189050125,0.003185264904849602
f46,0.0056499237865292274,0.006497042206638214,0.004065520345901455
f64,0.005624856831080831,0.006633968518432282,0.010052585663219189
f37,0.005555665850161823,0.007147319121787486,0.005311516424559875
f14,0.0055357791854801905,0.006926054583977262,0.006842236682800996
f169,0.005430646697359844,0.006371621764032522,0.00481134418945155
f75,0.005420433031256155,0.005928261801656044,0.006371971803811881
f208,0.005392959945563042,0.006745133697935327,0.0069757004029882864
f141,0.005373214330485941,0.007426219482571491,0.005152825080932613
f38,0.00528684065117881,0.00578618030643932,0.006458376489962374
f12,0.0052645891148299425,0.005881140805500509,0.004555659230850151
f35,0.005256045513397565,0.005334469847763355,0.005691638693036223
f214,0.005140369881313261,0.005461963700139889,0.004154230650282526
f0,0.005128744500845165,0.006401829326068042,0.004636022086927762
f225,0.005118375143397155,0.006873205111160871,0.003522960038900029
f155,0.005058898473362017,0.005711018132947591,0.008705065548683381
f60,0.005050059890624418,0.005709221631500305,0.0025448550225657114
f88,0.004938033106628464,0.006732509581866081,0.004831454259389556
f197,0.004871816173884325,0.006635191469338004,0.005409497471082603
f246,0.004814491266426751,0.005166017007786699,0.002824345267270197
f83,0.0048123196201500735,0.006743649844520576,0.003485726940794211
f91,0.004667820436326655,0.006378721654382846,0.005086952397854396
f2,0.0044971050237124725,0.004855750177171533,0.0014761717278187066
f112,0.00447758991052135,0.006075389907566589,0.005194463394911905
f157,0.004468562545134169,0.006164107365104587,0.0038402550719238626
f240,0.004359419130594396,0.005117054335109766,0.0007986231243093583
f23,0.00433917327845148,0.005140221348359342,0.004080696152731463
f252,0.004178290672593382,0.007113241263963892,0.004061766949333786
f245,0.004164696761766416,0.00530932743019166,0.00450300699346831
f84,0.00407085649818429,0.005622449628853263,0.0007961858634078733
f110,0.003974874972391281,0.004932975944460413,0.0026788189428416285
f27,0.00392522188230123,0.00511614014379696,0.004719306919750087
f134,0.0038863150208363084,0.005406947277801069,0.005141626047871581
f21,0.0038655568474064146,0.006570111671015234,0.0037544065110654903
f168,0.003686911361368165,0.005531907995175461,0.002425410327248114
f30,0.0036420350651749883,0.0072170619439653905,0.0021310647940492216
f48,0.003513409338094703,0.006243127662522636,0.004487293676125179
f16,0.0034582248727038647,0.005671414356816421,0.0006842896765691754
f128,0.0034272623206250984,0.00513605553846979,0.0019147641766793615
f130,0.003410324389439812,0.004674856352398227,0.0035489234767340106
f94,0.003264640950869418,0.005708292403221614,0.0010947251265557645
f218,0.0031835687787847905,0.005176778943190193,0.001467529268505575
f183,0.0031344188472470073,0.005314830746798721,0.0014270600259082044
f238,0.003113242196826157,0.0052798726300348955,0.002109322985670953
f211,0.0030769185421050406,0.004640899187429713,0.0016808500729566128
f33,0.003008188244938022,0.00491266297100428,0.0013681697183384562
f139,0.002898351005240393,0.005341804652059215,0.0008954164015782819
f253,0.0028232073886351626,0.005620327545826123,0.003684523203241075
f188,0.002441404487703188,0.00620611022203837,0.0021684377930652103
f227,0.002014559109561807,0.0,0.0
f143,0.001873531181533823,0.0,0.0
f123,0.0016708688257010165,0.0,0.0
f233,0.0016660404982644667,0.0,0.0
f103,0.0016468424823528345,0.0,0.0
f17,0.0015817549723536137,0.0,0.0
f203,0.0015759839108001649,0.0,0.0
f114,0.001553602893278976,0.0,0.0
f173,0.0015194574457544046,0.0,0.0
f25,0.0014232737235127717,0.0,0.0
f148,0.0014179867686680008,0.0,0.0
f177,0.0014110691385939994,0.0,0.0
f187,0.0014038839758652023,0.0,0.0
f11,0.0014036017926126441,0.0,0.0
f8,0.0013653337942741743,0.0,0.0
f140,0.0013622253196184536,0.0,0.0
f131,0.001310540558641983,0.0,0.0
f247,0.0013009641635653218,0.0,0.0
f189,0.0012472053875316736,0.0,0.0
f235,0.0012165397754669797,0.0,0.0
f36,0.0012011464560960482,0.0,0.0
f125,0.0011575959617903875,0.0,0.0
f72,0.001152952359282149,0.0,0.0
f164,0.001146553232972442,0.0,0.0
f212,0.0011411312378352505,0.0,0.0
f210,0.0011346938925748586,0.0,0.0
f209,0.0011313242550894565,0.0,0.0
f81,0.0011134632654692907,0.0,0.0
f215,0.0011112949770004231,0.0,0.0
f59,0.0010846665600930977,0.0,0.0
f239,0.0010819466447693422,0.0,0.0
f31,0.001061467657027248,0.0,0.0
f182,0.001042130141945615,0.0,0.0
f85,0.001037880194629433,0.0,0.0
f63,0.000992847442019702,0.0,0.0
f54,0.0009846947028560608,0.0,0.0
f52,0.0009248731272787343,0.0,0.0
f67,0.0008786090874744321,0.0,0.0
f166,0.0008517488089329505,0.0,0.0
f194,0.0008508761428923077,0.0,0.0
f66,0.0008502633657163233,0.0,0.0
f241,0.0007726878135807494,0.0,0.0
f193,0.0007099208308706253,0.0,0.0
f236,0.0006380590118624723,0.0,0.0
f68,0.0006194074632473855,0.0,0.0
f99,0.0005894317669408089,0.0,0.0
f96,0.000400673465367238,0.0,0.0
f217,0.0003481453395456495,0.0,0.0
f42,0.00013061453793131975,0.0,0.0
f9,0.0,0.0,0.0
f219,0.0,0.0,0.0
f13,0.0,0.0,0.0
f223,0.0,0.0,0.0
f126,0.0,0.0,0.0
f222,0.0,0.0,0.0
f10,0.0,0.0,0.0
f116,0.0,0.0,0.0
f224,0.0,0.0,0.0
f4,0.0,0.0,0.0
f95,0.0,0.0,0.0
f120,0.0,0.0,0.0
f251,0.0,0.0,0.0
f3,0.0,0.0,0.0
f249,0.0,0.0,0.0
f248,0.0,0.0,0.0
f89,0.0,0.0,0.0
f244,0.0,0.0,0.0
f243,0.0,0.0,0.0
f100,0.0,0.0,0.0
f101,0.0,0.0,0.0
f76,0.0,0.0,0.0
f237,0.0,0.0,0.0
f234,0.0,0.0,0.0
f232,0.0,0.0,0.0
f230,0.0,0.0,0.0
f7,0.0,0.0,0.0
f228,0.0,0.0,0.0
f124,0.0,0.0,0.0
f226,0.0,0.0,0.0
f5,0.0,0.0,0.0
f20,0.0,0.0,0.0
f87,0.0,0.0,0.0
f111,0.0,0.0,0.0
f108,0.0,0.0,0.0
f167,0.0,0.0,0.0
f165,0.0,0.0,0.0
f163,0.0,0.0,0.0
f43,0.0,0.0,0.0
f161,0.0,0.0,0.0
f44,0.0,0.0,0.0
f159,0.0,0.0,0.0
f45,0.0,0.0,0.0
f113,0.0,0.0,0.0
f39,0.0,0.0,0.0
f154,0.0,0.0,0.0
f51,0.0,0.0,0.0
f152,0.0,0.0,0.0
f151,0.0,0.0,0.0
f61,0.0,0.0,0.0
f147,0.0,0.0,0.0
f55,0.0,0.0,0.0
f145,0.0,0.0,0.0
f56,0.0,0.0,0.0
f41,0.0,0.0,0.0
f136,0.0,0.0,0.0
f70,0.0,0.0,0.0
f22,0.0,0.0,0.0
f18,0.0,0.0,0.0
f205,0.0,0.0,0.0
f204,0.0,0.0,0.0
f202,0.0,0.0,0.0
f201,0.0,0.0,0.0
f200,0.0,0.0,0.0
f19,0.0,0.0,0.0
f196,0.0,0.0,0.0
f104,0.0,0.0,0.0
f191,0.0,0.0,0.0
f135,0.0,0.0,0.0
f77,0.0,0.0,0.0
f185,0.0,0.0,0.0
f26,0.0,0.0,0.0
f133,0.0,0.0,0.0
f181,0.0,0.0,0.0
f106,0.0,0.0,0.0
f107,0.0,0.0,0.0
f176,0.0,0.0,0.0
f175,0.0,0.0,0.0
f78,0.0,0.0,0.0
