,XGB,XGB_GPU,LGB
0,0.62498,0.625157,0.625595152378
1,0.568804,0.568961,0.569634079933
2,0.521722,0.5222,0.523009419441
3,0.482022,0.482612,0.483635485172
4,0.448062,0.44878,0.449668705463
5,0.418535,0.419382,0.420582026243
6,0.392928,0.393726,0.395279049873
7,0.37039,0.37132,0.373215585947
8,0.350888,0.351959,0.353853046894
9,0.333903,0.334854,0.336824297905
10,0.318954,0.319718,0.321956992149
11,0.305443,0.306209,0.308740437031
12,0.293398,0.294238,0.296934038401
13,0.282643,0.283377,0.286156058311
14,0.273045,0.273832,0.276503890753
15,0.264236,0.265006,0.267738610506
16,0.256312,0.257285,0.259942740202
17,0.249255,0.250243,0.25290247798
18,0.242817,0.243906,0.246480792761
19,0.237139,0.238094,0.240792185068
20,0.231855,0.232873,0.235608100891
21,0.227032,0.22792,0.230895549059
22,0.222347,0.223335,0.226285278797
23,0.218399,0.218942,0.222447991371
24,0.214831,0.215122,0.218818292022
25,0.2112,0.211837,0.215443968773
26,0.207749,0.208602,0.211972519755
27,0.204899,0.205537,0.209075942636
28,0.201887,0.202712,0.206040933728
29,0.199309,0.200267,0.203482434154
30,0.196866,0.197968,0.201195701957
31,0.194816,0.195774,0.199070140719
32,0.192831,0.193746,0.197032555938
33,0.190928,0.192038,0.195090547204
34,0.189084,0.190174,0.193337827921
35,0.187449,0.188582,0.191696211696
36,0.185904,0.187101,0.190005004406
37,0.184569,0.185654,0.188425719738
38,0.183338,0.184429,0.187091305852
39,0.182265,0.183331,0.185681402683
40,0.181208,0.182236,0.184499159455
41,0.180286,0.18128,0.183288440108
42,0.179295,0.180469,0.182180032134
43,0.178258,0.179469,0.181143626571
44,0.177456,0.178665,0.180149421096
45,0.176793,0.177451,0.179200455546
46,0.175965,0.176611,0.178290426731
47,0.175285,0.175674,0.177459895611
48,0.174677,0.174935,0.176823556423
49,0.174107,0.174569,0.175838589668
50,0.173233,0.17419,0.17499409616
51,0.172627,0.173661,0.174382910132
52,0.172177,0.173194,0.173629790545
53,0.171579,0.172788,0.172984600067
54,0.171225,0.172338,0.172253578901
55,0.170742,0.171875,0.171574249864
56,0.170308,0.171523,0.170917496085
57,0.169927,0.171194,0.170530259609
58,0.169747,0.170948,0.169803917408
59,0.168646,0.17072,0.169347316027
60,0.167988,0.170517,0.168921768665
61,0.167558,0.170329,0.168558314443
62,0.167408,0.170191,0.16806538403
63,0.167229,0.169996,0.167547166348
64,0.167132,0.16956,0.167229652405
65,0.16689,0.168864,0.166591405869
66,0.166777,0.168667,0.166102170944
67,0.166584,0.167639,0.165801033378
68,0.166361,0.167402,0.165206626058
69,0.166304,0.167269,0.165048390627
70,0.16595,0.167051,0.164617657661
71,0.165812,0.166957,0.164176732302
72,0.165626,0.166823,0.163727357984
73,0.164949,0.166767,0.163382038474
74,0.164886,0.166732,0.163073986769
75,0.164678,0.166634,0.162773936987
76,0.164455,0.166289,0.162606447935
77,0.164419,0.166262,0.162446320057
78,0.164368,0.166233,0.162213668227
79,0.164357,0.165596,0.161608725786
80,0.164337,0.165547,0.161519408226
81,0.163993,0.165454,0.161355510354
82,0.163962,0.165406,0.160945191979
83,0.16391,0.164364,0.160332113504
84,0.163859,0.164318,0.16014200449
85,0.163844,0.164299,0.15895844996
86,0.163718,0.16427,0.158567756414
87,0.163704,0.163814,0.158149704337
88,0.16337,0.163768,0.157837659121
89,0.162467,0.163633,0.157359242439
90,0.162423,0.163586,0.15725210309
91,0.162413,0.163489,0.156973466277
92,0.162145,0.163449,0.15622317791
93,0.162076,0.163349,0.156081080437
94,0.16191,0.16281,0.155608490109
95,0.161903,0.162752,0.155460432172
96,0.161547,0.162591,0.155073150992
97,0.161167,0.162517,0.154962182045
98,0.160973,0.162457,0.154818579555
99,0.160802,0.16229,0.154306918383
