,EQBIN_dw,EQBIN_lg,LGB
0,0.656158,0.65271,0.6517786729042929
1,0.62438,0.618519,0.617198889515926
2,0.596812,0.588067,0.587056239667194
3,0.573092,0.562144,0.5616394520037931
4,0.551853,0.538899,0.5385323693567404
5,0.532703,0.518593,0.5180444148228529
6,0.516273,0.500174,0.4996137803418248
7,0.500428,0.483689,0.48331042274087127
8,0.486924,0.468826,0.468244495512599
9,0.475139,0.454877,0.45500315188969
10,0.462461,0.443132,0.4422967768647646
11,0.452567,0.431917,0.4313016412247837
12,0.441561,0.421457,0.42130489760478457
13,0.432762,0.412144,0.4121149321102409
14,0.423412,0.40269,0.40231372885942007
15,0.416301,0.395077,0.39405978738955616
16,0.410211,0.386283,0.3853607529742037
17,0.402599,0.379284,0.3784458419976077
18,0.39609,0.373087,0.37212951373532827
19,0.391043,0.36629,0.36508613298982284
20,0.385183,0.361001,0.35968417468942154
21,0.380889,0.354609,0.35366554200807254
22,0.376013,0.349319,0.34861336233948303
23,0.372659,0.344419,0.3441160782388365
24,0.368671,0.34036,0.34020346709924254
25,0.36425,0.337481,0.3362224318391692
26,0.362159,0.333167,0.33310696872140605
27,0.358129,0.329776,0.33054840056489465
28,0.356237,0.32568,0.32791083239087854
29,0.354218,0.32371,0.32439664940137297
30,0.35135,0.320231,0.322350834002139
31,0.350061,0.318785,0.3206395232600246
32,0.347588,0.31731,0.3194503426747609
33,0.345419,0.316222,0.31782334780280247
34,0.343675,0.31446,0.3146425147498562
35,0.340904,0.313527,0.31200203385315745
36,0.33803,0.312,0.31052837086646756
37,0.336066,0.311155,0.3080308767317671
38,0.33535,0.310241,0.30720103562326256
39,0.333235,0.308902,0.30487320312113997
40,0.332578,0.305681,0.303842764621886
41,0.330059,0.304622,0.3016879815400877
42,0.328156,0.301901,0.3007944712375109
43,0.326087,0.30116,0.30003523863640835
44,0.32377,0.299113,0.29873500021326577
45,0.323185,0.296724,0.2967050284055968
46,0.322425,0.294667,0.2950554892431486
47,0.321135,0.292611,0.2935318880306982
48,0.320663,0.291183,0.293095106895904
49,0.320297,0.289581,0.2919599407630153
50,0.319616,0.287932,0.29018784992893815
51,0.318526,0.287537,0.2893235089407652
52,0.317119,0.286187,0.2888799203626465
53,0.3168,0.285654,0.28833992525110835
54,0.314565,0.285232,0.28580247477261933
55,0.312424,0.284631,0.28454069492546946
56,0.311381,0.283922,0.28370857750762124
57,0.310205,0.282998,0.2818727947916483
58,0.309155,0.280692,0.27966758651943596
59,0.308861,0.280133,0.2789749860558069
60,0.307805,0.279908,0.27762992252694824
61,0.30692,0.279417,0.2758967863392404
62,0.306473,0.278975,0.2755465576979116
63,0.305199,0.278419,0.27490986045960053
64,0.304485,0.277979,0.27330590403697597
65,0.303952,0.275861,0.27192291455093165
66,0.302924,0.275079,0.27038753381817787
67,0.30237,0.273246,0.26870093260499134
68,0.301879,0.271868,0.26734567292190964
69,0.301078,0.270463,0.2669180532363671
70,0.300207,0.269742,0.2660577243503295
71,0.299421,0.268408,0.26512507075826103
72,0.298981,0.267603,0.26450497186894095
73,0.298085,0.26703,0.26392408344505836
74,0.29753,0.265701,0.26312201376003075
75,0.29707,0.263889,0.26246310544961504
76,0.294984,0.263132,0.2617046919898677
77,0.29422,0.26154,0.26138327140258205
78,0.292482,0.259941,0.26036711862222384
79,0.291752,0.258816,0.2601050966307561
80,0.290119,0.25803,0.25926589409071726
81,0.289039,0.257376,0.2588383527742371
82,0.288217,0.256948,0.25848491416842717
83,0.287636,0.256415,0.2578843903532221
84,0.286956,0.256082,0.25744203148917716
85,0.286546,0.255829,0.25720156896113006
86,0.286002,0.255167,0.2564591183625246
87,0.284328,0.254035,0.25480761115726536
88,0.283002,0.253723,0.2534767004180636
89,0.282717,0.252585,0.2523897728200457
90,0.282135,0.251113,0.25202909452814976
91,0.281038,0.249867,0.25098542056804085
92,0.28071,0.249402,0.2499648718219986
93,0.279935,0.248334,0.2491077364341332
