,EQBIN_dw,EQBIN_lg,LGB
0,0.670712,0.670712,0.6707052472301669
1,0.650541,0.650541,0.650588077595539
2,0.631946,0.631946,0.6327492168181178
3,0.618062,0.618062,0.6188485349198605
4,0.604565,0.604565,0.6043961260657532
5,0.59319,0.59319,0.5920564792004034
6,0.582742,0.582742,0.5821418216068747
7,0.573751,0.573751,0.5726778799899372
8,0.565089,0.565089,0.5631800006573943
9,0.557784,0.557784,0.5551790808136005
10,0.550916,0.550916,0.5491433801131885
11,0.545217,0.545217,0.5419283276142086
12,0.53911,0.53911,0.5367706571739079
13,0.532936,0.532936,0.531664448970925
14,0.526831,0.526831,0.5253613652022755
15,0.519764,0.519764,0.518376037800213
16,0.514723,0.514723,0.5132312828005721
17,0.510518,0.510518,0.5067816098168533
18,0.505822,0.505822,0.5017579679552618
19,0.501393,0.501393,0.4984120855940385
20,0.497118,0.497118,0.4945104698332225
21,0.49193,0.49193,0.4892277823761684
22,0.488705,0.488705,0.48539836176088175
23,0.485366,0.485366,0.4807363194087915
24,0.481633,0.481633,0.4786471124559982
25,0.478147,0.478147,0.4752526194297899
26,0.475208,0.475208,0.4726000140789804
27,0.471637,0.471637,0.47087196880459165
28,0.469383,0.469383,0.46813766247077987
29,0.46726,0.46726,0.46575991209982315
30,0.465616,0.465616,0.463696993294292
31,0.462823,0.462823,0.4612163360538094
32,0.460807,0.460807,0.4594276390327896
33,0.458214,0.458214,0.45733504580306006
34,0.457124,0.457124,0.45577186938811703
35,0.455021,0.455021,0.45388413744160616
36,0.452668,0.452668,0.45260526416850644
37,0.451153,0.451153,0.4509625623094876
38,0.448337,0.448337,0.4492565192922673
39,0.447131,0.447131,0.44747313865548477
40,0.445953,0.445953,0.4464949433003834
41,0.442948,0.442948,0.44447970296873124
42,0.441579,0.441579,0.44282318798791487
43,0.440158,0.440158,0.44155908569513636
44,0.438975,0.438975,0.4389606983138642
45,0.437321,0.437321,0.4379808628999691
46,0.436087,0.436087,0.43712664207209184
47,0.435398,0.435398,0.43550925865169676
48,0.434313,0.434313,0.43406047874257336
49,0.433634,0.433634,0.4332819717747392
50,0.431793,0.431793,0.43141772393136263
51,0.430021,0.430021,0.4303258305558612
52,0.428454,0.428454,0.429433433603911
53,0.427776,0.427776,0.4268306431267358
54,0.425293,0.425293,0.4251986216844006
55,0.424511,0.424511,0.42276932308557746
56,0.422731,0.422731,0.4220121693072134
57,0.421424,0.421424,0.4213078488238782
58,0.419846,0.419846,0.4192905305982143
59,0.417415,0.417415,0.41701566391103156
60,0.416064,0.416064,0.4159172954563264
61,0.415588,0.415588,0.41519589710922905
62,0.415038,0.415038,0.41397719506827735
63,0.414475,0.414475,0.41315743401655614
64,0.413788,0.413788,0.41121680661611854
65,0.413059,0.413059,0.4108126474592013
66,0.411151,0.411151,0.40936989090435527
67,0.409837,0.409837,0.40756931292259396
68,0.409337,0.409337,0.4057360258027303
69,0.407647,0.407647,0.4050279146703754
70,0.405995,0.405995,0.40463406656079726
71,0.405436,0.405436,0.40407408899419206
72,0.403684,0.403684,0.4024234873432862
73,0.402638,0.402638,0.40149730255738425
74,0.402238,0.402238,0.4008731013962799
75,0.401604,0.401604,0.40000898514029004
76,0.400332,0.400332,0.39977763161065666
77,0.399901,0.399901,0.3990597245499656
78,0.39961,0.39961,0.3986752960155758
79,0.399156,0.399156,0.39830967346129786
80,0.397418,0.397418,0.3972093673589806
81,0.396274,0.396274,0.3967897169434426
82,0.395028,0.395028,0.3958581608108023
83,0.393467,0.393467,0.3955710679753231
84,0.391887,0.391887,0.39497147762585655
85,0.391523,0.391523,0.39429212519968077
86,0.39028,0.39028,0.39357288096226223
87,0.388981,0.388981,0.3927320398868594
88,0.388434,0.388434,0.39110223566662333
89,0.387407,0.387407,0.3897144782890074
90,0.387141,0.387141,0.3888275156288938
91,0.386796,0.386796,0.3878827770570132
92,0.386533,0.386533,0.3876039245694786
93,0.386003,0.386003,0.3871541892060975
94,0.384646,0.384646,0.38685328714072104
95,0.383795,0.383795,0.3859059426921434
96,0.382693,0.382693,0.38567257504464103
97,0.381684,0.381684,0.3848666062707844
98,0.3814,0.3814,0.3844632335226473
99,0.380896,0.380896,0.3838470379946059
